Census_Tracts,mean
3117202,6.909090909090909
3117400,6.586206896551724
3117601,6.214285714285714
3117602,8.166666666666666
3117800,13.25
3118000,10.727272727272727
3118201,4.9
3118202,7.363636363636363
3118400,8.121951219512194
3118600,8.777777777777779
3118800,4.352941176470588
3119000,20.75
3119200,20.454545454545453
3119400,29.272727272727273
3119600,18.226666666666667
3119800,22.2
3120000,15.525
3120200,15.32
3120800,20.914634146341463
3121000,25.566666666666666
3121400,9.868421052631579
3122000,20.18421052631579
3123700,12.419354838709678
3150200,1.5
3152200,13.4
4000100,16.77777777777778
4000400,9.0
4000600,7.714285714285714
4000700,2.3508771929824563
4000800,3.6666666666666665
4001000,3.6666666666666665
4001200,2.0
4001400,4.0
4001600,3.0
4001800,4.2
4001900,16.866666666666667
4002000,3.0
4002200,3.5
4002400,2.0
4002500,8.74
4002600,2.5
4002800,4.25
4003000,2.25
4003100,4.0
4003200,4.4
4003300,13.90625
4003400,9.444444444444445
4003600,3.25
4003700,15.23076923076923
4003800,8.933333333333334
4003900,3.2
4004001,10.75
4004002,8.416666666666666
4004200,8.142857142857142
4004300,7.35
4004401,6.083333333333333
4004500,13.384615384615385
4004700,9.28
4005000,5.0
4005100,5.833333333333333
4005200,2.5
4005300,12.692307692307692
4005400,6.909090909090909
4005500,5.166666666666667
4005700,5.3
4005800,5.578947368421052
4005900,6.0
4006100,3.411764705882353
4006201,4.5
4006202,21.0
4006300,12.75
4006501,6.875
4006502,12.166666666666666
4006900,13.222222222222221
4007100,13.157894736842104
4007300,7.0
4007500,5.0
4007700,3.2
4007900,5.769230769230769
4008100,9.88888888888889
4008300,12.363636363636363
4008500,15.291666666666666
4008600,7.333333333333333
4008700,5.032258064516129
4008800,5.9
4009100,9.833333333333334
4009400,9.277777777777779
4009600,4.2
4009700,2.75
4009800,11.380952380952381
4009900,3.5
4010000,5.684210526315789
4010100,2.6666666666666665
4010200,7.25
4010300,3.111111111111111
4010400,5.75
4010500,0.7222222222222222
4010600,14.0
4010800,4.125
4011000,9.375
4011100,3.6666666666666665
4011200,7.392857142857143
4011300,3.2
4011400,8.0
4011500,7.0
4011600,8.0
4011700,2.888888888888889
4011800,7.25
4012000,10.583333333333334
4012200,3.9574468085106385
4012301,0.75
4012400,5.833333333333333
4012500,14.266666666666667
4012601,2.6
4012602,3.0
4012800,3.75
4013000,3.0
4013200,8.125
4013400,2.9411764705882355
4013500,2.6
4013600,3.4
4013700,4.571428571428571
4013800,5.375
4014000,8.333333333333334
4014100,4.5
4014201,5.166666666666667
4014202,12.869565217391305
4014300,5.090909090909091
4014400,8.6
4014700,8.88888888888889
4014800,11.333333333333334
4014900,3.6666666666666665
4015000,2.0
4015100,4.5
4015200,8.866666666666667
4015300,7.3
4015400,4.777777777777778
4015500,6.052631578947368
4015600,8.294117647058824
4015700,5.125
4015801,12.25
4015802,5.723404255319149
4015900,3.9166666666666665
4016100,3.25
4016300,3.8529411764705883
4016400,7.5
4016600,8.5
4016800,8.416666666666666
4016900,2.857142857142857
4017000,6.538461538461538
4017100,24.0
4017200,5.1
4017400,3.5
4017600,4.2727272727272725
4017800,8.272727272727273
4017900,2.5217391304347827
4018000,8.4
4018101,4.0
4018102,1.6666666666666667
4018200,5.375
4018300,2.2857142857142856
4018401,9.647058823529411
4018402,12.5
4018501,3.2857142857142856
4018502,4.111111111111111
4018600,6.5
4018700,3.111111111111111
4018800,8.2
4018900,6.5
4019000,6.933333333333334
4019200,7.333333333333333
4019400,6.285714285714286
4019600,18.071428571428573
4019800,12.8
4019900,5.153846153846154
4020200,9.545454545454545
4020400,14.666666666666666
4020500,4.2
4020600,7.916666666666667
4020800,10.647058823529411
4021200,11.038461538461538
4021400,13.65
4021600,10.588235294117647
4021900,3.75
4022001,7.5
4022002,3.75
4022900,7.666666666666667
4023200,4.333333333333333
4023500,4.357142857142857
4023600,14.75
4023800,7.0
4024000,14.10204081632653
4024300,2.5714285714285716
4024500,2.0
4024600,24.833333333333332
4024700,4.833333333333333
4024900,4.285714285714286
4025100,6.0
4025301,4.285714285714286
4025302,3.111111111111111
4025400,15.128205128205128
4025500,6.666666666666667
4025700,3.0
4025800,15.454545454545455
4025900,2.4166666666666665
4026000,13.40625
4026100,3.909090909090909
4026200,10.5
4026300,2.5555555555555554
4026400,13.0625
4026500,7.166666666666667
4026600,5.538461538461538
4026700,11.653846153846153
4026901,15.333333333333334
4026902,7.6
4027000,9.23076923076923
4027100,11.0
4027200,12.916666666666666
4027300,25.47222222222222
4027400,12.0
4027500,21.185185185185187
4027600,14.1875
4027700,19.151515151515152
4027800,16.263157894736842
4027900,9.318181818181818
4028000,12.2
4028100,6.05
4028200,12.533333333333333
4028300,8.225806451612904
4028400,22.5
4028500,7.2
4028700,7.0
4028800,28.02
4028900,6.086956521739131
4029100,5.857142857142857
4029300,8.75
4029400,29.94736842105263
4029500,2.25
4029700,5.666666666666667
4030600,14.193548387096774
4030902,5.142857142857143
4030903,9.625
4030904,5.5
4031700,3.8333333333333335
4032000,15.294117647058824
4032700,10.857142857142858
4032800,15.083333333333334
4032900,16.714285714285715
4033000,26.40909090909091
4033100,54.4
4033401,26.928571428571427
4033402,20.29245283018868
4033700,6.083333333333333
4033900,20.11111111111111
4034700,19.933333333333334
4035100,13.198630136986301
4035200,16.82758620689655
4035300,18.176470588235293
4035700,2.2222222222222223
4035800,6.714285714285714
4036100,10.333333333333334
4036300,3.1578947368421053
4036500,7.7
4036600,13.441176470588236
4036700,7.333333333333333
4036800,5.857142857142857
4037100,4.5
4037300,11.0
4037500,14.761904761904763
4037600,11.162162162162161
4037700,13.619047619047619
4037900,12.368421052631579
4038100,11.758620689655173
4038301,7.8
4038302,24.681818181818183
4038400,6.846153846153846
4039400,8.75
4039800,7.916666666666667
4039900,7.733333333333333
4040000,4.666666666666667
4040100,8.071428571428571
4040200,7.8
4040300,10.928571428571429
4040400,7.0
4040500,8.941176470588236
4040700,8.833333333333334
4040900,7.894736842105263
4041100,14.5
4041300,16.2
4041400,18.40740740740741
4041500,11.4
4042400,12.333333333333334
4042600,8.5
4042700,6.545454545454546
4043200,3.4444444444444446
4043400,11.416666666666666
4043701,7.6
4043702,8.666666666666666
4043900,3.409090909090909
4044000,16.166666666666668
4044301,6.1
4044302,4.5
4044400,38.17948717948718
4044601,15.775510204081632
4044602,20.09090909090909
4044800,6.75
4045000,4.6
4045200,5.1
4045400,13.11111111111111
4045500,4.888888888888889
4045600,2.0
4045700,4.0
4045800,13.0
4045900,2.8333333333333335
4046000,15.233333333333333
4046100,2.0
4046200,12.717391304347826
4046300,9.238095238095237
4046400,1.0
4046500,7.938461538461539
4046600,7.3
4046700,11.470588235294118
4046800,8.5
4046900,12.1
4047000,7.357142857142857
4047100,6.666666666666667
4047200,6.428571428571429
4047300,4.333333333333333
4047500,4.833333333333333
4047600,4.0
4047800,6.6
4047900,3.857142857142857
4048000,7.428571428571429
4048100,7.714285714285714
4048200,4.25
4048300,6.666666666666667
4048400,5.318181818181818
4048500,7.1
4048900,4.333333333333333
4049200,6.0
4049301,3.0
4049302,3.0
4049500,4.0
4049600,11.0
4049700,0.5
4049900,3.0
4050000,9.909090909090908
4050201,4.0
4050202,5.0
4050400,3.625
4050500,5.0
4050600,4.166666666666667
4050700,2.0
4050800,3.8181818181818183
4051000,7.714285714285714
4051100,1.5
4051200,11.692307692307692
4051300,0.75
4051500,0.0
4051600,3.3333333333333335
4051700,2.625
4051800,5.375
4052000,3.0
4052100,3.5
4052200,5.7272727272727275
4052400,5.5
4052500,5.375
4052600,4.0
4052800,10.307692307692308
4053000,11.375
4053100,1.9166666666666667
4053200,6.0
4053401,8.0
4053500,4.0
4053601,6.0
4053800,5.0
4053900,10.333333333333334
4054000,9.566666666666666
4054200,8.9375
4054500,6.875
4054700,9.0
4054800,4.857142857142857
4054900,6.411764705882353
4055100,4.909090909090909
4055200,5.0
4055300,5.285714285714286
4055400,8.3
4055500,7.588235294117647
4055600,10.75
4055700,7.875
4055800,9.333333333333334
4055900,7.0
4056000,3.8059701492537314
4056100,10.0
4056200,7.0
4056400,10.875
4056500,1.3333333333333333
4056600,10.0
4056700,6.9
4056800,9.576923076923077
4057700,7.1
4057900,6.857142857142857
4058000,7.619047619047619
4058100,6.184210526315789
4058200,8.2
4058300,6.777777777777778
4058500,6.545454545454546
4058700,2.75
4058900,5.111111111111111
4059000,8.0
4059100,7.0
4059200,2.6666666666666665
4059300,6.5
4059400,2.0
4059500,3.8666666666666667
4059600,2.0
4059800,3.7142857142857144
4059900,4.0
4060000,1.2
4060100,2.3333333333333335
4060300,0.6666666666666666
4060600,4.0
4060800,5.0
4061000,3.5
4061200,3.0
4061301,9.785714285714286
4061400,1.4
4061601,2.5555555555555554
4061602,3.2857142857142856
4061800,3.5
4061900,5.0
4062000,3.8333333333333335
4062100,3.25
4062200,2.0
4062300,1.0
4062400,6.333333333333333
4062500,3.75
4062600,10.4
4062700,3.5625
4063000,6.428571428571429
4063200,4.117647058823529
4063301,2.3333333333333335
4063302,4.125
4063500,2.3333333333333335
4063700,2.9
4063800,11.545454545454545
4063900,2.8
4064101,2.0
4064102,8.4
4064600,4.7272727272727275
4065000,8.125
4065400,12.36
4065501,7.0
4065600,5.333333333333333
4065702,2.0
4065703,3.625
4065900,2.0
4066000,6.352941176470588
4066100,1.3333333333333333
4066300,2.6666666666666665
4066400,8.733333333333333
4066501,3.25
4066701,1.25
4066900,0.0
4067100,7.0
4067900,1.2857142857142858
4068000,13.179487179487179
4068200,4.0
4068300,4.75
4068700,4.333333333333333
4069000,8.466666666666667
4069300,1.6666666666666667
4069400,5.769230769230769
4069500,3.0
4069701,1.8
4070300,2.142857142857143
4070700,2.6666666666666665
4070900,2.5
4071100,1.9523809523809523
4071303,4.5
4071304,1.2307692307692308
4071305,2.3333333333333335
4071306,3.5
4071701,5.0
4071702,5.0
4071900,5.25
4072100,1.625
4072300,1.0
4073900,2.25
4074100,1.0
4074300,4.0
4074500,4.0
4074700,2.75
4074900,1.0
4075701,3.5714285714285716
4075702,2.0
4076901,2.0
4076902,4.5
4077300,9.5
4077500,5.666666666666667
4077902,5.5
4077903,3.6
4077904,2.6153846153846154
4077905,12.5
4077906,8.5
4077907,4.0
4077908,6.857142857142857
4078800,12.75
4079000,5.777777777777778
4079200,5.352941176470588
4079701,10.75
4079702,6.571428571428571
4079900,2.0
4080301,4.875
4080302,12.0
4080900,8.055555555555555
4081400,8.238095238095237
4081800,5.6
4083700,11.692307692307692
4083800,2.9
4084000,8.583333333333334
4084500,3.0714285714285716
4084601,3.0
4084602,11.142857142857142
4084900,7.035714285714286
4085300,12.5
4085500,13.714285714285714
4085700,6.1875
4085900,3.1875
4086100,3.6
4086300,8.923076923076923
4086400,9.25
4086500,10.561643835616438
4086900,12.2
4087100,15.555555555555555
4088400,5.476190476190476
4088901,6.0476190476190474
4089200,5.0
4090700,8.4
4091601,0.0
4091900,2.75
4092200,0.0
4092500,2.1666666666666665
4092800,0.0
4092900,3.375
4093401,1.5
4093402,3.55
4093800,4.177777777777778
4093900,3.4210526315789473
4094201,18.875
4094202,11.14054054054054
4094203,25.035714285714285
4094500,4.473684210526316
4094700,6.375
4095400,26.67948717948718
4096400,25.852631578947367
4097202,15.241379310344827
4097203,15.113772455089821
4097204,29.176470588235293
4097300,3.6666666666666665
4098100,0.75
4098700,3.6666666666666665
4099100,0.5
4099200,35.234042553191486
4099701,1.0
4099703,0.5
4099704,0.0
4099705,1.0
4099801,22.116666666666667
4099802,14.386363636363637
4100801,18.41176470588235
4100802,36.06930693069307
4101001,27.303571428571427
4101002,12.407407407407407
4101700,2.1666666666666665
4102900,1.8571428571428572
4103201,17.57718120805369
4103202,27.2020202020202
4103300,2.6666666666666665
4103900,5.714285714285714
4104700,4.0
4105900,1.0
4107201,0.0
4108500,2.0
4109300,2.0
4109700,1.5
4109900,0.3333333333333333
4111300,3.7142857142857144
4112300,1.5
4112900,6.0
4113300,0.0
4114100,1.6666666666666667
4115100,2.0
4115500,5.428571428571429
4115700,3.4
4115900,2.7
4116100,13.23076923076923
4116300,10.9
4116700,3.5454545454545454
4117100,1.2666666666666666
4117500,3.0
4118100,1.6
4118500,3.5
4118700,4.0
4118900,0.6666666666666666
4119100,0.0
4119300,1.5
4119500,1.5
4120100,0.5
4120300,3.5
4120500,2.1666666666666665
4120700,0.0
4121100,3.0
4121500,15.142857142857142
4122300,9.0
4122701,7.980392156862745
4122702,10.950819672131148
4124100,6.833333333333333
4124700,3.3333333333333335
4125700,14.333333333333334
4126500,6.0
4126700,4.666666666666667
4127700,4.333333333333333
4128300,3.0
4129102,1.0
4129103,0.0
4129104,1.75
4130100,3.0526315789473686
4133300,2.4
4134100,1.8888888888888888
4134700,2.9
4136700,3.0
4137700,1.3333333333333333
4138501,2.6363636363636362
4140300,0.5
4140901,3.0
4140902,3.0
4141700,4.428571428571429
4142900,1.5
4143500,1.0
4144100,3.0
4144700,5.0
4145101,4.0
4145102,1.5
4145900,3.0
4146300,2.625
4146700,3.8
4147100,1.8235294117647058
4147900,1.0
4148300,0.0
4150701,0.0
4150702,0.5714285714285714
4152901,3.3333333333333335
4155102,2.586206896551724
4156700,4.833333333333333
4157101,4.0
4157102,0.6666666666666666
4157901,4.833333333333333
4157902,4.5
4157903,2.4444444444444446
4161700,1.8
4162100,11.0
5000300,19.83783783783784
5000600,14.88888888888889
5000700,7.201834862385321
5000800,7.375
5000900,20.473684210526315
5001100,13.25
5001700,14.166666666666666
5001800,4.0
5002001,2.25
5002002,6.166666666666667
5002100,15.115384615384615
5002700,20.3
5002900,14.72463768115942
5003300,16.0
5003600,7.0
5003900,1.6
5004000,11.357142857142858
5004700,15.571428571428571
5005000,9.666666666666666
5005900,5.5
5006400,4.454545454545454
5006700,9.421052631578947
5007000,6.962962962962963
5007400,5.818181818181818
5007500,6.5
5007700,7.733333333333333
5008100,14.862068965517242
5009601,7.0
5009602,6.363636363636363
5009700,10.2
5010500,8.793103448275861
5011201,8.181818181818182
5011202,3.739130434782609
5011401,5.333333333333333
5011402,8.285714285714286
5012100,5.5
5012200,6.142857142857143
5012500,9.666666666666666
5012804,6.615384615384615
5012805,1.0
5012806,2.761904761904762
5013203,6.0
5013204,5.625
5013301,5.090909090909091
5013302,14.037037037037036
5013400,7.916666666666667
5013800,3.8333333333333335
5014100,3.0
5014604,5.538461538461538
5014605,3.1
5014606,3.1818181818181817
5014607,2.6666666666666665
5014608,2.7777777777777777
5014700,3.0
5015100,2.5555555555555554
5015601,2.076923076923077
5015602,3.3333333333333335
5015603,3.6
5016901,2.6
5017005,4.714285714285714
5017007,2.888888888888889
5017008,4.2
5017009,6.0
5017010,4.214285714285714
5017011,4.8
5017012,4.333333333333333
5017300,2.5
5017600,5.0
5017700,11.0
5018100,6.0
5018701,6.0
5018702,2.1666666666666665
5018901,0.8333333333333334
5018902,3.0
5019700,4.5
5019800,3.5652173913043477
5020100,11.0
5020700,10.829787234042554
5020801,3.1538461538461537
5020803,4.333333333333333
5020804,6.0
5021300,13.5
5022300,16.5
5022600,5.8125
5022800,10.25
5023100,14.045454545454545
5023900,14.4
5024401,5.333333333333333
5024402,4.0
5024700,5.933333333333334
5024800,1.4230769230769231
5025100,6.333333333333333
5027301,5.0
5027302,1.0
5027702,1.9230769230769231
5027704,1.8333333333333333
5027705,1.6666666666666667
5027706,2.857142857142857
5027900,7.5
5029102,5.7
5029103,2.5625
5029104,5.571428571428571
5030301,13.142857142857142
5030302,11.245901639344263
5031901,10.458333333333334
5031902,9.535714285714286
5032300,13.205882352941176
