Census_Tracts,mean
3107800,0.29411764705882354
3109800,0.3235294117647059
3110400,0.46875
3110600,0.4745762711864407
3111000,0.21739130434782608
3111600,0.35135135135135137
3111800,0.37037037037037035
3112000,0.04
3112200,0.2
3112400,0.453125
3112600,0.14814814814814814
3112800,0.27450980392156865
3113000,0.27906976744186046
3113200,0.0
3113400,0.6212121212121212
3114201,0.05263157894736842
3114202,0.0
3114400,0.2558139534883721
3114600,0.1875
3115000,0.22727272727272727
3115200,0.36
3115600,0.3114754098360656
3115800,0.24242424242424243
3116000,0.30434782608695654
3116200,0.18181818181818182
3116400,1.1629213483146068
3116600,0.3611111111111111
3116800,0.3333333333333333
3117000,0.25
3117201,0.14285714285714285
3117202,0.09090909090909091
3117400,0.4827586206896552
3117601,0.21428571428571427
3117602,0.5
3117800,0.08333333333333333
3118000,0.18181818181818182
3118201,0.7
3118202,0.0
3118400,0.34146341463414637
3118600,0.1111111111111111
3118800,0.4117647058823529
3119000,0.0
3119200,0.09090909090909091
3119400,0.5681818181818182
3119600,0.6
3119800,0.37777777777777777
3120000,0.425
3120200,0.24
3120800,0.47560975609756095
3121000,0.23333333333333334
3121400,0.42105263157894735
3122000,0.2894736842105263
3123700,0.25806451612903225
3150200,0.0
3152200,0.2
4000100,0.0
4000400,0.0
4000600,0.0
4000700,0.43859649122807015
4000800,0.0
4001000,0.1111111111111111
4001200,0.25
4001400,0.0
4001600,0.0
4001800,0.1
4001900,0.13333333333333333
4002000,0.0
4002200,0.0
4002400,0.0
4002500,0.14
4002600,0.0
4002800,0.125
4003000,0.0
4003100,0.14285714285714285
4003200,0.0
4003300,0.5
4003400,0.0
4003600,0.375
4003700,0.038461538461538464
4003800,0.2
4003900,0.0
4004001,0.0
4004002,0.5
4004200,0.14285714285714285
4004300,0.275
4004401,0.16666666666666666
4004500,0.15384615384615385
4004700,0.16
4005000,0.0
4005100,0.0
4005200,0.5
4005300,0.0
4005400,0.09090909090909091
4005500,0.0
4005700,0.0
4005800,0.21052631578947367
4005900,0.0
4006100,0.35294117647058826
4006201,0.0
4006202,0.6666666666666666
4006300,0.0
4006501,0.1875
4006502,0.16666666666666666
4006900,0.2777777777777778
4007100,0.2631578947368421
4007300,0.0
4007500,0.25
4007700,0.1
4007900,0.0
4008100,0.0
4008300,0.6363636363636364
4008500,0.4583333333333333
4008600,0.2
4008700,0.45161290322580644
4008800,0.0
4009100,0.0
4009400,0.1111111111111111
4009600,0.0
4009700,0.0
4009800,0.09523809523809523
4009900,1.375
4010000,0.47368421052631576
4010100,0.0
4010200,0.0
4010300,0.2222222222222222
4010400,0.5625
4010500,0.16666666666666666
4010600,0.0
4010800,0.125
4011000,0.0
4011100,0.0
4011200,0.23214285714285715
4011300,0.0
4011400,0.0
4011500,0.3333333333333333
4011600,0.0
4011700,0.3333333333333333
4011800,0.0
4012000,0.25
4012200,0.2127659574468085
4012301,0.0
4012400,0.16666666666666666
4012500,0.3
4012601,0.0
4012602,0.4
4012800,0.0
4013000,0.0
4013200,0.0
4013400,0.29411764705882354
4013500,0.0
4013600,0.2
4013700,0.0
4013800,0.0
4014000,0.0
4014100,0.0
4014201,0.0
4014202,0.21739130434782608
4014300,0.13636363636363635
4014400,0.2
4014700,0.2222222222222222
4014800,0.0
4014900,0.16666666666666666
4015000,0.0
4015100,0.5
4015200,0.13333333333333333
4015300,0.1
4015400,0.0
4015500,0.2631578947368421
4015600,0.23529411764705882
4015700,0.1875
4015801,0.125
4015802,0.2978723404255319
4015900,0.08333333333333333
4016100,0.0
4016300,0.4117647058823529
4016400,0.1
4016600,0.0
4016800,0.16666666666666666
4016900,0.0
4017000,0.07692307692307693
4017100,0.0
4017200,0.1
4017400,0.0
4017600,0.18181818181818182
4017800,0.18181818181818182
4017900,0.2608695652173913
4018000,0.13333333333333333
4018101,0.0
4018102,0.0
4018200,0.375
4018300,0.2857142857142857
4018401,0.17647058823529413
4018402,0.125
4018501,0.42857142857142855
4018502,0.0
4018600,0.0
4018700,0.0
4018800,0.1
4018900,0.0
4019000,0.6666666666666666
4019200,0.0
4019400,0.07142857142857142
4019600,0.0
4019800,0.0
4019900,0.6153846153846154
4020200,0.09090909090909091
4020400,0.20833333333333334
4020500,0.2
4020600,0.25
4020800,0.7647058823529411
4021200,0.15384615384615385
4021400,0.1
4021600,0.23529411764705882
4021900,0.0
4022001,0.0
4022002,0.25
4022900,0.0
4023200,0.2222222222222222
4023500,0.07142857142857142
4023600,0.125
4023800,0.14285714285714285
4024000,0.42857142857142855
4024300,0.0
4024500,0.0
4024600,0.0
4024700,0.0
4024900,0.14285714285714285
4025100,0.0
4025301,1.2857142857142858
4025302,0.2222222222222222
4025400,0.7008547008547008
4025500,0.0
4025700,0.5714285714285714
4025800,0.0
4025900,0.16666666666666666
4026000,0.4375
4026100,0.45454545454545453
4026200,0.3
4026300,0.05555555555555555
4026400,0.25
4026500,0.0
4026600,0.0
4026700,0.19230769230769232
4026901,0.0
4026902,0.0
4027000,0.11538461538461539
4027100,0.2857142857142857
4027200,0.0
4027300,0.2777777777777778
4027400,0.0
4027500,0.25925925925925924
4027600,0.125
4027700,0.18181818181818182
4027800,0.2631578947368421
4027900,0.18181818181818182
4028000,0.4
4028100,0.1
4028200,0.2
4028300,0.25806451612903225
4028400,0.5666666666666667
4028500,0.2
4028700,0.3333333333333333
4028800,0.26
4028900,0.2608695652173913
4029100,0.42857142857142855
4029300,0.0
4029400,0.10526315789473684
4029500,0.0
4029700,0.3333333333333333
4030600,0.41935483870967744
4030902,0.0
4030903,0.0625
4030904,0.25
4031700,0.0
4032000,0.29411764705882354
4032700,0.0
4032800,0.5833333333333334
4032900,0.3333333333333333
4033000,0.22727272727272727
4033100,0.0
4033401,0.17857142857142858
4033402,0.5660377358490566
4033700,0.0
4033900,0.2222222222222222
4034700,0.0
4035100,0.863013698630137
4035200,0.20689655172413793
4035300,0.35294117647058826
4035700,0.1111111111111111
4035800,0.07142857142857142
4036100,0.16666666666666666
4036300,0.7368421052631579
4036500,0.3
4036600,0.5
4036700,0.0
4036800,0.14285714285714285
4037100,0.0
4037300,0.0
4037500,0.14285714285714285
4037600,0.35135135135135137
4037700,0.19047619047619047
4037900,0.34210526315789475
4038100,0.2413793103448276
4038301,0.0
4038302,0.36363636363636365
4038400,0.0
4039400,0.0
4039800,0.08333333333333333
4039900,0.06666666666666667
4040000,0.16666666666666666
4040100,0.14285714285714285
4040200,0.1
4040300,0.14285714285714285
4040400,0.21052631578947367
4040500,0.0
4040700,0.3333333333333333
4040900,0.5263157894736842
4041100,0.3333333333333333
4041300,0.2
4041400,0.5555555555555556
4041500,0.0
4042400,0.0
4042600,0.0
4042700,0.09090909090909091
4043200,0.1111111111111111
4043400,0.3333333333333333
4043701,0.1
4043702,0.0
4043900,0.36363636363636365
4044000,0.08333333333333333
4044301,0.0
4044302,0.041666666666666664
4044400,0.2564102564102564
4044601,0.3673469387755102
4044602,0.6363636363636364
4044800,0.125
4045000,0.0
4045200,0.4
4045400,0.7222222222222222
4045500,0.0
4045600,0.0
4045700,0.0
4045800,0.0
4045900,0.16666666666666666
4046000,0.5666666666666667
4046100,0.0
4046200,0.7391304347826086
4046300,0.23809523809523808
4046400,0.0
4046500,0.3384615384615385
4046600,0.4
4046700,0.17647058823529413
4046800,0.15
4046900,0.25
4047000,0.07142857142857142
4047100,0.0
4047200,0.14285714285714285
4047300,0.0
4047500,0.0
4047600,0.0
4047800,0.0
4047900,0.2857142857142857
4048000,0.2857142857142857
4048100,0.2857142857142857
4048200,0.0
4048300,0.0
4048400,0.045454545454545456
4048500,0.1
4048900,0.0
4049200,0.3333333333333333
4049301,0.0
4049302,0.0
4049500,0.0
4049600,0.14285714285714285
4049700,0.6666666666666666
4049900,0.16666666666666666
4050000,0.13636363636363635
4050201,0.0
4050202,0.0
4050400,0.125
4050500,0.0
4050600,0.0
4050700,0.0
4050800,0.09090909090909091
4051000,0.0
4051100,0.0
4051200,0.15384615384615385
4051300,0.0
4051500,0.0
4051600,0.0
4051700,0.25
4051800,0.25
4052000,0.2
4052100,0.3333333333333333
4052200,0.2727272727272727
4052400,0.0
4052500,0.25
4052600,0.4
4052800,0.3076923076923077
4053000,0.0
4053100,0.16666666666666666
4053200,0.3125
4053401,0.1
4053500,0.0
4053601,0.0
4053800,0.0
4053900,0.3333333333333333
4054000,0.2
4054200,0.25
4054500,0.0
4054700,0.0
4054800,0.14285714285714285
4054900,0.11764705882352941
4055100,0.18181818181818182
4055200,0.0
4055300,0.14285714285714285
4055400,0.3
4055500,0.0
4055600,0.0
4055700,0.0
4055800,0.0
4055900,0.5714285714285714
4056000,0.40298507462686567
4056100,0.0
4056200,0.2
4056400,0.25
4056500,0.0
4056600,0.0
4056700,0.1
4056800,0.11538461538461539
4057700,0.2
4057900,0.0
4058000,0.14285714285714285
4058100,0.2631578947368421
4058200,0.6
4058300,0.1111111111111111
4058500,0.0
4058700,0.0
4058900,0.1111111111111111
4059000,0.0
4059100,0.0
4059200,0.0
4059300,0.0
4059400,0.25
4059500,0.13333333333333333
4059600,0.0
4059800,0.14285714285714285
4059900,0.0
4060000,0.0
4060100,0.0
4060300,0.0
4060600,0.0
4060800,0.0
4061000,0.3333333333333333
4061200,0.0
4061301,0.21428571428571427
4061400,0.2
4061601,0.1111111111111111
4061602,0.0
4061800,0.0
4061900,0.3333333333333333
4062000,0.0
4062100,0.0
4062200,0.1111111111111111
4062300,0.0
4062400,0.0
4062500,0.0
4062600,0.4
4062700,0.0625
4063000,0.5714285714285714
4063200,0.23529411764705882
4063301,0.0
4063302,0.75
4063500,0.0
4063700,0.1
4063800,0.0
4063900,0.0
4064101,0.0
4064102,0.2
4064600,0.18181818181818182
4065000,0.375
4065400,0.32
4065501,0.0
4065600,0.08333333333333333
4065702,0.0
4065703,0.375
4065900,0.25
4066000,0.0
4066100,0.2222222222222222
4066300,0.3333333333333333
4066400,0.06666666666666667
4066501,0.5
4066701,0.0
4066900,0.0
4067100,0.0
4067900,0.42857142857142855
4068000,0.4358974358974359
4068200,0.14285714285714285
4068300,0.0625
4068700,0.0
4069000,0.8
4069300,0.0
4069400,0.0
4069500,0.0
4069701,0.0
4070300,0.2857142857142857
4070700,0.0
4070900,0.0
4071100,0.09523809523809523
4071303,0.0
4071304,0.07692307692307693
4071305,0.3333333333333333
4071306,0.0
4071701,0.0
4071702,0.0
4071900,0.0
4072100,0.0
4072300,0.0
4073900,0.0
4074100,0.0
4074300,0.0
4074500,0.3333333333333333
4074700,0.0
4074900,0.0
4075701,0.0
4075702,0.0
4076901,0.5
4076902,0.0
4077300,0.0
4077500,0.0
4077902,0.0
4077903,0.4
4077904,0.07692307692307693
4077905,0.0
4077906,0.0
4077907,0.3333333333333333
4077908,0.0
4078800,0.0
4079000,0.0
4079200,0.058823529411764705
4079701,0.0
4079702,0.14285714285714285
4079900,0.0
4080301,0.0
4080302,0.0
4080900,0.3333333333333333
4081400,0.047619047619047616
4081800,0.4666666666666667
4083700,0.23076923076923078
4083800,0.0
4084000,0.16666666666666666
4084500,0.2857142857142857
4084601,0.0
4084602,0.0
4084900,0.32142857142857145
4085300,0.22727272727272727
4085500,0.0
4085700,0.25
4085900,0.1875
4086100,0.0
4086300,0.07692307692307693
4086400,0.0
4086500,0.4657534246575342
4086900,0.24
4087100,0.25
4088400,0.19047619047619047
4088901,0.19047619047619047
4089200,0.13333333333333333
4090700,0.0
4091601,0.0
4091900,0.0
4092200,0.0
4092500,0.0
4092800,0.0
4092900,0.0625
4093401,0.0
4093402,0.2
4093800,0.24444444444444444
4093900,0.2631578947368421
4094201,0.09375
4094202,1.1297297297297297
4094203,0.21428571428571427
4094500,0.2631578947368421
4094700,0.125
4095400,0.5769230769230769
4096400,0.6
4097202,0.2413793103448276
4097203,1.095808383233533
4097204,0.11764705882352941
4097300,0.0
4098100,0.0
4098700,0.3333333333333333
4099100,0.0
4099200,0.3404255319148936
4099701,0.0
4099703,0.0
4099704,0.0
4099705,0.0
4099801,0.23333333333333334
4099802,0.4090909090909091
4100801,0.17647058823529413
4100802,0.5148514851485149
4101001,0.5178571428571429
4101002,0.4074074074074074
4101700,0.0
4102900,0.14285714285714285
4103201,0.912751677852349
4103202,0.5555555555555556
4103300,0.0
4103900,0.2857142857142857
4104700,0.0
4105900,0.0
4107201,0.5333333333333333
4108500,0.0
4109300,0.0
4109700,0.0
4109900,0.2222222222222222
4111300,0.0
4112300,0.0
4112900,0.0
4113300,0.0
4114100,0.0
4115100,0.0
4115500,0.14285714285714285
4115700,0.0
4115900,0.2
4116100,0.15384615384615385
4116300,0.6
4116700,0.5454545454545454
4117100,0.0
4117500,0.2857142857142857
4118100,0.0
4118500,0.5
4118700,0.0
4118900,0.3333333333333333
4119100,0.0
4119300,0.0
4119500,0.0
4120100,0.0
4120300,0.0
4120500,0.0
4120700,0.0
4121100,0.0
4121500,0.14285714285714285
4122300,0.0
4122701,0.4117647058823529
4122702,0.4426229508196721
4124100,0.0
4124700,0.0
4125700,0.3333333333333333
4126500,0.0
4126700,0.16666666666666666
4127700,0.0
4128300,1.0
4129102,0.0
4129103,0.0
4129104,0.5
4130100,0.10526315789473684
4133300,0.2
4134100,0.3333333333333333
4134700,0.4
4136700,0.0
4137700,0.0
4138501,0.09090909090909091
4140300,0.0
4140901,0.0
4140902,0.0
4141700,0.0
4142900,0.0
4143500,0.0
4144100,0.0
4144700,0.0
4145101,0.0
4145102,0.0
4145900,0.0
4146300,0.75
4146700,0.0
4147100,0.11764705882352941
4147900,0.0
4148300,0.4444444444444444
4150701,0.0
4150702,0.0
4152901,0.3333333333333333
4155102,1.206896551724138
4156700,0.6666666666666666
4157101,0.8571428571428571
4157102,0.0
4157901,0.16666666666666666
4157902,0.4166666666666667
4157903,0.0
4161700,0.4
4162100,0.1111111111111111
5000300,0.08108108108108109
5000600,0.0
5000700,0.6697247706422018
5000800,0.3125
5000900,0.15789473684210525
5001100,0.21875
5001700,0.0
5001800,0.0
5002001,0.25
5002002,0.0
5002100,0.48717948717948717
5002700,0.05
5002900,0.6666666666666666
5003300,0.0
5003600,0.0
5003900,0.4
5004000,0.3
5004700,0.0
5005000,0.0
5005900,0.0
5006400,0.2727272727272727
5006700,0.2631578947368421
5007000,0.1111111111111111
5007400,0.0
5007500,0.16666666666666666
5007700,0.2
5008100,0.3103448275862069
5009601,0.14285714285714285
5009602,0.09090909090909091
5009700,0.2
5010500,0.2413793103448276
5011201,0.09090909090909091
5011202,0.2826086956521739
5011401,0.5333333333333333
5011402,0.0
5012100,0.0
5012200,0.0
5012500,0.0
5012804,0.15384615384615385
5012805,0.0
5012806,0.19047619047619047
5013203,0.18181818181818182
5013204,0.0
5013301,0.0
5013302,0.4444444444444444
5013400,0.0
5013800,0.0
5014100,0.0
5014604,0.07692307692307693
5014605,0.1
5014606,0.09090909090909091
5014607,0.0
5014608,0.0
5014700,0.0
5015100,0.0
5015601,0.3076923076923077
5015602,0.0
5015603,0.4
5016901,0.0
5017005,0.0
5017007,0.0
5017008,0.1
5017009,0.0
5017010,0.0
5017011,0.0
5017012,0.0
5017300,0.0
5017600,0.0
5017700,0.18181818181818182
5018100,0.14285714285714285
5018701,0.0
5018702,0.0
5018901,0.16666666666666666
5018902,0.0
5019700,0.0
5019800,0.34782608695652173
5020100,0.15384615384615385
5020700,0.425531914893617
5020801,0.23076923076923078
5020803,0.0
5020804,0.0
5021300,0.4666666666666667
5022300,0.07142857142857142
5022600,0.1875
5022800,0.0
5023100,0.2727272727272727
5023900,0.16
5024401,0.0
5024402,0.3333333333333333
5024700,0.4666666666666667
5024800,0.38461538461538464
5025100,0.0
5027301,0.0
5027302,0.0
5027702,0.23076923076923078
5027704,0.6666666666666666
5027705,0.0
5027706,0.2857142857142857
5027900,0.0
5029102,0.1
5029103,0.0625
5029104,0.14285714285714285
5030301,0.0
5030302,0.4262295081967213
5031901,0.8333333333333334
5031902,0.35714285714285715
5032300,0.4411764705882353
