Census_Tracts,mean
1012900,1.2064220183486238
1013000,0.546875
1013100,0.989010989010989
1013200,0.40816326530612246
1013300,1.8115015974440896
1013400,0.4945054945054945
1013500,0.8014184397163121
1013600,0.40789473684210525
1013700,1.6111111111111112
1013800,0.5294117647058824
1013900,0.8156028368794326
1014000,0.5789473684210527
1014200,0.2962962962962963
1014300,1.3112244897959184
1014401,0.1935483870967742
1014402,0.3018867924528302
1014500,0.8943661971830986
1014601,0.41304347826086957
1014602,0.4647887323943662
1014700,0.3
1014801,0.4383561643835616
1014802,0.9470588235294117
1014900,0.41333333333333333
1015001,0.0
1015002,0.19148936170212766
1015100,0.6454545454545455
1015200,0.5342465753424658
1015300,0.8357142857142857
1015400,0.7964601769911505
1015500,0.22641509433962265
1015601,0.4067796610169492
1015602,0.3559322033898305
1015700,0.6890756302521008
1015801,0.5
1015802,0.40350877192982454
1015900,0.7480314960629921
1016001,0.13333333333333333
1016002,0.22727272727272727
1016100,0.5070422535211268
1016200,0.44
1016300,0.7216494845360825
1016400,0.6666666666666666
1016500,0.5531914893617021
1016600,0.967032967032967
1016700,0.8526315789473684
1016800,0.550561797752809
1016900,0.7307692307692307
1017000,0.8461538461538461
1017100,0.3972602739726027
1017200,2.0202020202020203
1017300,0.3780487804878049
1017401,0.5609756097560976
1017402,0.25806451612903225
1017500,0.6792452830188679
1017700,0.5581395348837209
1017800,0.41025641025641024
1017900,0.6222222222222222
1018000,0.7480916030534351
1018100,0.2625
1018200,1.9545454545454546
1018300,1.1775700934579438
1018400,0.5578947368421052
1018500,0.5972222222222222
1018600,0.7762237762237763
1018700,0.6864406779661016
1018800,1.070967741935484
1018900,1.2967479674796747
1019000,0.5742574257425742
1019100,0.8657718120805369
1019200,0.6575342465753424
1019300,0.6881720430107527
1019400,0.852112676056338
1019500,0.7769230769230769
1019600,2.232189973614776
1019701,0.32653061224489793
1019702,0.3333333333333333
1019800,0.7538461538461538
1019900,0.4943820224719101
1020000,0.5876288659793815
1020101,0.0
1020102,1.1241379310344828
1020300,0.3230769230769231
1020500,0.23255813953488372
1020600,0.6730769230769231
1020701,0.0
1020800,0.5619047619047619
1020901,0.9333333333333333
1021000,0.7555555555555555
1021100,0.9753086419753086
1021200,0.7540983606557377
1021303,0.5138888888888888
1021400,0.4027777777777778
1021500,0.2857142857142857
1021600,0.8838709677419355
1021703,0.5151515151515151
1021800,1.1666666666666667
1021900,1.1970443349753694
1022000,0.6451612903225806
1022102,0.5576923076923077
1022200,2.078740157480315
1022301,0.5535714285714286
1022302,0.13333333333333333
1022400,0.8432835820895522
1022500,0.584
1022600,0.6574074074074074
1022700,0.4788732394366197
1022800,1.3776824034334765
1022900,1.0239520958083832
1023000,0.7913669064748201
1023100,0.7248322147651006
1023200,0.7638888888888888
1023300,0.9672131147540983
1023400,0.375
1023501,0.7169811320754716
1023502,0.4583333333333333
1023600,0.5204081632653061
1023700,0.6544117647058824
1023801,0.17647058823529413
1023802,0.07142857142857142
1023900,0.3142857142857143
1024000,5.875816993464053
1024100,0.5089285714285714
1024200,1.0074074074074073
1024301,0.2923076923076923
1024302,0.7241379310344828
1024500,1.1465968586387434
1024700,0.33766233766233766
1024900,0.6078431372549019
1025100,0.835820895522388
1025300,0.7244094488188977
1025500,0.5362318840579711
1025700,0.8827160493827161
1025900,0.7117117117117117
1026100,0.6349206349206349
1026300,0.6106194690265486
1026500,0.6666666666666666
1026700,0.0
1026900,0.6974789915966386
1027100,1.3909465020576133
1027300,0.6140350877192983
1027500,0.35294117647058826
1027700,0.43037974683544306
1027900,0.9375
1028100,0.3023255813953488
1028300,0.288135593220339
1028500,0.5252525252525253
1028700,0.5301204819277109
1029100,1.083743842364532
1029300,1.3103448275862069
1029500,0.5148514851485149
1029700,0.2830188679245283
1029900,0.6307692307692307
1030300,0.6666666666666666
1030700,0.25925925925925924
1030900,0.6825396825396826
1031100,0.0625
1031703,0.2711864406779661
1031704,0.5853658536585366
1031900,0.0
2000100,4.079389312977099
2000200,0.11904761904761904
2000400,0.484375
2001600,0.4098360655737705
2001900,0.9891891891891892
2002000,0.96
2002300,0.6428571428571429
2002400,0.0
2002500,0.4752475247524752
2002701,0.4576271186440678
2002702,0.6129032258064516
2002800,0.5402298850574713
2003100,0.12903225806451613
2003300,0.5294117647058824
2003500,0.5230769230769231
2003700,0.25
2003800,0.047619047619047616
2003900,2.002840909090909
2004001,0.1111111111111111
2004100,1.0497237569060773
2004200,1.131578947368421
2004300,1.4576271186440677
2004400,0.44285714285714284
2004600,1.2307692307692308
2004800,0.38333333333333336
2005001,0.48
2005002,0.4342105263157895
2005100,1.3818897637795275
2005200,0.45901639344262296
2005300,0.5113636363636364
2005400,0.723404255319149
2005600,0.6142857142857143
2005902,0.15
2006000,0.22727272727272727
2006100,0.34375
2006200,0.9631901840490797
2006300,1.7924528301886793
2006400,0.27450980392156865
2006500,3.148014440433213
2006700,0.9653179190751445
2006800,0.5194805194805194
2006900,1.239766081871345
2007000,0.44871794871794873
2007100,1.1161616161616161
2007200,0.3684210526315789
2007300,0.7033898305084746
2007400,0.38181818181818183
2007500,0.9215686274509803
2007600,0.6635514018691588
2007700,0.7899159663865546
2007800,0.39473684210526316
2007900,0.9230769230769231
2008300,0.6509433962264151
2008400,0.0
2008500,0.5729166666666666
2008600,0.32727272727272727
2008700,0.8181818181818182
2008900,0.9672131147540983
2009000,0.7596899224806202
2009200,0.3918918918918919
2009300,1.3884297520661157
2009600,0.2807017543859649
2009800,0.4050632911392405
2011000,0.14285714285714285
2011502,0.7459016393442623
2011700,0.38461538461538464
2011800,0.0
2011900,0.9657534246575342
2012101,0.27450980392156865
2012102,0.125
2012300,0.6470588235294118
2012500,0.3448275862068966
2012701,0.6236559139784946
2012901,0.8429752066115702
2013000,0.14285714285714285
2013100,0.6356589147286822
2013200,0.2222222222222222
2013300,0.675
2013500,0.5555555555555556
2013800,0.125
2014100,0.8531468531468531
2014300,0.36507936507936506
2014400,0.39473684210526316
2014500,0.743801652892562
2014701,0.6595744680851063
2014702,0.33962264150943394
2014900,0.4
2015100,0.6428571428571429
2015200,0.17647058823529413
2015300,0.3037974683544304
2015500,0.4262295081967213
2015700,0.6458333333333334
2015800,0.25
2015900,0.5789473684210527
2016000,0.36363636363636365
2016100,0.927007299270073
2016200,0.047619047619047616
2016300,0.4603174603174603
2016400,0.25
2016500,0.7295081967213115
2016600,0.5950413223140496
2016700,0.42857142857142855
2016900,0.15
2017100,0.041666666666666664
2017300,0.5773195876288659
2017500,0.8359375
2017701,0.711340206185567
2017702,0.8840579710144928
2017901,0.524390243902439
2017902,0.2916666666666667
2018101,0.21951219512195122
2018102,0.5362318840579711
2018301,0.24444444444444444
2018302,0.6629213483146067
2018400,0.2558139534883721
2018500,1.6379928315412187
2018900,0.6048387096774194
2019300,0.6179775280898876
2019400,0.0
2019500,0.9536423841059603
2019700,0.8529411764705882
2019900,0.8633093525179856
2020000,0.4942528735632184
2020100,0.47959183673469385
2020200,0.3170731707317073
2020400,0.2777777777777778
2020501,0.594059405940594
2020502,0.0967741935483871
2020601,0.46153846153846156
2020900,0.3225806451612903
2021001,0.8266666666666667
2021002,0.4
2021100,0.2542372881355932
2021200,0.36363636363636365
2021301,0.24324324324324326
2021302,0.3888888888888889
2021501,0.21951219512195122
2021502,0.7753623188405797
2021601,0.3235294117647059
2021602,0.5058823529411764
2021700,0.5204081632653061
2021800,0.48314606741573035
2021900,0.7008547008547008
2022000,0.6363636363636364
2022101,1.3275862068965518
2022102,0.7575757575757576
2022200,0.5844155844155844
2022300,1.0689655172413792
2022401,0.6486486486486487
2022403,0.375
2022404,0.5
2022500,0.6842105263157895
2022701,0.6285714285714286
2022702,0.9727272727272728
2022703,0.09090909090909091
2022800,0.3142857142857143
2022901,0.36065573770491804
2022902,0.3333333333333333
2023000,0.45652173913043476
2023100,0.25
2023200,0.3170731707317073
2023301,0.3392857142857143
2023302,0.36363636363636365
2023501,0.3
2023502,0.6057692307692307
2023600,0.10714285714285714
2023702,0.5903614457831325
2023703,0.6885245901639344
2023704,0.3382352941176471
2023800,0.4358974358974359
2023900,1.2459016393442623
2024000,0.4696969696969697
2024100,0.635593220338983
2024300,0.6046511627906976
2024400,0.2916666666666667
2024501,0.5211267605633803
2024502,0.45454545454545453
2024600,0.14814814814814814
2024700,0.15151515151515152
2024800,0.045454545454545456
2024900,0.0
2025000,0.05
2025100,0.8066666666666666
2025200,0.07142857142857142
2025300,1.5419847328244274
2025400,0.07142857142857142
2025500,0.7168141592920354
2025600,0.16
2025700,0.27906976744186046
2026100,0.35
2026300,0.8376068376068376
2026400,0.19230769230769232
2026500,1.4814814814814814
2026601,0.043478260869565216
2026602,0.38596491228070173
2026701,0.5662650602409639
2026702,0.42028985507246375
2026900,0.5684210526315789
2027300,0.6
2027401,0.5483870967741935
2027402,0.125
2027600,0.18518518518518517
2027700,0.41333333333333333
2027900,0.48717948717948717
2028100,0.20588235294117646
2028300,0.2545454545454545
2028400,0.5689655172413793
2028500,0.39473684210526316
2028600,0.15384615384615385
2028700,0.975
2028800,0.2857142857142857
2028900,0.6
2029301,0.05555555555555555
2029302,0.47368421052631576
2029500,0.3584905660377358
2029600,1.04
2029700,0.21951219512195122
2030000,0.48333333333333334
2030100,0.0
2030200,0.22727272727272727
2030701,0.045454545454545456
2030900,0.09090909090909091
2031000,0.15151515151515152
2031200,0.3181818181818182
2031400,0.2
2031600,0.15384615384615385
2031800,0.14285714285714285
2031900,0.0
2032300,0.275
2032400,0.5882352941176471
2032600,0.39473684210526316
2032800,0.2982456140350877
2033000,0.4842105263157895
2033201,0.10344827586206896
2033202,0.08
2033400,0.6132075471698113
2033500,0.12903225806451613
2033600,0.8222222222222222
2033700,0.0
2033800,0.53125
2034000,0.23255813953488372
2034200,0.1875
2034300,0.0
2034400,0.11538461538461539
2034500,0.475
2034800,0.23076923076923078
2035000,0.0
2035100,0.2702702702702703
2035600,0.3064516129032258
2035800,0.49295774647887325
2035900,0.38571428571428573
2036000,0.0
2036100,0.45714285714285713
2036300,0.8627450980392157
2036400,0.46296296296296297
2036501,0.4367816091954023
2036502,0.4117647058823529
2036700,0.5333333333333333
2036800,0.42857142857142855
2036901,0.1951219512195122
2036902,0.3076923076923077
2037000,0.04
2037100,0.5
2037200,0.2571428571428571
2037300,0.6386554621848739
2037400,0.4305555555555556
2037504,0.7230769230769231
2037600,0.058823529411764705
2037800,0.45588235294117646
2037900,0.7
2038000,0.7058823529411765
2038100,1.0473684210526315
2038200,0.5084745762711864
2038301,0.4931506849315068
2038302,0.4479166666666667
2038500,0.9146341463414634
2038600,0.753968253968254
2038700,0.7272727272727273
2038800,0.23809523809523808
2038900,1.1727748691099475
2039000,0.524390243902439
2039100,0.8768115942028986
2039200,0.20454545454545456
2039300,0.6842105263157895
2039400,0.7102803738317757
2039500,0.9025974025974026
2039600,0.24193548387096775
2039700,0.8153846153846154
2039800,0.2
2039901,1.2871287128712872
2039902,0.6941176470588235
2040100,1.2819148936170213
2040302,0.75
2040303,0.47058823529411764
2040304,0.4393939393939394
2040400,0.4666666666666667
2040501,0.5106382978723404
2040502,0.6041666666666666
2040600,0.3055555555555556
2040701,0.3157894736842105
2040702,0.5625
2040800,0.46987951807228917
2040900,0.25
2041100,0.5588235294117647
2041300,0.24074074074074073
2041400,1.1164021164021165
2041500,0.175
2041800,0.5531914893617021
2041900,0.6101694915254238
2042000,0.7572815533980582
2042100,1.125
2042200,0.2413793103448276
2042300,0.5178571428571429
2042400,1.0940594059405941
2042500,1.6511627906976745
2042600,0.631578947368421
2042800,0.25
2042901,0.30303030303030304
2042902,0.2
2043000,0.3103448275862069
2043100,0.779874213836478
2043400,0.38571428571428573
2043500,0.9226190476190477
2043600,0.6222222222222222
2044200,0.6067415730337079
2044400,0.3125
2044800,0.3235294117647059
2044901,0.1
2044902,0.24
2045101,0.20689655172413793
2045102,0.041666666666666664
2045600,0.2982456140350877
2045800,0.4473684210526316
2046000,0.24390243902439024
2046201,1.6082474226804124
2046202,1.0920245398773005
2048400,0.6285714285714286
2050400,0.0
2051600,0.15625
3000100,0.21212121212121213
3000200,0.44285714285714284
3000301,0.2558139534883721
3000501,0.15
3000502,0.2558139534883721
3000700,0.3829787234042553
3000900,0.8707482993197279
3001100,2.00974025974026
3001300,0.39622641509433965
3001500,1.5734767025089607
3001800,0.6981132075471698
3002000,0.32608695652173914
3002100,1.1306818181818181
3002200,0.5555555555555556
3002300,0.4406779661016949
3002901,0.5657894736842105
3003000,0.09523809523809523
3003100,0.3968253968253968
3003300,0.8015873015873016
3003400,0.29411764705882354
3003500,1.2389937106918238
3003600,0.26666666666666666
3003700,1.1470588235294117
3003800,0.0
3003900,0.23255813953488372
3004100,0.35185185185185186
3004300,0.5949367088607594
3004400,0.25
3004500,0.14634146341463414
3004600,0.17391304347826086
3004700,0.24
3004900,0.23809523809523808
3005000,0.09523809523809523
3005100,0.34375
3005201,0.0
3005202,0.34615384615384615
3005300,0.7387387387387387
3005400,0.15384615384615385
3005601,0.05
3005602,0.29411764705882354
3005800,0.18421052631578946
3005900,0.45614035087719296
3006000,0.425531914893617
3006200,0.12244897959183673
3006300,0.4666666666666667
3006400,0.24390243902439024
3006500,0.6666666666666666
3006600,0.32142857142857145
3006700,0.17857142857142858
3006800,0.6111111111111112
3006900,0.34285714285714286
3007000,0.5833333333333334
3007100,0.5054945054945055
3007200,0.06666666666666667
3007400,1.3356164383561644
3007500,0.796875
3007600,0.3770491803278688
3007700,0.4444444444444444
3007800,0.4411764705882353
3008000,0.375
3008200,0.5
3008400,0.5384615384615384
3008500,1.0588235294117647
3008600,0.2777777777777778
3008800,0.35714285714285715
3009000,0.2
3009200,0.03225806451612903
3009400,0.35294117647058826
3009600,0.30434782608695654
3009800,0.36507936507936506
3010000,0.4050632911392405
3010100,0.5555555555555556
3010200,0.3076923076923077
3010400,0.5
3010600,0.5217391304347826
3010800,0.5492957746478874
3011000,0.1111111111111111
3011200,0.10714285714285714
3011400,0.0
3011600,0.3488372093023256
3011700,0.37142857142857144
3011800,0.48
3011900,0.6761904761904762
3012000,0.4583333333333333
3012100,0.19047619047619047
3012200,0.2857142857142857
3012600,0.27586206896551724
3012700,0.36666666666666664
3012801,0.18181818181818182
3012901,0.6292134831460674
3012902,0.40816326530612246
3013000,0.3157894736842105
3013100,0.18181818181818182
3013200,0.325
3013300,0.325
3013400,0.21951219512195122
3013500,0.14634146341463414
3013600,0.375
3013700,0.18421052631578946
3013800,0.375
3013900,0.36585365853658536
3014000,0.0
3014100,0.21052631578947367
3014200,0.08333333333333333
3014300,0.16279069767441862
3014500,0.20588235294117646
3014700,0.0
3014800,0.16666666666666666
3014900,0.24
3015000,0.08695652173913043
3015100,0.25
3015200,0.25
3015300,0.2727272727272727
3015400,0.0
3015500,0.16
3015700,0.25806451612903225
3015900,0.35294117647058826
3016000,0.3181818181818182
3016100,0.5052631578947369
3016200,0.125
3016300,0.2909090909090909
3016400,0.0
3016500,0.1875
3016600,0.08
3016700,0.07407407407407407
3016800,0.2
3016900,0.0
3017000,0.15384615384615385
3017100,0.1875
3017200,0.15625
3017400,0.07692307692307693
3017500,0.2222222222222222
3017600,0.14285714285714285
3017700,0.6615384615384615
3017800,0.19444444444444445
3017900,0.2222222222222222
3018000,0.3333333333333333
3018100,0.3389830508474576
3018200,0.14285714285714285
3018300,0.14285714285714285
3018400,0.06666666666666667
3018501,0.7529411764705882
3018600,0.2
3018700,0.2894736842105263
3018800,0.25925925925925924
3019000,0.42
3019100,0.3
3019200,0.18421052631578946
3019300,0.4782608695652174
3019400,0.34375
3019500,0.3
3019600,0.1282051282051282
3019700,0.2857142857142857
3019800,0.0
3019900,0.3050847457627119
3020000,0.07142857142857142
3020100,0.2777777777777778
3020200,0.0
3020300,0.07317073170731707
3020400,0.16666666666666666
3020500,0.16666666666666666
3020600,0.0
3020700,0.3076923076923077
3020800,0.0
3021000,0.42857142857142855
3021100,0.23529411764705882
3021200,0.20512820512820512
3021300,0.5888888888888889
3021400,0.043478260869565216
3021500,0.14285714285714285
3021600,0.16666666666666666
3021700,0.35526315789473684
3021800,0.07692307692307693
3021900,0.2222222222222222
3022000,0.47368421052631576
3022100,0.5
3022200,0.11538461538461539
3022400,0.13636363636363635
3022600,0.1875
3022700,0.8926553672316384
3022800,0.15
3022900,0.3
3023000,0.15384615384615385
3023100,0.39436619718309857
3023200,0.13333333333333333
3023300,0.6355140186915887
3023400,0.041666666666666664
3023500,0.3974358974358974
3023600,0.17647058823529413
3023800,0.0
3024000,0.0
3024100,0.3218390804597701
3024200,0.4225352112676056
3024300,0.5
3024400,0.0
3024500,0.5164835164835165
3024600,0.037037037037037035
3024700,0.6226415094339622
3024800,0.26666666666666666
3024900,1.1699029126213591
3025000,0.3
3025100,0.6666666666666666
3025200,0.19444444444444445
3025300,0.5211267605633803
3025400,0.08571428571428572
3025500,0.6236559139784946
3025600,0.2558139534883721
3025700,0.7386363636363636
3025800,0.11904761904761904
3025901,0.18181818181818182
3025902,0.41935483870967744
3026000,0.1724137931034483
3026100,0.6470588235294118
3026200,0.13333333333333333
3026300,0.4339622641509434
3026400,0.22857142857142856
3026500,0.4939759036144578
3026600,0.0
3026700,0.32075471698113206
3026800,0.18518518518518517
3026900,0.5357142857142857
3027000,0.3
3027100,0.6153846153846154
3027200,0.47619047619047616
3027300,0.5978260869565217
3027400,0.16666666666666666
3027500,0.5411764705882353
3027600,0.14285714285714285
3027700,0.4787234042553192
3027800,0.32075471698113206
3027900,0.3924050632911392
3028000,0.06666666666666667
3028100,0.6886792452830188
3028200,0.425
3028300,0.6470588235294118
3028400,0.2826086956521739
3028501,0.26666666666666666
3028502,0.5
3028600,0.42857142857142855
3028700,0.5377358490566038
3028800,0.15384615384615385
3028900,0.4367816091954023
3029000,0.3448275862068966
3029100,0.1956521739130435
3029200,0.391304347826087
3029300,0.5526315789473685
3029400,0.13333333333333333
3029500,0.2553191489361702
3029600,0.2641509433962264
3029700,1.0303030303030303
3029800,0.39285714285714285
3029900,0.6578947368421053
3030000,0.2
3030100,0.5052631578947369
3030200,0.10714285714285714
3030300,0.45918367346938777
3030400,0.27586206896551724
3030500,0.8974358974358975
3030600,0.2
3030700,1.0056818181818181
3030800,0.20689655172413793
3030900,0.47297297297297297
3031100,0.4823529411764706
3031300,0.3956043956043956
3031400,0.35714285714285715
3031500,0.8625
3031701,0.43333333333333335
3031702,0.3448275862068966
3031900,0.25
3032100,0.8439716312056738
3032300,0.3870967741935484
3032500,0.7238095238095238
3032600,1.1968911917098446
3032700,0.2857142857142857
3032800,0.3611111111111111
3032900,0.48863636363636365
3033000,0.6213592233009708
3033100,0.956140350877193
3033300,0.10714285714285714
3033500,0.2222222222222222
3033600,0.08
3033700,0.5604395604395604
3033900,0.4878048780487805
3034000,0.29411764705882354
3034100,0.3870967741935484
3034200,0.7238805970149254
3034300,0.359375
3034500,0.38235294117647056
3034700,0.40540540540540543
3034800,0.4
3034900,0.6195652173913043
3035000,0.4819277108433735
3035100,1.188118811881188
3035200,0.29411764705882354
3035300,0.5961538461538461
3035400,1.3393939393939394
3035500,0.358974358974359
3035601,0.25
3035602,0.5476190476190477
3035700,0.5604395604395604
3035900,0.8076923076923077
3036001,0.11764705882352941
3036002,0.2608695652173913
3036100,0.4084507042253521
3036200,0.6533333333333333
3036300,0.7611940298507462
3036400,0.2222222222222222
3036501,0.1
3036502,0.22727272727272727
3036600,0.06451612903225806
3036700,0.6585365853658537
3036900,0.9583333333333334
3037000,0.2222222222222222
3037100,0.7264150943396226
3037300,0.5471698113207547
3037401,0.2608695652173913
3037402,0.1388888888888889
3037500,0.4823529411764706
3037700,0.43902439024390244
3037900,0.7416666666666667
3038100,0.8396946564885496
3038200,0.44776119402985076
3038300,0.4583333333333333
3038500,0.328125
3038600,0.2
3038700,0.7669172932330827
3038800,0.05263157894736842
3038900,1.1396648044692737
3039000,0.2631578947368421
3039100,0.3220338983050847
3039200,0.5
3039300,0.55
3039400,0.25
3039500,0.5352112676056338
3039600,0.08333333333333333
3039700,0.5794392523364486
3039800,0.3
3039900,0.3088235294117647
3040000,0.21951219512195122
3040100,0.532608695652174
3040200,0.24324324324324326
3040300,0.5319148936170213
3040400,0.09090909090909091
3040500,0.2916666666666667
3040600,0.05
3040700,0.0
3040800,0.18181818181818182
3040900,0.5060240963855421
3041000,0.07142857142857142
3041100,0.2
3041200,0.4
3041300,0.6326530612244898
3041401,0.2857142857142857
3041402,0.0
3041500,0.3389830508474576
3041600,0.047619047619047616
3041700,0.25
3041800,0.21875
3041900,0.6666666666666666
3042000,0.1
3042100,0.65625
3042200,0.3225806451612903
3042300,0.2708333333333333
3042400,0.12
3042500,0.2765957446808511
3042600,0.16216216216216217
3042700,0.6530612244897959
3042800,0.2413793103448276
3042900,0.6153846153846154
3043000,0.09523809523809523
3043100,0.5894736842105263
3043200,0.16666666666666666
3043300,0.6507936507936508
3043400,0.13793103448275862
3043500,0.5609756097560976
3043600,0.0
3043700,0.4393939393939394
3043800,0.30303030303030304
3043900,0.4659090909090909
3044000,0.08
3044100,0.6923076923076923
3044200,0.4166666666666667
3044300,0.4657534246575342
3044400,0.13333333333333333
3044500,0.328125
3044600,0.36363636363636365
3044700,0.36363636363636365
3044800,0.05555555555555555
3044900,0.9477124183006536
3045000,0.14285714285714285
3045200,0.15384615384615385
3045300,0.5483870967741935
3045400,0.1875
3045600,0.0
3045800,0.08333333333333333
3046000,0.8823529411764706
3046201,0.06666666666666667
3046202,0.14285714285714285
3046400,0.11764705882352941
3046800,0.07692307692307693
3047000,0.0
3047200,0.18181818181818182
3047400,0.1
3047600,0.0
3047700,0.5222222222222223
3047800,0.20689655172413793
3048000,0.5189873417721519
3048100,0.32727272727272727
3048200,0.275
3048400,0.14705882352941177
3048500,1.1610738255033557
3048600,0.18181818181818182
3048800,0.25
3048900,0.9159663865546218
3049000,0.23684210526315788
3049100,1.3083700440528634
3049200,0.25
3049300,0.9933774834437086
3049400,0.047619047619047616
3049500,0.5609756097560976
3049600,0.15254237288135594
3049700,0.4791666666666667
3049800,0.16
3049900,0.15
3050000,0.48717948717948717
3050100,0.36363636363636365
3050202,0.13333333333333333
3050300,0.1875
3050400,0.16666666666666666
3050500,0.4479166666666667
3050600,0.6464646464646465
3050700,0.44047619047619047
3050801,0.5833333333333334
3050803,0.2826086956521739
3050804,0.5490196078431373
3050900,0.0
3051001,0.6057692307692307
3051002,0.32075471698113206
3051100,0.39285714285714285
3051200,0.5
3051300,0.4888888888888889
3051400,0.43902439024390244
3051500,0.125
3051601,0.2727272727272727
3051602,0.275
3051700,0.3684210526315789
3051800,0.29411764705882354
3051900,0.6146788990825688
3052000,0.38
3052300,0.4943820224719101
3052500,0.8288288288288288
3052600,0.21951219512195122
3052700,0.8378378378378378
3052800,0.2
3052900,0.27906976744186046
3053000,0.3958333333333333
3053100,0.29411764705882354
3053200,0.5666666666666667
3053300,0.18518518518518517
3053400,0.21875
3053500,0.21739130434782608
3053700,0.05
3053800,0.13793103448275862
3053900,0.0
3054200,0.2708333333333333
3054300,0.25
3054400,0.21739130434782608
3054500,0.5666666666666667
3054600,0.3103448275862069
3054700,0.6666666666666666
3054800,0.058823529411764705
3054900,0.42857142857142855
3055000,0.14
3055100,0.6153846153846154
3055200,0.2962962962962963
3055300,0.6759259259259259
3055400,0.296875
3055500,0.55
3055600,0.16666666666666666
3055700,0.5434782608695652
3055800,0.06896551724137931
3056000,0.0
3056100,0.375
3056200,0.17647058823529413
3056300,0.3050847457627119
3056400,0.0625
3056500,0.20930232558139536
3056600,0.35714285714285715
3056800,0.16666666666666666
3056900,0.2
3057000,0.20689655172413793
3057100,0.11538461538461539
3057200,0.7703703703703704
3057300,0.11764705882352941
3057400,0.10526315789473684
3057500,0.22
3057600,0.09090909090909091
3057800,0.5454545454545454
3057900,0.3442622950819672
3058000,0.2857142857142857
3058200,0.25
3058400,0.44
3058600,0.17391304347826086
3058800,0.19230769230769232
3058900,0.2631578947368421
3059000,0.16666666666666666
3059100,0.2
3059200,0.225
3059300,0.45
3059401,0.275
3059402,0.32608695652173914
3059600,0.41025641025641024
3059800,0.34375
3060000,0.1590909090909091
3060600,0.4
3060800,0.3333333333333333
3061002,0.16666666666666666
3061003,0.1
3061004,0.22641509433962265
3061200,0.11764705882352941
3061600,0.0625
3062000,0.08
3062200,0.24324324324324326
3062600,0.21212121212121213
3062800,0.2857142857142857
3063200,0.0
3063600,0.21428571428571427
3063800,0.0
3064000,0.07142857142857142
3064200,0.15625
3064400,0.1111111111111111
3064600,0.1
3064800,0.0
3065000,0.05
