Census_Tracts,mean
3080200,9.342592592592593
3080400,16.0
3080600,6.322033898305085
3080800,13.60655737704918
3081000,5.659090909090909
3081400,6.232142857142857
3081600,8.819672131147541
3081800,12.075471698113208
3082000,13.664335664335665
3082200,14.089108910891088
3082400,12.413612565445026
3082600,15.337078651685394
3082800,9.346938775510203
3083000,8.235772357723578
3083200,4.209302325581396
3083400,5.0625
3083600,5.317073170731708
3083800,3.58
3084000,4.232558139534884
3084600,4.8
3084800,4.862068965517241
3085000,6.0
3085200,4.0
3085400,7.204545454545454
3085600,10.380952380952381
3085800,5.137931034482759
3086000,6.803571428571429
3086200,6.771428571428571
3086400,8.416666666666666
3086600,8.434782608695652
3086800,7.581967213114754
3087000,6.344262295081967
3087200,6.1875
3087401,8.44
3087600,9.314814814814815
3087800,8.158730158730158
3088000,6.582278481012659
3088200,10.4
3088400,9.114942528735632
3088600,12.022727272727273
3088800,8.78048780487805
3089000,15.378787878787879
3089200,11.89952153110048
3089400,13.493333333333334
3089600,8.49090909090909
3089800,13.945454545454545
3090000,13.948529411764707
3090200,13.235294117647058
3090600,19.670391061452513
3090800,15.35958904109589
3091000,17.41044776119403
3091200,18.90625
3091600,17.912280701754387
3091800,16.5
3092000,8.556521739130435
3092200,13.46031746031746
3092400,15.327014218009479
3092800,8.980392156862745
3093000,3.9767441860465116
3093200,5.2631578947368425
3093400,6.066666666666666
3093600,4.681818181818182
3093800,5.476190476190476
3094401,5.651515151515151
3094402,4.193548387096774
3094600,5.243243243243243
3095000,8.067796610169491
3095400,3.9583333333333335
3095600,7.387755102040816
3095800,5.815384615384615
3096000,11.897435897435898
3096200,5.035714285714286
3096400,4.445945945945946
3096600,9.25
3096800,8.264705882352942
3097000,7.303030303030303
3097400,8.363636363636363
3098200,13.017241379310345
3098400,5.321428571428571
3098600,6.565217391304348
3098800,5.551724137931035
3099000,2.35
3099200,3.25
3099400,4.0
3099600,3.0588235294117645
3099800,7.458333333333333
3100400,2.4
3100600,2.7777777777777777
3100800,4.166666666666667
3101000,3.347826086956522
3101200,3.48
3101400,7.411764705882353
3101600,1.9166666666666667
3101800,8.3125
3102000,4.823529411764706
3102200,5.911111111111111
3102400,5.566666666666666
3102600,3.142857142857143
3102800,5.571428571428571
3103400,2.7714285714285714
3105801,11.21951219512195
3105804,11.783783783783784
3107000,9.899441340782124
3107800,18.98
3109800,16.915032679738562
3110400,22.830882352941178
3110600,7.405172413793103
3111000,11.214285714285714
3111600,14.792307692307693
3111800,10.852459016393443
3112000,19.0
3112200,15.723684210526315
3112400,10.753246753246753
3112600,12.91588785046729
3112800,13.214876033057852
3113000,15.36046511627907
3113200,18.634615384615383
3113400,16.352941176470587
3114201,10.661290322580646
3114202,4.903225806451613
3114400,22.2751677852349
3114600,6.670886075949367
3115000,13.11111111111111
3115200,8.928571428571429
3115600,10.687943262411348
3115800,13.976744186046512
3116000,8.74
3116200,13.693877551020408
3116400,7.881422924901186
3116600,11.759493670886076
3116800,8.595744680851064
3117000,8.571428571428571
3117201,8.95890410958904
3117202,4.945945945945946
3117400,4.942528735632184
3117601,3.823529411764706
3117602,4.514285714285714
3117800,7.314285714285714
3118000,9.03921568627451
3118201,3.3846153846153846
3118202,4.885714285714286
3118400,5.376344086021505
3118600,7.395833333333333
3118800,5.35
3119000,11.86111111111111
3119200,11.0
3119400,14.314606741573034
3119600,11.639130434782608
3119800,13.166666666666666
3120000,11.541176470588235
3120200,12.444444444444445
3120800,14.563706563706564
3121000,17.446428571428573
3121400,7.377777777777778
3122000,16.544117647058822
3123700,9.831460674157304
3150200,4.090909090909091
3152200,8.163636363636364
4000100,11.916666666666666
4000200,4.1
4000400,6.388888888888889
4000600,5.121212121212121
4000700,3.8222222222222224
4000800,2.526315789473684
4001000,4.4
4001200,2.2142857142857144
4001400,3.4482758620689653
4001600,2.0555555555555554
4001800,3.076923076923077
4001900,10.1869918699187
4002000,2.7777777777777777
4002200,3.054054054054054
4002400,1.9333333333333333
4002500,8.213483146067416
4002600,2.3
4002800,3.4285714285714284
4003000,2.090909090909091
4003100,3.2115384615384617
4003200,3.4782608695652173
4003300,10.84
4003400,5.5
4003600,5.344827586206897
4003700,10.413793103448276
4003800,6.214285714285714
4003900,2.9545454545454546
4004001,6.555555555555555
4004002,5.886363636363637
4004200,6.84375
4004300,4.91044776119403
4004401,6.913043478260869
4004500,7.225
4004700,5.295454545454546
4005000,4.235294117647059
4005100,5.5
4005200,4.5625
4005300,8.914893617021276
4005400,5.111111111111111
4005500,4.914285714285715
4005700,5.245283018867925
4005800,6.564516129032258
4005900,6.1521739130434785
4006100,4.825581395348837
4006201,5.357142857142857
4006202,19.522222222222222
4006300,8.0
4006501,5.020408163265306
4006502,7.391304347826087
4006900,6.333333333333333
4007100,6.362068965517241
4007300,6.24
4007500,6.315789473684211
4007700,3.0588235294117645
4007900,4.5
4008100,5.578947368421052
4008300,5.846153846153846
4008500,7.057971014492754
4008600,5.625
4008700,2.938775510204082
4008800,6.576923076923077
4009100,3.761904761904762
4009400,6.089285714285714
4009500,4.071428571428571
4009600,6.0
4009700,3.142857142857143
4009800,8.480519480519481
4009900,3.1875
4010000,4.018987341772152
4010100,3.111111111111111
4010200,8.052631578947368
4010300,3.5
4010400,6.256410256410256
4010500,0.9722222222222222
4010600,8.566666666666666
4010701,3.0
4010800,4.0588235294117645
4011000,6.041666666666667
4011100,2.8823529411764706
4011200,5.968085106382978
4011300,4.023809523809524
4011400,4.8
4011500,4.611111111111111
4011600,4.294117647058823
4011700,3.4193548387096775
4011800,4.190476190476191
4011900,2.0
4012000,6.3125
4012100,3.473684210526316
4012200,2.7204301075268815
4012301,3.381818181818182
4012400,3.45
4012500,7.756756756756757
4012601,1.8823529411764706
4012602,2.0
4012800,2.4
4013000,2.5555555555555554
4013200,4.260869565217392
4013400,3.0277777777777777
4013500,3.6
4013600,2.8461538461538463
4013700,4.625
4013800,4.333333333333333
4014000,5.416666666666667
4014100,3.388888888888889
4014201,3.3846153846153846
4014202,9.852459016393443
4014300,3.754385964912281
4014400,5.161290322580645
4014500,3.4
4014700,7.653846153846154
4014800,3.9411764705882355
4014900,4.0
4015000,2.0
4015100,3.5
4015200,6.194444444444445
4015300,5.7317073170731705
4015400,2.9545454545454546
4015500,7.584269662921348
4015600,4.947368421052632
4015700,5.4324324324324325
4015801,7.566666666666666
4015802,4.108333333333333
4015900,4.444444444444445
4016100,3.3636363636363638
4016300,5.285714285714286
4016400,6.121212121212121
4016600,5.913043478260869
4016800,6.666666666666667
4016900,3.731707317073171
4017000,5.285714285714286
4017100,14.814814814814815
4017200,3.6875
4017400,3.2758620689655173
4017600,3.6551724137931036
4017800,5.857142857142857
4017900,3.929411764705882
4018000,4.891304347826087
4018101,3.4074074074074074
4018102,2.0
4018200,4.757575757575758
4018300,3.795918367346939
4018401,7.097560975609756
4018402,5.527777777777778
4018501,2.217391304347826
4018502,3.4210526315789473
4018600,5.142857142857143
4018700,3.4642857142857144
4018800,4.444444444444445
4018900,5.1923076923076925
4019000,5.26
4019200,4.6875
4019400,5.153846153846154
4019600,9.823529411764707
4019800,5.769230769230769
4019900,5.22
4020200,7.392857142857143
4020400,7.416666666666667
4020500,3.0
4020600,5.0
4020800,8.507692307692308
4021200,7.640350877192983
4021400,10.069767441860465
4021600,9.567164179104477
4021900,4.296296296296297
4022001,5.0285714285714285
4022002,4.666666666666667
4022900,7.0
4023000,1.75
4023200,4.0256410256410255
4023500,4.2727272727272725
4023600,12.333333333333334
4023800,4.957746478873239
4024000,13.377777777777778
4024300,3.4107142857142856
4024500,3.3636363636363638
4024600,13.789473684210526
4024700,5.764705882352941
4024900,3.611111111111111
4025100,4.029411764705882
4025301,3.0606060606060606
4025302,3.7857142857142856
4025400,8.776744186046512
4025500,4.619047619047619
4025700,4.076923076923077
4025800,8.105263157894736
4025900,2.923076923076923
4026000,6.618181818181818
4026100,4.270833333333333
4026200,3.9310344827586206
4026300,4.898876404494382
4026400,6.411764705882353
4026500,9.418604651162791
4026600,2.193548387096774
4026700,11.6625
4026901,10.926829268292684
4026902,3.5238095238095237
4027000,4.5576923076923075
4027100,8.897058823529411
4027200,5.206896551724138
4027300,12.711864406779661
4027400,5.444444444444445
4027500,11.909090909090908
4027600,6.392857142857143
4027700,9.760416666666666
4027800,8.222222222222221
4027900,7.5
4028000,7.75
4028100,6.1395348837209305
4028200,7.111111111111111
4028300,7.809917355371901
4028400,11.477551020408164
4028500,8.684782608695652
4028700,6.6477272727272725
4028800,16.0
4028900,8.110169491525424
4029100,7.341176470588235
4029300,9.058823529411764
4029400,15.875
4029500,3.096774193548387
4029700,7.689655172413793
4029900,4.0
4030600,9.0
4030902,7.544117647058823
4030903,11.636363636363637
4030904,6.054545454545455
4031700,3.5185185185185186
4032000,9.907216494845361
4032700,10.65
4032800,8.086206896551724
4032900,9.101449275362318
4033000,15.538461538461538
4033100,15.11111111111111
4033401,14.90625
4033402,11.948275862068966
4033700,5.9
4033900,9.05
4034700,10.282608695652174
4035100,10.32420091324201
4035200,8.8
4035300,10.893617021276595
4035700,2.63953488372093
4035800,4.533333333333333
4036100,8.911764705882353
4036300,4.0638297872340425
4036500,6.5
4036600,6.367647058823529
4036700,5.580645161290323
4036800,3.064516129032258
4037100,4.9411764705882355
4037300,7.872340425531915
4037500,9.954128440366972
4037600,6.690140845070423
4037700,10.123076923076923
4037900,11.119047619047619
4038100,9.60377358490566
4038301,9.384615384615385
4038302,24.746987951807228
4038400,5.075
4039400,3.911764705882353
4039800,4.321428571428571
4039900,5.125
4040000,2.2777777777777777
4040100,7.041237113402062
4040200,5.65
4040300,10.108433734939759
4040400,4.3
4040500,7.2
4040700,8.670103092783505
4040900,6.947368421052632
4041100,10.085714285714285
4041300,10.74074074074074
4041400,9.75438596491228
4041500,7.756756756756757
4042400,7.428571428571429
4042600,4.833333333333333
4042700,4.333333333333333
4043200,2.0384615384615383
4043400,6.041666666666667
4043701,5.863636363636363
4043702,5.945945945945946
4043900,3.26
4044000,8.083333333333334
4044301,5.44
4044302,7.48936170212766
4044400,21.991150442477878
4044601,11.52284263959391
4044602,13.954545454545455
4044800,4.837837837837838
4045000,3.3125
4045200,5.391304347826087
4045400,8.211267605633802
4045500,7.2272727272727275
4045600,5.2
4045700,7.05
4045800,10.28125
4045900,5.172413793103448
4046000,12.035175879396984
4046100,5.555555555555555
4046200,9.163793103448276
4046300,6.196969696969697
4046400,5.555555555555555
4046500,6.840909090909091
4046600,5.43859649122807
4046700,6.934782608695652
4046800,6.531914893617022
4046900,8.656716417910447
4047000,5.945945945945946
4047100,6.162162162162162
4047200,6.340909090909091
4047300,7.634615384615385
4047500,7.7894736842105265
4047600,4.086956521739131
4047800,5.042553191489362
4047900,4.3
4048000,6.625
4048100,5.225806451612903
4048200,2.7857142857142856
4048300,7.913043478260869
4048400,4.846153846153846
4048500,7.0256410256410255
4048900,5.56
4049200,7.02
4049301,2.5714285714285716
4049302,2.65
4049500,2.388888888888889
4049600,7.108108108108108
4049700,2.7083333333333335
4049900,4.975609756097561
4050000,8.574074074074074
4050201,3.05
4050202,2.388888888888889
4050400,2.3181818181818183
4050500,4.5625
4050600,3.0
4050700,3.0
4050800,3.107142857142857
4051000,4.166666666666667
4051100,3.0
4051200,7.071428571428571
4051300,2.590909090909091
4051500,2.125
4051600,3.5238095238095237
4051700,4.181818181818182
4051800,2.9047619047619047
4052000,1.608695652173913
4052100,2.24
4052200,2.7083333333333335
4052400,2.625
4052500,3.875
4052600,2.558139534883721
4052800,5.068965517241379
4053000,4.423076923076923
4053100,2.4893617021276597
4053200,3.909090909090909
4053401,5.303030303030303
4053500,6.7272727272727275
4053601,3.590909090909091
4053800,3.0526315789473686
4053900,11.32258064516129
4054000,7.553846153846154
4054200,6.9245283018867925
4054500,6.413043478260869
4054700,8.236363636363636
4054800,4.15
4054900,5.864583333333333
4055100,5.824324324324325
4055200,4.135135135135135
4055300,6.38
4055400,5.875
4055500,6.456521739130435
4055600,5.388888888888889
4055700,8.470588235294118
4055800,4.769230769230769
4055900,5.027027027027027
4056000,3.7358490566037736
4056100,10.090909090909092
4056200,4.0
4056400,5.576923076923077
4056500,2.45
4056600,6.324324324324325
4056700,3.526315789473684
4056800,6.385416666666667
4057700,5.435897435897436
4057900,4.538461538461538
4058000,4.2105263157894735
4058100,5.592105263157895
4058200,5.4520547945205475
4058300,3.9444444444444446
4058500,5.342105263157895
4058700,3.3181818181818183
4058900,7.02
4059000,3.0714285714285716
4059100,5.386363636363637
4059200,3.7
4059300,5.45
4059400,1.1666666666666667
4059500,3.891304347826087
4059600,2.260869565217391
4059800,2.32
4059900,2.5
4060000,1.0
4060100,2.4615384615384617
4060300,1.7647058823529411
4060600,2.3636363636363638
4060701,4.25
4060800,2.7333333333333334
4061000,2.3043478260869565
4061200,1.6428571428571428
4061301,5.569230769230769
4061400,1.9090909090909092
4061601,1.7857142857142858
4061602,3.0555555555555554
4061800,2.642857142857143
4061900,3.3181818181818183
4062000,2.5
4062100,3.5555555555555554
4062200,1.7222222222222223
4062300,1.9090909090909092
4062400,3.0
4062500,2.8333333333333335
4062600,4.596153846153846
4062700,3.1
4062900,3.1538461538461537
4063000,4.653846153846154
4063200,3.2884615384615383
4063301,1.0833333333333333
4063302,3.0
4063500,3.066666666666667
4063700,3.76271186440678
4063800,7.660714285714286
4063900,2.0588235294117645
4064101,2.076923076923077
4064102,9.23076923076923
4064500,3.4
4064600,5.0
4065000,6.2
4065400,8.185714285714285
4065501,4.05
4065600,5.111111111111111
4065702,1.1666666666666667
4065703,2.4705882352941178
4065900,2.0625
4066000,3.891304347826087
4066100,1.1176470588235294
4066300,2.5416666666666665
4066400,5.821428571428571
4066501,2.25
4066701,2.1052631578947367
4066900,1.8333333333333333
4067100,2.5294117647058822
4067700,3.0
4067900,3.6153846153846154
4068000,8.32
4068200,3.85
4068300,6.044776119402985
4068700,8.173913043478262
4069000,6.088888888888889
4069300,2.4347826086956523
4069400,5.5
4069500,2.25
4069701,4.176470588235294
4069702,3.8076923076923075
4070300,5.25
4070700,3.0555555555555554
4070900,3.888888888888889
4071100,4.846153846153846
4071303,5.1923076923076925
4071304,3.6136363636363638
4071305,3.1666666666666665
4071306,4.806451612903226
4071600,6.0
4071701,4.0227272727272725
4071702,7.56
4071900,5.083333333333333
4072100,2.909090909090909
4072300,3.0
4072900,1.2
4073100,1.6
4073700,3.8333333333333335
4073900,3.159090909090909
4074100,4.8
4074300,2.875
4074500,3.6875
4074700,2.909090909090909
4074900,1.25
4075701,3.5172413793103448
4075702,3.6842105263157894
4076901,2.2916666666666665
4076902,4.1875
4077300,6.0
4077500,4.032258064516129
4077902,5.730769230769231
4077903,3.5625
4077904,2.6875
4077905,6.461538461538462
4077906,6.821428571428571
4077907,2.473684210526316
4077908,5.290322580645161
4078800,7.9375
4079000,5.148148148148148
4079200,4.418181818181818
4079701,7.153846153846154
4079702,8.166666666666666
4079900,3.1578947368421053
4080301,5.543478260869565
4080302,9.135135135135135
4080900,6.197916666666667
4081400,6.509803921568627
4081800,5.8
4083700,8.071428571428571
4083800,3.119047619047619
4084000,6.803571428571429
4084500,3.6470588235294117
4084601,2.4444444444444446
4084602,9.518518518518519
4084900,8.70754716981132
4085300,11.701149425287356
4085500,11.606060606060606
4085700,4.690476190476191
4085900,2.8780487804878048
4086100,5.944444444444445
4086300,4.861111111111111
4086400,11.296296296296296
4086500,11.793893129770993
4086900,11.225806451612904
4087100,11.41132075471698
4088400,6.6415094339622645
4088901,6.868131868131868
4089200,7.229166666666667
4090700,8.307692307692308
4091601,0.0
4091900,2.607142857142857
4092200,0.18181818181818182
4092500,1.6956521739130435
4092800,0.2222222222222222
4092900,2.8214285714285716
4093401,0.25
4093402,2.0238095238095237
4093800,2.4285714285714284
4093900,2.702127659574468
4094201,8.733333333333333
4094202,5.761744966442953
4094203,10.58904109589041
4094500,5.0
4094700,5.5
4095400,10.144736842105264
4096400,10.118343195266272
4097202,6.653061224489796
4097203,6.3882352941176475
4097204,11.228571428571428
4097300,2.1333333333333333
4098100,2.391304347826087
4098700,2.5925925925925926
4099100,2.59375
4099200,16.06741573033708
4099701,2.782608695652174
4099703,1.9615384615384615
4099704,2.090909090909091
4099705,2.5714285714285716
4099801,9.824675324675324
4099802,6.752808988764045
4100801,8.735294117647058
4100802,15.358490566037736
4101001,12.811965811965813
4101002,6.017543859649122
4101700,2.71875
4102900,2.9655172413793105
4103201,8.410569105691057
4103202,12.090909090909092
4103300,3.5294117647058822
4103900,5.872340425531915
4104700,5.74468085106383
4105900,3.4
4107201,0.0
4108500,3.04
4109300,4.12
4109700,3.2857142857142856
4109900,2.2903225806451615
4111300,3.1578947368421053
4112300,2.3076923076923075
4112900,4.045454545454546
4113300,2.25
4113900,2.230769230769231
4114100,2.5217391304347827
4114700,1.875
4115100,2.0
4115500,3.4210526315789473
4115700,3.611111111111111
4115900,3.272727272727273
4116100,8.634146341463415
4116300,6.674418604651163
4116700,3.9473684210526314
4117100,2.3421052631578947
4117500,2.78125
4118100,3.2
4118500,2.888888888888889
4118700,3.0714285714285716
4118900,2.0
4119100,1.736842105263158
4119300,2.125
4119500,1.6
4119900,1.4444444444444444
4120100,2.3333333333333335
4120300,3.7333333333333334
4120500,2.730769230769231
4120700,2.25
4121100,5.333333333333333
4121500,10.162162162162161
4122300,7.142857142857143
4122701,5.277777777777778
4122702,9.411347517730496
4124100,4.828571428571428
4124700,4.555555555555555
4125700,7.555555555555555
4126500,2.1666666666666665
4126700,5.075
4127700,4.853658536585366
4128300,10.11111111111111
4129102,4.730769230769231
4129103,2.217391304347826
4129104,4.709677419354839
4130100,3.966666666666667
4133300,3.657142857142857
4133900,3.1666666666666665
4134100,5.3061224489795915
4134700,2.943820224719101
4136700,3.361111111111111
4137700,2.933333333333333
4138501,4.041666666666667
4138502,6.166666666666667
4139900,3.625
4140300,1.625
4140901,3.7
4140902,4.32
4141700,5.666666666666667
4142900,3.3333333333333335
4143500,2.3333333333333335
4144100,3.3
4144700,3.0476190476190474
4145101,2.142857142857143
4145102,2.8461538461538463
4145900,3.8846153846153846
4146300,2.9130434782608696
4146700,4.371428571428571
4147100,3.2459016393442623
4147900,1.7272727272727273
4148300,0.6666666666666666
4150701,4.75
4150702,2.0606060606060606
4152901,4.380952380952381
4152902,3.972972972972973
4155101,2.0
4155102,5.230769230769231
4156700,7.88
4157101,4.5131578947368425
4157102,4.117647058823529
4157901,2.875
4157902,3.8
4157903,3.4193548387096775
4161700,3.2222222222222223
4162100,6.444444444444445
5000300,8.434782608695652
5000600,7.313725490196078
5000700,3.6804733727810652
5000800,4.375
5000900,8.72972972972973
5001100,7.222222222222222
5001700,8.0
5001800,7.0
5002001,2.4210526315789473
5002002,4.409090909090909
5002100,8.877300613496933
5002700,9.325581395348838
5002900,7.723404255319149
5003300,7.666666666666667
5003600,4.6923076923076925
5003900,1.9285714285714286
5004000,7.461038961038961
5004700,8.0
5005000,6.419354838709677
5005900,3.619047619047619
5006400,3.45
5006700,5.666666666666667
5007000,4.235294117647059
5007400,2.8421052631578947
5007500,4.869565217391305
5007700,4.833333333333333
5008100,6.666666666666667
5009601,4.264705882352941
5009602,4.117647058823529
5009700,5.581818181818182
5010500,5.144736842105263
5011201,5.428571428571429
5011202,2.961904761904762
5011401,3.8666666666666667
5011402,4.590909090909091
5012100,3.3333333333333335
5012200,4.82051282051282
5012500,5.05
5012804,4.473684210526316
5012805,2.3076923076923075
5012806,2.1538461538461537
5013201,2.5
5013203,5.65625
5013204,3.8260869565217392
5013301,2.8
5013302,8.740458015267176
5013400,6.026315789473684
5013800,2.8
5014100,7.0
5014604,4.3584905660377355
5014605,2.9285714285714284
5014606,2.6470588235294117
5014607,3.6666666666666665
5014608,2.260869565217391
5014700,3.4375
5015100,2.6666666666666665
5015400,3.0
5015601,2.5652173913043477
5015602,3.8125
5015603,2.4
5016901,3.15
5017005,3.8
5017007,2.15
5017008,2.5
5017009,4.904761904761905
5017010,3.05
5017011,3.7083333333333335
5017012,3.763157894736842
5017300,2.0
5017600,3.590909090909091
5017700,7.023255813953488
5018100,6.696969696969697
5018701,5.0
5018702,2.9393939393939394
5018901,1.8214285714285714
5018902,1.8235294117647058
5019700,2.0833333333333335
5019800,3.8541666666666665
5020100,6.486486486486487
5020700,5.859060402684563
5020801,3.872340425531915
5020803,3.206896551724138
5020804,4.24
5021300,9.189873417721518
5022300,10.757575757575758
5022600,4.0
5022800,9.518518518518519
5023100,7.188405797101449
5023900,10.178571428571429
5024401,3.838709677419355
5024402,1.8095238095238095
5024700,4.068181818181818
5024800,1.8085106382978724
5025100,3.607142857142857
5027301,3.7058823529411766
5027302,2.6923076923076925
5027702,2.2616822429906542
5027704,3.6666666666666665
5027705,2.9
5027706,3.6904761904761907
5027900,6.4
5029102,3.9516129032258065
5029103,3.477272727272727
5029104,4.191489361702128
5030301,8.8
5030302,5.428571428571429
5031901,6.952941176470588
5031902,5.263888888888889
5032300,7.9
