Census_Tracts,mean
1016100,0.6666666666666666
1016200,1.15
1016300,0.0
1016400,1.2
1016500,0.6428571428571429
1016600,1.5813953488372092
1016700,0.2
1016800,1.125
1016900,0.2222222222222222
1017000,1.7014925373134329
1017100,0.4
1017200,2.473684210526316
1017300,0.7692307692307693
1017401,1.4090909090909092
1017402,2.230769230769231
1017500,0.42857142857142855
1017700,0.9285714285714286
1017800,1.2857142857142858
1017900,0.47058823529411764
1018000,2.423076923076923
1018100,1.0
1018200,2.7784431137724552
1018300,0.4722222222222222
1018400,2.525
1018500,1.25
1018600,1.5571428571428572
1018700,1.3076923076923077
1018800,2.4029850746268657
1018900,0.6463414634146342
1019000,1.3103448275862069
1019100,0.5416666666666666
1019200,1.7380952380952381
1019300,1.894736842105263
1019400,3.0246913580246915
1019500,0.35294117647058826
1019600,2.689922480620155
1019701,1.0
1019702,1.9
1019800,2.9615384615384617
1019900,0.2857142857142857
1020000,2.3703703703703702
1020102,0.8461538461538461
1020300,0.16666666666666666
1020500,0.5
1020600,2.0
1020800,2.441860465116279
1020901,0.8928571428571429
1021000,1.6619718309859155
1021100,0.7567567567567568
1021200,2.56
1021303,2.0
1021400,1.9642857142857142
1021500,2.0
1021600,0.9841269841269841
1021703,0.8571428571428571
1021800,1.5625
1021900,0.7195121951219512
1022000,1.25
1022102,1.9545454545454546
1022200,1.289855072463768
1022301,1.1612903225806452
1022302,0.7
1022400,1.5172413793103448
1022500,0.8064516129032258
1022600,1.78
1022700,1.2352941176470589
1022800,1.288659793814433
1022900,0.6842105263157895
1023000,1.5483870967741935
1023100,1.0833333333333333
1023200,0.8529411764705882
1023300,1.03125
1023400,1.0416666666666667
1023501,1.5769230769230769
1023502,1.2307692307692308
1023600,1.9487179487179487
1023700,1.1025641025641026
1023801,0.0
1023802,0.16666666666666666
1023900,1.3333333333333333
1024000,0.17543859649122806
1024100,1.3414634146341464
1024200,2.142857142857143
1024301,1.0454545454545454
1024302,0.6166666666666667
1024500,1.0493827160493827
1024700,1.0454545454545454
1024900,0.7916666666666666
1025100,1.4680851063829787
1025300,1.2156862745098038
1025500,1.7058823529411764
1025700,1.2727272727272727
1025900,2.0444444444444443
1026100,1.0980392156862746
1026300,1.4
1026500,0.75
1026700,0.5
1026900,1.2857142857142858
1027100,0.9855072463768116
1027300,0.5333333333333333
1027500,0.0
1027700,0.5333333333333333
1027900,1.5909090909090908
1028100,0.0
1028300,1.3333333333333333
1028500,1.3
1028700,1.3928571428571428
1029100,1.106060606060606
1029300,1.0555555555555556
1029500,1.3125
1029700,0.35714285714285715
1029900,1.5769230769230769
1030300,1.3333333333333333
1030700,0.2
1030900,0.2631578947368421
1031100,5.5
1031703,0.0
1031704,0.3333333333333333
1031900,1.0
2000100,0.03503184713375796
2000200,0.5
2000400,0.2777777777777778
2001600,0.6842105263157895
2001900,2.5
2002000,1.0724637681159421
2002300,1.7
2002400,1.0
2002500,1.3409090909090908
2002701,1.46875
2002702,2.4
2002800,1.1538461538461537
2003100,1.6666666666666667
2003300,2.0851063829787235
2003500,1.2
2003700,1.6666666666666667
2003800,2.5
2003900,1.874251497005988
2004001,0.6666666666666666
2004100,3.0
2004200,1.1884057971014492
2004300,2.4656488549618323
2004400,1.6153846153846154
2004600,0.6116504854368932
2004800,1.4782608695652173
2005001,0.34285714285714286
2005002,0.75
2005100,3.6990291262135924
2005200,1.2307692307692308
2005300,0.23404255319148937
2005400,1.2380952380952381
2005600,1.2380952380952381
2005902,1.8
2006000,2.3
2006100,3.375
2006200,0.9090909090909091
2006300,2.2873563218390807
2006400,1.25
2006500,1.9694656488549618
2006700,1.868421052631579
2006800,0.9354838709677419
2006900,1.4216867469879517
2007000,0.3157894736842105
2007100,4.257575757575758
2007200,0.47058823529411764
2007300,2.1785714285714284
2007400,0.4444444444444444
2007500,2.7611940298507465
2007600,0.9230769230769231
2007700,1.95
2007800,0.2
2007900,1.9411764705882353
2008300,1.6590909090909092
2008400,1.0
2008500,1.7674418604651163
2008600,0.2
2008700,1.6756756756756757
2008900,2.1666666666666665
2009000,0.6764705882352942
2009200,0.5263157894736842
2009300,2.1553398058252426
2009600,0.5
2009800,1.15
2011000,0.8
2011502,2.1492537313432836
2011700,0.6875
2011800,0.0
2011900,2.017543859649123
2012101,0.7058823529411765
2012102,0.4444444444444444
2012300,2.0652173913043477
2012500,1.3823529411764706
2012701,1.7142857142857142
2012901,2.2545454545454544
2013000,0.0
2013100,1.4285714285714286
2013200,0.125
2013300,1.7538461538461538
2013500,1.3243243243243243
2013800,0.4
2014100,1.989010989010989
2014300,2.6
2014400,0.12
2014500,1.6041666666666667
2014701,0.7115384615384616
2014702,1.75
2014900,1.96875
2015100,1.5294117647058822
2015200,0.14285714285714285
2015300,0.7241379310344828
2015500,1.3888888888888888
2015700,0.9574468085106383
2015800,0.25
2015900,1.7
2016000,0.4
2016100,1.163265306122449
2016200,0.625
2016300,2.1363636363636362
2016400,1.0
2016500,0.9066666666666666
2016600,0.23809523809523808
2016700,1.1428571428571428
2016900,1.8
2017100,0.42857142857142855
2017300,2.0
2017500,0.7678571428571429
2017701,1.5217391304347827
2017702,1.9107142857142858
2017901,1.4230769230769231
2017902,1.4615384615384615
2018101,0.7142857142857143
2018102,1.2592592592592593
2018301,1.4736842105263157
2018302,0.5263157894736842
2018400,0.23076923076923078
2018500,2.627659574468085
2018900,0.7027027027027027
2019300,1.0416666666666667
2019400,0.5
2019500,1.290909090909091
2019700,2.395348837209302
2019900,1.4871794871794872
2020000,0.4782608695652174
2020100,0.8333333333333334
2020200,0.5
2020400,0.6
2020501,1.0263157894736843
2020502,1.0
2020601,0.38461538461538464
2020900,0.95
2021001,0.6451612903225806
2021002,0.16666666666666666
2021100,1.0666666666666667
2021200,0.047619047619047616
2021301,1.4444444444444444
2021302,0.4166666666666667
2021501,1.0833333333333333
2021502,0.8245614035087719
2021601,0.9473684210526315
2021602,0.75
2021700,1.525
2021800,0.78125
2021900,2.0689655172413794
2022000,0.6666666666666666
2022101,0.9038461538461539
2022102,1.8085106382978724
2022200,0.7307692307692307
2022300,1.2272727272727273
2022401,0.7142857142857143
2022403,1.0
2022404,0.4090909090909091
2022500,1.0454545454545454
2022701,1.2916666666666667
2022702,0.967741935483871
2022703,1.0
2022800,0.125
2022901,1.5833333333333333
2022902,0.8666666666666667
2023000,0.3333333333333333
2023100,1.1818181818181819
2023200,0.1111111111111111
2023301,1.6818181818181819
2023302,1.6285714285714286
2023501,0.5789473684210527
2023502,1.225
2023600,0.5
2023702,1.2941176470588236
2023703,1.82
2023704,2.806451612903226
2023800,0.8666666666666667
2023900,1.9421487603305785
2024000,1.16
2024100,1.5952380952380953
2024300,1.4411764705882353
2024400,0.16666666666666666
2024501,0.5483870967741935
2024502,0.7407407407407407
2024600,1.1111111111111112
2024700,0.16666666666666666
2024800,0.0
2024900,2.0
2025000,0.6
2025100,1.4705882352941178
2025200,0.0
2025300,2.0
2025500,1.0508474576271187
2025600,0.5
2025700,0.6363636363636364
2026100,1.25
2026300,1.2307692307692308
2026400,0.4
2026500,2.4216867469879517
2026601,0.0
2026602,0.17647058823529413
2026701,1.5405405405405406
2026702,0.6153846153846154
2026900,1.6896551724137931
2027300,0.5
2027401,0.0
2027402,0.0
2027600,0.8333333333333334
2027700,0.3684210526315789
2027900,0.4
2028100,0.7142857142857143
2028300,1.1538461538461537
2028400,1.0476190476190477
2028500,0.5833333333333334
2028600,0.6666666666666666
2028700,0.4
2028800,0.0
2028900,0.5
2029500,0.0
2029600,0.6190476190476191
2029700,0.0
2030000,0.0
2030200,0.06666666666666667
2030701,0.0
2030900,0.0
2031000,0.7777777777777778
2031200,0.6
2031400,0.0
2031600,0.0
2031800,0.5
2032300,0.25
2032400,0.875
2032600,2.0
2032800,0.8823529411764706
2033000,1.0588235294117647
2033201,0.5555555555555556
2033202,0.5
2033400,3.024390243902439
2033500,0.0
2033600,0.9824561403508771
2033800,0.95
2034000,0.8
2034200,0.3333333333333333
2034300,0.0
2034400,0.3333333333333333
2034500,0.0
2034800,0.2903225806451613
2035000,0.0
2035100,0.5
2035600,1.6666666666666667
2035800,0.5806451612903226
2035900,1.3448275862068966
2036000,0.0
2036100,1.0277777777777777
2036300,1.0597014925373134
2036400,0.6
2036501,1.75
2036502,1.8636363636363635
2036700,1.0625
2036800,0.7777777777777778
2036901,1.6666666666666667
2036902,1.15
2037000,1.3333333333333333
2037100,1.0
2037200,0.6923076923076923
2037300,1.1923076923076923
2037400,0.967741935483871
2037504,1.5510204081632653
2037600,1.5
2037800,0.8571428571428571
2037900,1.794871794871795
2038000,0.8775510204081632
2038100,1.0083333333333333
2038200,1.0
2038301,1.59375
2038302,1.1666666666666667
2038500,0.974025974025974
2038600,1.2727272727272727
2038700,1.457142857142857
2038800,0.3
2038900,0.8793103448275862
2039000,0.6285714285714286
2039100,1.7027027027027026
2039200,0.9230769230769231
2039300,2.0952380952380953
2039400,1.1470588235294117
2039500,2.0
2039600,1.1764705882352942
2039700,3.3714285714285714
2039800,0.5555555555555556
2039901,2.1866666666666665
2039902,1.0
2040100,2.849056603773585
2040302,1.8461538461538463
2040303,0.9428571428571428
2040304,1.2
2040400,1.4375
2040501,1.5344827586206897
2040502,1.1923076923076923
2040600,2.0
2040701,0.782608695652174
2040702,2.3191489361702127
2040800,0.7368421052631579
2040900,2.5454545454545454
2041100,0.9130434782608695
2041300,0.6666666666666666
2041400,0.532258064516129
2041500,1.0833333333333333
2041800,1.0555555555555556
2041900,1.5
2042000,1.0740740740740742
2042100,1.1264367816091954
2042200,0.5555555555555556
2042300,2.2777777777777777
2042400,0.7297297297297297
2042500,1.1056910569105691
2042600,1.096774193548387
2042800,0.3333333333333333
2042901,1.4
2042902,0.8421052631578947
2043000,1.125
2043100,1.2876712328767124
2043400,0.8518518518518519
2043500,2.238095238095238
2043600,0.25
2044200,0.65625
2044400,0.42105263157894735
2044800,0.4166666666666667
2044901,1.0
2044902,0.5
2045101,0.8888888888888888
2045102,0.5
2045600,0.6923076923076923
2045800,1.2666666666666666
2046000,0.5833333333333334
2046201,0.7441860465116279
2046202,0.82
2048400,0.7307692307692307
2050400,1.3333333333333333
2051600,0.0
3000100,1.2
3000200,0.375
3000301,0.5
3000501,1.0
3000700,0.14285714285714285
3000900,0.9285714285714286
3001100,1.0138888888888888
3001300,1.0
3001500,1.3195876288659794
3001800,1.7058823529411764
3002000,0.7333333333333333
3002100,0.5675675675675675
3002200,1.09375
3002300,0.6071428571428571
3002901,0.7843137254901961
3003000,0.6666666666666666
3003100,1.0833333333333333
3003300,1.5555555555555556
3003400,0.09090909090909091
3003500,0.75
3003600,0.3076923076923077
3003700,1.681159420289855
3003800,1.0
3003900,1.1818181818181819
3004100,0.5333333333333333
3004300,0.6
3004400,0.2
3004500,0.0
3004600,0.0
3004700,0.5
3004900,0.0
3005000,0.25
3005100,0.8333333333333334
3005201,0.6666666666666666
3005202,0.3333333333333333
3005300,1.1818181818181819
3005400,0.42857142857142855
3005601,0.0
3005602,0.0
3005800,0.3125
3005900,0.7368421052631579
3006000,0.23076923076923078
3006200,0.2727272727272727
3006300,0.10526315789473684
3006400,0.0
3006500,0.2
3006600,0.8571428571428571
3006700,0.0
3006800,0.6333333333333333
3006900,0.5
3007000,0.8846153846153846
3007100,0.825
3007200,0.5
3007400,0.6896551724137931
3007500,0.3
3007600,0.8928571428571429
3007700,0.3333333333333333
3007800,0.39285714285714285
3008000,0.4
3008200,0.72
3008400,0.5454545454545454
3008500,0.20192307692307693
3008600,0.2
3008800,0.5
3009000,0.5
3009200,0.5555555555555556
3009400,0.9411764705882353
3009600,0.625
3009800,0.8823529411764706
3010000,0.72
3010100,0.2
3010200,1.25
3010400,0.5
3010600,0.5714285714285714
3010800,0.55
3011000,0.2857142857142857
3011200,0.2
3011400,1.1666666666666667
3011600,0.6666666666666666
3011700,0.4444444444444444
3011800,0.6176470588235294
3011900,0.8235294117647058
3012000,0.7777777777777778
3012200,1.1071428571428572
3012600,1.5
3012700,1.0
3012801,0.5
3012901,1.0
3012902,0.38461538461538464
3013000,0.22727272727272727
3013100,1.0
3013200,0.3125
3013300,0.0
3013400,0.7222222222222222
3013500,0.0
3013600,0.2857142857142857
3013700,0.0
3013800,0.3125
3013900,0.5
3014000,0.5
3014100,0.2857142857142857
3014200,0.3333333333333333
3014300,0.4
3014500,0.0
3014700,1.0
3014800,0.0
3014900,0.05263157894736842
3015000,0.0
3015100,0.0
3015200,0.4
3015300,0.21428571428571427
3015400,0.0
3015500,0.0
3015900,0.6
3016000,0.25
3016100,0.15
3016200,0.3333333333333333
3016300,0.25
3016400,0.0
3016500,0.0
3016600,0.16666666666666666
3016700,1.0
3016800,0.0
3016900,0.0
3017000,0.0
3017100,0.0
3017200,0.18181818181818182
3017400,0.3333333333333333
3017500,1.0
3017600,0.0
3017700,1.411764705882353
3017800,0.2222222222222222
3017900,0.2857142857142857
3018000,0.18181818181818182
3018100,0.625
3018200,0.3333333333333333
3018300,0.75
3018400,0.0
3018501,0.62
3018600,0.0
3018700,1.1428571428571428
3018800,0.1111111111111111
3019000,0.2631578947368421
3019100,0.5454545454545454
3019200,0.5
3019300,0.9333333333333333
3019400,0.16666666666666666
3019500,0.0
3019600,0.07692307692307693
3019700,0.625
3019800,0.0
3019900,0.2777777777777778
3020000,0.0
3020100,0.2857142857142857
3020200,0.0
3020300,0.75
3020400,0.0
3020500,1.0833333333333333
3020600,0.0
3020700,0.4166666666666667
3020800,0.3333333333333333
3021000,0.16666666666666666
3021100,1.6363636363636365
3021200,0.5
3021300,0.6666666666666666
3021400,0.5
3021500,0.6666666666666666
3021700,0.7083333333333334
3021800,0.3333333333333333
3021900,0.9285714285714286
3022000,0.125
3022100,1.3571428571428572
3022200,0.0
3022400,0.0
3022600,0.2
3022700,0.9473684210526315
3022800,0.0
3022900,1.0
3023000,0.3333333333333333
3023100,0.45
3023200,0.0
3023300,0.5555555555555556
3023400,0.0
3023500,0.7307692307692307
3023600,0.0
3023800,0.0
3024000,0.5
3024100,0.9230769230769231
3024200,0.26
3024300,0.9230769230769231
3024400,0.0
3024500,0.8181818181818182
3024600,0.0
3024700,2.2058823529411766
3024800,0.5
3024900,0.9230769230769231
3025000,0.5
3025100,1.1020408163265305
3025200,0.0
3025300,1.2777777777777777
3025400,0.42857142857142855
3025500,0.7254901960784313
3025600,0.5714285714285714
3025700,1.2702702702702702
3025800,0.25
3025901,1.625
3025902,1.1470588235294117
3026000,0.5
3026100,1.2962962962962963
3026200,0.6666666666666666
3026300,0.8289473684210527
3026400,0.6363636363636364
3026500,1.4615384615384615
3026600,0.5714285714285714
3026700,0.5882352941176471
3026800,0.0
3026900,0.9473684210526315
3027000,0.4
3027100,2.25
3027200,0.2857142857142857
3027300,0.8125
3027400,0.0
3027500,0.9
3027600,0.4
3027700,1.15
3027800,0.6666666666666666
3027900,1.5666666666666667
3028000,0.0
3028100,1.1904761904761905
3028200,0.24528301886792453
3028300,1.0212765957446808
3028400,1.0909090909090908
3028501,1.6363636363636365
3028502,1.2
3028600,0.6190476190476191
3028700,1.4615384615384615
3028800,0.35294117647058826
3028900,1.4705882352941178
3029000,0.35714285714285715
3029100,0.95
3029200,0.4
3029300,0.6521739130434783
3029400,0.2857142857142857
3029500,0.8333333333333334
3029600,0.5
3029700,1.0227272727272727
3029800,0.2631578947368421
3029900,2.6785714285714284
3030000,0.2857142857142857
3030100,2.03125
3030200,0.2
3030300,1.4871794871794872
3030400,0.25
3030500,0.9487179487179487
3030600,0.0
3030700,1.8141592920353982
3030800,0.6666666666666666
3030900,1.4594594594594594
3031100,0.8787878787878788
3031300,1.2121212121212122
3031400,0.2727272727272727
3031500,0.581081081081081
3031701,1.105263157894737
3031702,1.3
3031900,0.5833333333333334
3032100,0.5714285714285714
3032300,0.6521739130434783
3032500,0.4
3032600,1.2058823529411764
3032700,1.0
3032800,1.5294117647058822
3032900,1.2941176470588236
3033000,0.8518518518518519
3033100,0.8125
3033300,0.6666666666666666
3033500,0.0
3033600,0.9285714285714286
3033700,0.7142857142857143
3033900,0.9767441860465116
3034000,2.125
3034100,1.0
3034200,1.2266666666666666
3034300,1.5
3034500,2.7142857142857144
3034700,2.076923076923077
3034800,1.263157894736842
3034900,1.3333333333333333
3035000,0.45
3035100,1.0
3035200,2.0
3035300,1.1694915254237288
3035400,0.68
3035500,1.8055555555555556
3035601,1.0
3035602,0.36363636363636365
3035700,2.4054054054054053
3035900,2.04
3036001,0.0
3036002,0.18181818181818182
3036100,1.4333333333333333
3036200,0.1
3036300,3.263157894736842
3036400,0.8333333333333334
3036501,1.3636363636363635
3036502,2.9523809523809526
3036600,0.6
3036700,1.125
3036900,1.1578947368421053
3037000,0.6666666666666666
3037100,0.9166666666666666
3037300,1.5686274509803921
3037401,0.4
3037402,0.6666666666666666
3037500,1.5185185185185186
3037700,1.1612903225806452
3037900,0.9743589743589743
3038100,1.1228070175438596
3038200,0.3157894736842105
3038300,1.1111111111111112
3038500,0.88
3038600,0.4
3038700,0.835820895522388
3038800,0.75
3038900,1.9807692307692308
3039000,1.0
3039100,0.7272727272727273
3039200,0.21428571428571427
3039300,0.8148148148148148
3039400,0.5
3039500,1.6206896551724137
3039600,0.0
3039700,0.925
3039800,0.0
3039900,0.8846153846153846
3040000,0.4
3040100,1.16
3040200,0.5555555555555556
3040300,0.8518518518518519
3040400,0.0
3040500,1.4
3040600,0.3333333333333333
3040800,0.5
3040900,0.8484848484848485
3041000,0.5
3041100,0.7142857142857143
3041200,0.23076923076923078
3041300,0.65625
3041401,0.0
3041500,0.6842105263157895
3041600,0.0
3041700,1.2666666666666666
3041800,0.125
3041900,1.0
3042000,0.0
3042100,1.5454545454545454
3042200,0.25
3042300,0.1111111111111111
3042400,0.1
3042500,0.6
3042600,0.2857142857142857
3042700,0.2413793103448276
3042800,0.0
3042900,0.5
3043000,0.8333333333333334
3043100,0.8333333333333334
3043200,0.3333333333333333
3043300,0.8260869565217391
3043400,0.1111111111111111
3043500,1.0384615384615385
3043600,0.2222222222222222
3043700,0.9523809523809523
3043800,0.26666666666666666
3043900,1.6666666666666667
3044000,0.0
3044100,0.5
3044200,0.3333333333333333
3044300,1.2777777777777777
3044400,0.3333333333333333
3044500,0.46153846153846156
3044600,0.0
3044700,0.3333333333333333
3044800,0.6666666666666666
3044900,0.8604651162790697
3045000,0.0
3045200,0.5
3045300,0.7222222222222222
3045400,0.0
3045600,0.0
3045800,0.0
3046000,0.3333333333333333
3046201,1.0
3046202,0.0
3046400,0.5
3046800,0.0
3047200,0.0
3047600,1.6666666666666667
3047700,0.2777777777777778
3047800,0.5
3048000,0.11764705882352941
3048100,1.0
3048200,0.625
3048400,0.8571428571428571
3048500,1.5384615384615385
3048600,0.8333333333333334
3048800,0.5555555555555556
3048900,1.2894736842105263
3049000,0.42857142857142855
3049100,1.3818181818181818
3049200,0.4375
3049300,1.1320754716981132
3049400,0.0
3049500,1.0666666666666667
3049600,0.5714285714285714
3049700,0.36363636363636365
3049800,0.0
3049900,0.0
3050000,0.2222222222222222
3050100,0.16666666666666666
3050202,0.0
3050300,0.0
3050400,0.875
3050500,1.0
3050600,1.103448275862069
3050700,1.3333333333333333
3050801,0.7027027027027027
3050803,1.0714285714285714
3050804,0.7380952380952381
3050900,3.0
3051001,1.1142857142857143
3051002,0.9130434782608695
3051100,0.6666666666666666
3051200,0.8918918918918919
3051300,0.7272727272727273
3051400,1.0416666666666667
3051500,0.0
3051601,0.6666666666666666
3051602,0.5
3051700,0.0
3051800,0.16666666666666666
3051900,0.46153846153846156
3052000,0.5
3052300,0.43333333333333335
3052500,0.8181818181818182
3052600,0.4
3052700,0.3157894736842105
3052800,0.7777777777777778
3052900,0.25
3053000,0.21052631578947367
3053100,0.0
3053200,0.625
3053300,0.0
3053400,0.1
3053500,1.5
3053700,0.0
3053800,0.0
3054200,0.16666666666666666
3054300,0.5
3054400,1.0
3054500,0.3
3054600,0.38461538461538464
3054700,0.47619047619047616
3054800,0.4
3054900,0.5
3055000,0.2
3055100,0.4166666666666667
3055200,0.3333333333333333
3055300,0.47058823529411764
3055400,0.38461538461538464
3055500,0.7647058823529411
3055600,0.0
3055700,0.4
3055800,0.5833333333333334
3056000,0.0
3056100,0.2
3056200,0.0
3056300,0.3157894736842105
3056500,0.42857142857142855
3056600,0.2
3056800,0.0
3056900,1.0
3057000,0.45
3057100,0.3333333333333333
3057200,0.1643835616438356
3057300,0.0
3057400,0.0
3057500,0.6666666666666666
3057600,0.2857142857142857
3057800,0.15
3057900,0.0
3058000,1.5
3058200,0.7142857142857143
3058400,0.32432432432432434
3058600,0.5
3058800,0.2857142857142857
3058900,0.0
3059000,0.0
3059100,1.0
3059200,0.2
3059300,0.3333333333333333
3059401,0.0
3059402,0.36363636363636365
3059600,1.0909090909090908
3059800,0.4444444444444444
3060000,0.0
3060600,0.0
3060800,0.46153846153846156
3061002,0.0
3061003,0.0
3061004,0.35714285714285715
3061200,0.125
3061600,0.0
3062000,0.0
3062200,0.2727272727272727
3062600,0.7
3062800,0.0
3063200,0.0
3063800,1.0
3064000,0.0
3064200,0.0
3064400,0.3333333333333333
3064600,0.0
3064800,0.0
3065000,0.42857142857142855
3065200,0.5
3065400,0.0
3065600,0.0
3065800,0.0
3066200,0.5
3066600,0.3333333333333333
3067000,0.07692307692307693
3067200,0.14285714285714285
3067400,0.375
3067600,0.6666666666666666
3067800,0.08333333333333333
3068000,0.07692307692307693
3068200,0.0
3068600,0.25
3068800,0.5
3069000,0.2727272727272727
3069200,0.3333333333333333
3069601,0.4
3069602,0.25
3069800,0.0
3070000,0.0
3070201,0.0
3070202,0.0
3072000,0.375
3072200,0.3888888888888889
3072400,0.5
3072600,0.14285714285714285
3072800,0.09090909090909091
3073000,0.2
3073200,0.6
3073400,0.4444444444444444
3073600,0.4444444444444444
3073800,0.0
3074000,0.2608695652173913
3074200,0.3333333333333333
3074400,1.0
3074600,0.2
3074800,0.25
3075000,0.75
3075200,0.0
3075600,0.5
3075800,0.0
3076000,0.5
3076200,0.9090909090909091
3076400,0.6
3076600,0.0
3076800,0.5
3077000,0.8333333333333334
3077200,0.06666666666666667
3077400,0.3333333333333333
3077600,0.8
3078000,0.5
3078200,1.0714285714285714
3078400,0.4444444444444444
3078600,0.3125
3078800,1.4324324324324325
3079000,1.088235294117647
3079200,1.5483870967741935
3079400,2.526315789473684
3079601,0.9473684210526315
3079602,0.6944444444444444
3079801,0.6363636363636364
3079802,0.6956521739130435
3080000,0.5882352941176471
3080200,1.0
3080400,1.7894736842105263
3080600,0.5
3080800,1.5324675324675325
3081000,0.5
3081400,0.5263157894736842
3081600,1.4705882352941178
3081800,1.375
3082000,1.8545454545454545
3082200,1.5833333333333333
3082400,1.1391304347826088
3082600,1.75
3082800,1.1818181818181819
3083000,1.1304347826086956
3083200,0.35714285714285715
3083400,0.0
3083600,0.5
3083800,0.625
3084000,0.47058823529411764
3084600,0.18181818181818182
3084800,0.6923076923076923
3085000,1.3333333333333333
3085200,0.5
3085400,0.7272727272727273
3085600,1.6923076923076923
3085800,0.2857142857142857
3086000,0.9545454545454546
3086200,0.7058823529411765
3086400,0.5789473684210527
3086600,0.8461538461538461
3086800,1.0238095238095237
3087000,0.8928571428571429
3087200,0.8888888888888888
3087401,1.625
3087600,1.3333333333333333
3087800,1.5
3088000,0.9473684210526315
3088200,1.21875
3088400,1.09375
3088600,1.3333333333333333
3088800,0.88
3089000,2.2448979591836733
3089200,1.3333333333333333
3089400,1.6486486486486487
3089600,1.0754716981132075
3089800,2.4583333333333335
3090000,2.0285714285714285
3090200,1.868421052631579
3090600,3.7083333333333335
3090800,2.032258064516129
3091000,2.625
3091200,2.876190476190476
3091600,2.618181818181818
3091800,2.5
3092000,1.0806451612903225
3092200,3.380952380952381
3092400,2.1812080536912752
3092800,1.0833333333333333
3093000,0.3333333333333333
3093200,1.1111111111111112
3093400,0.5
3093600,0.4117647058823529
3093800,0.6111111111111112
3094401,0.6521739130434783
3094402,0.2777777777777778
3094600,0.75
3095000,0.8
3095400,0.2857142857142857
3095600,0.5714285714285714
3095800,0.4074074074074074
3096000,1.7142857142857142
3096200,0.5454545454545454
3096400,0.3
3096600,0.7777777777777778
