Census_Tracts,mean
3075400,1.2
3075600,1.0
3075800,2.6666666666666665
3076000,0.9333333333333333
3076200,2.04
3076400,1.7142857142857142
3076600,0.2
3076800,3.1578947368421053
3077000,2.107142857142857
3077200,2.8333333333333335
3077400,2.775
3077600,5.802816901408451
3078000,1.1764705882352942
3078200,1.9545454545454546
3078400,2.3636363636363638
3078600,6.632911392405063
3078800,4.339285714285714
3079000,4.984375
3079200,5.014925373134329
3079400,7.558139534883721
3079601,1.9655172413793103
3079602,6.6
3079801,2.4411764705882355
3079802,3.94
3080000,3.604651162790698
3080200,6.626666666666667
3080400,3.1
3080600,3.4444444444444446
3080800,3.466666666666667
3081000,2.9444444444444446
3081400,3.0
3081600,3.090909090909091
3081800,6.202702702702703
3082000,6.715909090909091
3082200,5.292307692307692
3082400,6.5
3082600,3.5714285714285716
3082800,3.8703703703703702
3083000,6.6103896103896105
3083200,1.8620689655172413
3083400,0.7272727272727273
3083600,2.0
3083800,2.676470588235294
3084000,1.8461538461538463
3084600,1.3571428571428572
3084800,0.875
3085000,2.15
3085200,0.2857142857142857
3085400,2.606060606060606
3085600,2.206896551724138
3085800,1.0666666666666667
3086000,2.3823529411764706
3086200,0.9444444444444444
3086400,2.2413793103448274
3086600,3.7209302325581395
3086800,6.0625
3087000,3.0303030303030303
3087200,2.466666666666667
3087401,3.264705882352941
3087600,2.3666666666666667
3087800,3.054054054054054
3088000,4.883333333333334
3088200,4.758620689655173
3088400,4.3090909090909095
3088600,4.775862068965517
3088800,4.771929824561403
3089000,6.469879518072289
3089200,8.153846153846153
3089400,2.9473684210526314
3089600,4.7368421052631575
3089800,2.870967741935484
3090000,5.242424242424242
3090200,3.765957446808511
3090600,8.869158878504672
3090800,11.386861313868613
3091000,4.838709677419355
3091200,6.597701149425287
3091600,5.084745762711864
3091800,2.46875
3092000,4.150943396226415
3092200,3.380952380952381
3092400,4.887096774193548
3092800,1.6296296296296295
3093000,2.5483870967741935
3093200,2.2413793103448274
3093400,1.3636363636363635
3093600,2.3703703703703702
3093800,1.5
3094401,3.2325581395348837
3094402,0.9230769230769231
3094600,2.206896551724138
3095000,2.3529411764705883
3095400,3.590909090909091
3095600,2.3214285714285716
3095800,3.0
3096000,2.84375
3096200,1.4705882352941178
3096400,4.2407407407407405
3096600,1.565217391304348
3096800,1.4
3097000,1.7272727272727273
3097400,4.548387096774194
3098200,4.819672131147541
3098400,1.6818181818181819
3098600,1.9523809523809523
3098800,1.619047619047619
3099000,2.576923076923077
3099200,1.6428571428571428
3099400,1.2
3099600,1.9047619047619047
3099800,1.75
3100400,1.3529411764705883
3100600,0.6153846153846154
3100800,0.2
3101000,1.3333333333333333
3101200,1.368421052631579
3101400,0.7777777777777778
3101600,0.8888888888888888
3101800,1.3636363636363635
3102000,0.7272727272727273
3102200,1.7407407407407407
3102400,2.0434782608695654
3102600,0.5714285714285714
3102800,1.9333333333333333
3103400,5.875
3105801,5.666666666666667
3105804,4.4423076923076925
3107000,12.91875
3107800,2.787878787878788
3109800,7.482352941176471
3110400,15.079545454545455
3110600,4.719298245614035
3111000,2.909090909090909
3111600,7.634408602150538
3111800,3.0294117647058822
3112000,4.571428571428571
3112200,3.803921568627451
3112400,7.277777777777778
3112600,4.132075471698113
3112800,5.357142857142857
3113000,3.395348837209302
3113200,3.3055555555555554
3113400,4.320754716981132
3114201,3.255813953488372
3114202,1.6818181818181819
3114400,8.735849056603774
3114600,5.396825396825397
3115000,2.875
3115200,4.935483870967742
3115600,6.6
3115800,4.264150943396227
3116000,2.037037037037037
3116200,2.4814814814814814
3116400,6.88
3116600,3.13953488372093
3116800,2.1538461538461537
3117000,3.425
3117201,4.4423076923076925
3117202,1.7307692307692308
3117400,5.086206896551724
3117601,1.75
3117602,1.0588235294117647
3117800,1.4782608695652173
3118000,3.4
3118201,1.5
3118202,1.9166666666666667
3118400,3.9038461538461537
3118600,2.8333333333333335
3118800,5.428571428571429
3119000,3.25
3119200,4.2592592592592595
3119400,3.7555555555555555
3119600,12.87741935483871
3119800,6.827586206896552
3120000,3.311111111111111
3120200,5.428571428571429
3120800,14.299435028248588
3121000,2.0384615384615383
3121400,4.384615384615385
3122000,7.826530612244898
3123700,5.086206896551724
3150200,1.3333333333333333
3152200,3.3333333333333335
4000100,5.333333333333333
4000200,2.3
4000400,2.4444444444444446
4000600,1.7307692307692308
4000700,10.073170731707316
4000800,0.9230769230769231
4001000,0.7272727272727273
4001200,2.1333333333333333
4001400,1.875
4001600,0.7
4001800,1.4375
4001900,8.814814814814815
4002000,0.3333333333333333
4002200,1.8
4002400,1.3571428571428572
4002500,2.8461538461538463
4002600,1.5833333333333333
4002800,1.55
4003000,0.2857142857142857
4003100,3.026315789473684
4003200,1.5
4003300,5.367647058823529
4003400,1.1578947368421053
4003600,1.4761904761904763
4003700,2.78125
4003800,2.5555555555555554
4003900,1.5294117647058822
4004001,1.0
4004002,2.09375
4004200,1.64
4004300,1.8148148148148149
4004401,4.157894736842105
4004500,1.8148148148148149
4004700,1.4736842105263157
4005000,1.4666666666666666
4005100,1.4444444444444444
4005200,1.0833333333333333
4005300,2.735294117647059
4005400,4.786885245901639
4005500,2.1379310344827585
4005700,3.6744186046511627
4005800,3.5813953488372094
4005900,3.292682926829268
4006100,5.753623188405797
4006201,1.6363636363636365
4006202,5.63768115942029
4006300,1.5454545454545454
4006501,3.2058823529411766
4006502,2.4411764705882355
4006900,1.9259259259259258
4007100,2.8974358974358974
4007300,1.15
4007500,1.8666666666666667
4007700,1.4166666666666667
4007900,0.6363636363636364
4008100,1.0
4008300,2.25
4008500,3.933333333333333
4008600,2.5757575757575757
4008700,2.638888888888889
4008800,3.4047619047619047
4009100,1.0
4009400,2.6842105263157894
4009500,1.4285714285714286
4009600,1.0
4009700,0.6
4009800,4.785714285714286
4009900,1.0
4010000,10.76978417266187
4010100,0.3333333333333333
4010200,2.0
4010300,1.736842105263158
4010400,2.0
4010500,1.2222222222222223
4010600,2.5238095238095237
4010701,0.25
4010800,0.4444444444444444
4011000,1.375
4011100,1.0
4011200,3.0
4011300,3.1621621621621623
4011400,1.0
4011500,2.8
4011600,0.6
4011700,1.5454545454545454
4011800,1.1764705882352942
4011900,0.5714285714285714
4012000,1.6
4012100,1.736842105263158
4012200,3.9782608695652173
4012301,4.313725490196078
4012400,0.5
4012500,3.8863636363636362
4012601,0.6666666666666666
4012602,0.16666666666666666
4012800,0.7272727272727273
4013000,2.6451612903225805
4013200,1.6
4013400,1.5789473684210527
4013500,0.0
4013600,0.875
4013700,0.7777777777777778
4013800,1.0769230769230769
4014000,1.4761904761904763
4014100,1.1875
4014201,1.5
4014202,2.8157894736842106
4014300,3.1714285714285713
4014400,1.5714285714285714
4014500,0.7
4014700,1.5294117647058822
4014800,1.0714285714285714
4014900,0.6666666666666666
4015000,0.7142857142857143
4015100,0.16666666666666666
4015200,1.8571428571428572
4015300,2.6451612903225805
4015400,0.7692307692307693
4015500,5.6
4015600,1.4285714285714286
4015700,2.142857142857143
4015801,3.6136363636363638
4015802,5.931506849315069
4015900,2.0
4016100,2.689655172413793
4016300,4.0
4016400,1.9130434782608696
4016600,3.9411764705882355
4016800,1.7222222222222223
4016900,2.8823529411764706
4017000,2.4482758620689653
4017100,2.0
4017200,2.0
4017400,2.2
4017600,1.3333333333333333
4017800,2.3225806451612905
4017900,5.129032258064516
4018000,2.5161290322580645
4018101,1.45
4018102,2.310344827586207
4018200,1.0588235294117647
4018300,2.6
4018401,2.0416666666666665
4018402,1.6
4018501,1.4375
4018502,0.8
4018600,1.0
4018700,1.736842105263158
4018800,2.8846153846153846
4018900,1.5454545454545454
4019000,1.5
4019200,0.8461538461538461
4019400,1.88
4019600,1.6
4019800,2.7241379310344827
4019900,2.4864864864864864
4020200,2.2941176470588234
4020400,2.9166666666666665
4020500,1.0
4020600,1.4375
4020800,4.229166666666667
4021200,8.011363636363637
4021400,4.984848484848484
4021600,2.6363636363636362
4021900,2.782608695652174
4022001,2.586206896551724
4022002,2.3793103448275863
4022900,0.5
4023000,0.25
4023200,2.7
4023500,3.5365853658536586
4023600,2.04
4023800,4.964912280701754
4024000,6.767441860465116
4024300,3.63265306122449
4024500,1.0666666666666667
4024600,0.6153846153846154
4024700,0.8181818181818182
4024900,2.310344827586207
4025100,2.0
4025301,1.8076923076923077
4025302,1.2105263157894737
4025400,7.775510204081633
4025500,1.0
4025700,0.5
4025800,1.8518518518518519
4025900,3.475
4026000,1.826086956521739
4026100,2.675675675675676
4026200,2.0
4026300,6.676056338028169
4026400,1.1666666666666667
4026500,3.135135135135135
4026600,1.0
4026700,4.2407407407407405
4026901,2.8
4026902,1.1875
4027000,1.7307692307692308
4027100,3.2
4027200,1.3529411764705883
4027300,6.902439024390244
4027400,0.3333333333333333
4027500,4.80327868852459
4027600,1.1666666666666667
4027700,5.2063492063492065
4027800,0.875
4027900,5.266666666666667
4028000,0.8181818181818182
4028100,5.318181818181818
4028200,1.619047619047619
4028300,7.055555555555555
4028400,13.361290322580645
4028500,6.027777777777778
4028700,5.6
4028800,4.326923076923077
4028900,8.189473684210526
4029100,6.064102564102564
4029300,1.0769230769230769
4029400,6.7317073170731705
4029500,1.962962962962963
4029700,4.0
4029900,0.0
4030600,5.098360655737705
4030902,5.213114754098361
4030903,4.26
4030904,3.046511627906977
4031700,3.5952380952380953
4032000,4.809523809523809
4032700,2.8484848484848486
4032800,2.7941176470588234
4032900,4.458333333333333
4033000,4.65
4033100,0.0
4033401,2.5277777777777777
4033402,9.976190476190476
4033700,2.0357142857142856
4033900,2.5161290322580645
4034700,3.3548387096774195
4035100,6.7534246575342465
4035200,3.111111111111111
4035300,2.466666666666667
4035700,4.576271186440678
4035800,3.617021276595745
4036100,1.8571428571428572
4036300,2.142857142857143
4036500,3.72
4036600,2.6176470588235294
4036700,1.68
4036800,1.9166666666666667
4037100,1.6
4037300,3.4390243902439024
4037500,7.204545454545454
4037600,2.411764705882353
4037700,3.2045454545454546
4037900,6.818181818181818
4038100,6.3896103896103895
4038301,1.9047619047619047
4038302,5.377049180327869
4038400,1.8518518518518519
4039400,1.0555555555555556
4039800,1.9375
4039900,2.975609756097561
4040000,0.9166666666666666
4040100,5.565217391304348
4040200,0.8
4040300,3.9272727272727272
4040400,2.5483870967741935
4040500,7.253012048192771
4040700,6.447761194029851
4040900,3.3947368421052633
4041100,2.8620689655172415
4041300,1.7272727272727273
4041400,2.4
4041500,2.037037037037037
4042400,0.8181818181818182
4042600,0.4
4042700,2.142857142857143
4043200,1.1764705882352942
4043400,1.0833333333333333
4043701,1.4166666666666667
4043702,2.2580645161290325
4043900,2.9285714285714284
4044000,3.2222222222222223
4044301,1.9333333333333333
4044302,5.585714285714285
4044400,6.45945945945946
4044601,12.35135135135135
4044602,6.220779220779221
4044800,2.3793103448275863
4045000,0.9090909090909091
4045200,1.4615384615384615
4045400,4.0754716981132075
4045500,0.6923076923076923
4045600,1.2142857142857142
4045700,1.25
4045800,2.4193548387096775
4045900,1.4782608695652173
4046000,8.614678899082568
4046100,1.411764705882353
4046200,6.5
4046300,3.7777777777777777
4046400,1.1176470588235294
4046500,1.5217391304347827
4046600,3.978723404255319
4046700,2.5172413793103448
4046800,2.259259259259259
4046900,3.7872340425531914
4047000,1.826086956521739
4047100,2.6176470588235294
4047200,3.054054054054054
4047300,3.938775510204082
4047500,2.6875
4047600,2.090909090909091
4047800,3.2142857142857144
4047900,2.787878787878788
4048000,2.0
4048100,1.7083333333333333
4048200,0.6
4048300,3.925
4048400,3.3488372093023258
4048500,2.103448275862069
4048900,2.0454545454545454
4049200,2.8
4049301,0.5833333333333334
4049302,0.9375
4049500,1.3125
4049600,2.066666666666667
4049700,0.9444444444444444
4049900,3.0
4050000,2.28125
4050201,0.75
4050202,1.25
4050400,0.7142857142857143
4050500,0.8571428571428571
4050600,0.7777777777777778
4050700,2.52
4050800,1.2941176470588236
4051000,1.565217391304348
4051100,0.8461538461538461
4051200,2.0689655172413794
4051300,1.1666666666666667
4051500,0.9285714285714286
4051600,0.75
4051700,0.7857142857142857
4051800,0.9230769230769231
4052000,0.5
4052100,1.4736842105263157
4052200,1.0
4052400,1.95
4052500,0.5
4052600,2.608695652173913
4052800,1.1875
4053000,1.4444444444444444
4053100,2.657142857142857
4053200,2.4642857142857144
4053401,2.0869565217391304
4053500,2.0476190476190474
4053601,1.263157894736842
4053800,1.0714285714285714
4053900,3.92
4054000,2.7142857142857144
4054200,2.864864864864865
4054500,3.533333333333333
4054700,3.024390243902439
4054800,1.0
4054900,6.620253164556962
4055100,5.253968253968254
4055200,2.193548387096774
4055300,2.388888888888889
4055400,1.9090909090909092
4055500,2.1379310344827585
4055600,1.1428571428571428
4055700,2.3461538461538463
4055800,0.2857142857142857
4055900,1.9666666666666666
4056000,3.2564102564102564
4056100,0.4444444444444444
4056200,0.9230769230769231
4056400,1.7222222222222223
4056500,1.1764705882352942
4056600,1.9655172413793103
4056700,2.25
4056800,5.442857142857143
4057700,2.2413793103448274
4057900,0.6666666666666666
4058000,2.8333333333333335
4058100,3.210526315789474
4058200,3.5625
4058300,2.111111111111111
4058500,2.111111111111111
4058700,1.4444444444444444
4058900,3.1951219512195124
4059000,0.6363636363636364
4059100,3.1621621621621623
4059200,0.7142857142857143
4059300,1.125
4059400,0.625
4059500,2.225806451612903
4059600,1.2
4059800,2.0
4059900,1.2
4060000,1.1538461538461537
4060100,0.14285714285714285
4060300,1.3571428571428572
4060600,0.8
4060701,1.25
4060800,0.5555555555555556
4061000,1.1764705882352942
4061200,1.1538461538461537
4061301,4.137254901960785
4061400,0.16666666666666666
4061601,1.4736842105263157
4061602,0.8181818181818182
4061800,1.8181818181818181
4061900,1.0769230769230769
4062000,1.0
4062100,1.8421052631578947
4062200,1.1111111111111112
4062300,0.4444444444444444
4062400,0.0
4062500,2.84375
4062600,3.6216216216216215
4062700,1.3571428571428572
4062900,1.0769230769230769
4063000,1.7894736842105263
4063200,2.857142857142857
4063301,0.7777777777777778
4063302,0.8333333333333334
4063500,1.0
4063700,3.816326530612245
4063800,3.7333333333333334
4063900,2.413793103448276
4064101,0.5
4064102,1.9523809523809523
4064500,1.5333333333333334
4064600,1.0588235294117647
4065000,0.8333333333333334
4065400,3.2
4065501,2.0526315789473686
4065600,2.1333333333333333
4065702,0.4
4065703,2.269230769230769
4065900,0.5
4066000,2.3448275862068964
4066100,0.625
4066300,1.4444444444444444
4066400,5.36231884057971
4066501,1.625
4066701,1.0
4066900,1.2727272727272727
4067100,1.3125
4067700,0.75
4067900,1.3157894736842106
4068000,4.836065573770492
4068200,0.6153846153846154
4068300,14.405405405405405
4068700,2.1
4069000,2.066666666666667
4069300,1.4
4069400,2.1724137931034484
4069500,0.4
4069701,0.8333333333333334
4069702,2.0
4070300,1.4705882352941178
4070700,1.4
4070900,2.28
4071100,4.807017543859649
4071303,1.9166666666666667
4071304,2.903225806451613
4071305,0.8
4071306,2.5185185185185186
4071600,0.0
4071701,3.075
4071702,3.3255813953488373
4071900,1.45
4072100,1.52
4072300,0.7
4072900,1.2
4073100,0.7
4073700,2.8
4073900,3.1
4074100,0.9285714285714286
4074300,1.9523809523809523
4074500,0.9
4074700,1.5
4074900,0.16666666666666666
4075701,1.7727272727272727
4075702,1.0625
4076901,1.5
4076902,1.0
4077300,0.7272727272727273
4077500,2.0
4077902,1.5833333333333333
4077903,1.1818181818181819
4077904,2.6
4077905,1.2727272727272727
4077906,2.0
4077907,1.4375
4077908,1.7083333333333333
4078800,0.5
4079000,1.7222222222222223
4079200,3.473684210526316
4079701,2.0454545454545454
4079702,2.0344827586206895
4079900,2.96875
4080301,3.0789473684210527
4080302,2.7096774193548385
4080900,7.897435897435898
4081400,2.1
4081800,2.2
4083700,4.526315789473684
4083800,2.15625
4084000,4.068181818181818
4084500,3.324324324324324
4084601,0.875
4084602,1.55
4084900,5.987179487179487
4085300,5.3076923076923075
4085500,2.230769230769231
4085700,1.9230769230769231
4085900,1.76
4086100,1.6153846153846154
4086300,2.4782608695652173
4086400,2.4782608695652173
4086500,4.379310344827586
4086900,7.606060606060606
4087100,18.43231441048035
4088400,6.470588235294118
4088901,5.285714285714286
4089200,6.790123456790123
4090700,1.4285714285714286
4091601,1.7647058823529411
4091900,2.125
4092200,1.0
4092500,3.375
4092800,1.3529411764705883
4092900,3.025
4093401,0.0
4093402,1.6818181818181819
4093800,3.630434782608696
4093900,2.607142857142857
4094201,4.255813953488372
4094202,9.84070796460177
4094203,3.7111111111111112
4094500,5.682539682539683
4094700,1.0714285714285714
4095400,6.135135135135135
4096400,6.675675675675675
4097202,1.5
4097203,7.375
4097204,2.7777777777777777
4097300,0.8333333333333334
4098100,2.526315789473684
4098700,1.8333333333333333
4099100,1.9642857142857142
4099200,3.0952380952380953
4099701,1.5
4099703,2.0833333333333335
4099704,1.2105263157894737
4099705,1.5
4099801,7.148936170212766
4099802,3.311111111111111
4100801,1.4705882352941178
4100802,8.657657657657658
4101001,5.016393442622951
4101002,2.533333333333333
4101700,1.9615384615384615
4102900,1.7727272727272727
4103201,8.1340206185567
4103202,8.02020202020202
4103300,1.0714285714285714
4103900,3.025
4104700,3.048780487804878
4105900,0.8888888888888888
4107201,3.0555555555555554
4108500,1.7391304347826086
4109300,2.608695652173913
4109700,0.75
4109900,1.5
4111300,0.9166666666666666
4112300,2.1379310344827585
4112900,1.1904761904761905
4113300,0.5454545454545454
4113900,1.0769230769230769
4114100,1.5
4114700,0.5
4115100,0.3333333333333333
4115500,0.8333333333333334
4115700,2.2580645161290325
4115900,1.434782608695652
4116100,2.5
4116300,2.606060606060606
4116700,2.111111111111111
4117100,2.1739130434782608
4117500,2.04
4118100,0.5
4118500,0.7857142857142857
4118700,0.9230769230769231
4118900,1.736842105263158
4119100,1.3333333333333333
4119300,0.0
4119500,0.3333333333333333
4119900,1.0
4120100,1.0769230769230769
4120300,0.7692307692307693
4120500,1.9
4120700,2.0
4121100,0.0
4121500,2.933333333333333
4122300,1.55
4122701,8.580645161290322
4122702,6.55
4124100,2.0
4124700,2.0833333333333335
4125700,1.6666666666666667
4126500,0.2
4126700,2.1785714285714284
4127700,3.236842105263158
4128300,1.125
4129102,1.72
4129103,2.0454545454545454
4129104,2.4814814814814814
4130100,3.8292682926829267
4133300,2.2666666666666666
4133900,0.3333333333333333
4134100,3.275
4134700,5.594202898550725
4136700,2.6
4137700,3.4761904761904763
4138501,3.2432432432432434
4138502,0.6666666666666666
4139900,1.125
4140300,1.0
4140901,0.7777777777777778
4140902,2.8181818181818183
4141700,3.2285714285714286
4142900,2.9310344827586206
4143500,0.6153846153846154
4144100,1.263157894736842
4144700,1.85
4145101,0.3333333333333333
4145102,0.36363636363636365
4145900,2.7083333333333335
4146300,0.9333333333333333
4146700,2.1
4147100,3.590909090909091
4147900,2.21875
4148300,2.238095238095238
4150701,1.736842105263158
4150702,1.8846153846153846
4152901,4.719298245614035
4152902,3.081081081081081
4155101,0.2
4155102,4.489795918367347
4156700,1.7894736842105263
4157101,6.0
4157102,1.4285714285714286
4157901,2.676470588235294
4157902,2.5357142857142856
4157903,2.227272727272727
4161700,2.7096774193548385
4162100,3.6666666666666665
5000300,4.581818181818182
5000600,3.0714285714285716
5000700,5.383333333333334
5000800,1.9583333333333333
5000900,1.1666666666666667
5001100,4.387755102040816
5001700,0.5
5002001,1.1333333333333333
5002002,1.5625
5002100,7.0
5002700,1.7391304347826086
5002900,5.361111111111111
5003300,2.260869565217391
5003600,0.6363636363636364
5003900,0.7777777777777778
5004000,6.833333333333333
5004700,1.6
5005000,2.52
5005900,1.368421052631579
5006400,2.111111111111111
5006700,1.9230769230769231
5007000,2.951219512195122
5007400,2.3703703703703702
5007500,1.1764705882352942
5007700,1.6666666666666667
5008100,2.4324324324324325
5009601,2.740740740740741
5009602,1.6956521739130435
5009700,2.914285714285714
5010500,3.425531914893617
5011201,0.8823529411764706
5011202,5.0
5011401,1.8
5011402,1.0666666666666667
5012100,1.0
5012200,2.5
5012500,1.2142857142857142
5012804,1.92
5012805,1.125
5012806,2.3548387096774195
5013201,0.25
5013203,1.4285714285714286
5013204,1.4666666666666666
5013301,0.3333333333333333
5013302,6.415584415584416
5013400,1.8846153846153846
5013800,2.125
5014100,1.9375
5014604,3.2
5014605,1.7777777777777777
5014606,1.9130434782608696
5014607,1.3333333333333333
5014608,1.1428571428571428
5014700,0.75
5015100,2.25
5015400,0.0
5015601,2.757575757575758
5015602,0.6
5015603,2.08
5016901,1.2
5017005,0.9230769230769231
5017007,1.0
5017008,1.0625
5017009,1.4705882352941178
5017010,1.7692307692307692
5017011,1.368421052631579
5017012,2.59375
5017300,1.0769230769230769
5017600,1.411764705882353
5017700,2.3125
5018100,2.1578947368421053
5018701,0.0
5018702,1.8888888888888888
5018901,1.7727272727272727
5018902,1.4666666666666666
5019700,0.9
5019800,1.8
5020100,2.8333333333333335
5020700,8.313725490196079
5020801,2.1470588235294117
5020803,1.5
5020804,1.5714285714285714
5021300,3.9183673469387754
5022300,1.2105263157894737
5022600,3.076923076923077
5022800,2.1578947368421053
5023100,3.851063829787234
5023900,2.0
5024401,2.642857142857143
5024402,1.1666666666666667
5024700,3.0
5024800,5.088235294117647
5025100,2.0
5027301,1.1666666666666667
5027302,1.0909090909090908
5027702,7.138297872340425
5027704,1.0833333333333333
5027705,0.42857142857142855
5027706,3.0285714285714285
5027900,1.6111111111111112
5029102,4.153846153846154
5029103,2.2857142857142856
5029104,4.4
5030301,1.6666666666666667
5030302,4.431034482758621
5031901,2.972972972972973
5031902,3.3863636363636362
5032300,3.0
