Census_Tracts,mean
1027100,0.9885057471264368
1027300,0.48484848484848486
1027500,0.07692307692307693
1027700,0.20408163265306123
1027900,0.6982758620689655
1028100,0.3333333333333333
1028300,0.1702127659574468
1028500,0.30434782608695654
1028700,0.36363636363636365
1029100,0.7299270072992701
1029300,0.5486725663716814
1029500,0.2608695652173913
1029700,0.23076923076923078
1029900,0.32051282051282054
1030300,0.5287356321839081
1030700,0.22727272727272727
1030900,0.4318181818181818
1031100,0.07142857142857142
1031703,0.2857142857142857
1031704,0.569620253164557
1031900,0.0
2000100,0.2222222222222222
2000200,0.08823529411764706
2000400,0.41304347826086957
2001600,0.35714285714285715
2001900,0.6222222222222222
2002000,0.5432098765432098
2002300,0.5370370370370371
2002400,0.0
2002500,0.24561403508771928
2002701,0.2222222222222222
2002702,0.4444444444444444
2002800,0.36065573770491804
2003100,0.18181818181818182
2003300,0.02631578947368421
2003500,0.37777777777777777
2003700,0.16666666666666666
2003800,0.0
2003900,0.9783783783783784
2004001,0.09523809523809523
2004100,0.4479166666666667
2004200,0.6363636363636364
2004300,0.6095238095238096
2004400,0.25
2004600,0.46835443037974683
2004800,0.13513513513513514
2005001,0.2
2005002,0.18181818181818182
2005100,0.9337748344370861
2005200,0.375
2005300,0.2926829268292683
2005400,0.5757575757575758
2005600,0.4489795918367347
2005902,0.13333333333333333
2006000,0.25
2006100,0.08333333333333333
2006200,0.5876288659793815
2006300,1.303030303030303
2006400,0.23076923076923078
2006500,2.4468085106382977
2006700,0.4742268041237113
2006800,0.2391304347826087
2006900,0.6818181818181818
2007000,0.3559322033898305
2007100,0.7575757575757576
2007200,0.25
2007300,0.3709677419354839
2007400,0.13513513513513514
2007500,0.5232558139534884
2007600,0.43209876543209874
2007700,0.5189873417721519
2007800,0.19607843137254902
2007900,0.34177215189873417
2008300,0.45161290322580644
2008400,0.0
2008500,0.22641509433962265
2008600,0.3142857142857143
2008700,0.5517241379310345
2008900,0.9354838709677419
2009000,0.5578947368421052
2009200,0.32727272727272727
2009300,0.7913669064748201
2009600,0.29411764705882354
2009800,0.3220338983050847
2011000,0.0
2011502,0.34545454545454546
2011700,0.2222222222222222
2011800,0.0
2011900,0.6404494382022472
2012101,0.17647058823529413
2012102,0.06666666666666667
2012300,0.19642857142857142
2012500,0.20754716981132076
2012701,0.3620689655172414
2012901,0.4090909090909091
2013000,0.08333333333333333
2013100,0.3698630136986301
2013200,0.1891891891891892
2013300,0.2545454545454545
2013500,0.29545454545454547
2013800,0.10526315789473684
2014100,0.17307692307692307
2014300,0.23255813953488372
2014400,0.29411764705882354
2014500,0.3972602739726027
2014701,0.23809523809523808
2014702,0.1724137931034483
2014900,0.20833333333333334
2015100,0.36065573770491804
2015200,0.0
2015300,0.2
2015500,0.2558139534883721
2015700,0.3469387755102041
2015800,0.2
2015900,0.3090909090909091
2016000,0.32142857142857145
2016100,0.5795454545454546
2016200,0.0
2016300,0.1951219512195122
2016400,0.2727272727272727
2016500,0.2765957446808511
2016600,0.4810126582278481
2016700,0.32857142857142857
2016900,0.13333333333333333
2017100,0.058823529411764705
2017300,0.3064516129032258
2017500,0.4305555555555556
2017701,0.35294117647058826
2017702,0.43902439024390244
2017901,0.35714285714285715
2017902,0.22857142857142856
2018101,0.037037037037037035
2018102,0.2619047619047619
2018301,0.038461538461538464
2018302,0.3137254901960784
2018400,0.2
2018500,1.027027027027027
2018900,0.367816091954023
2019300,0.2926829268292683
2019400,0.0
2019500,0.4791666666666667
2019700,0.7311827956989247
2019900,0.51
2020000,0.265625
2020100,0.27419354838709675
2020200,0.12
2020400,0.125
2020501,0.25396825396825395
2020502,0.0
2020601,0.3076923076923077
2020900,0.2619047619047619
2021001,0.36363636363636365
2021002,0.10714285714285714
2021100,0.18181818181818182
2021200,0.24444444444444444
2021301,0.17857142857142858
2021302,0.2708333333333333
2021501,0.1724137931034483
2021502,0.4444444444444444
2021601,0.22448979591836735
2021602,0.4262295081967213
2021700,0.2413793103448276
2021800,0.3508771929824561
2021900,0.4772727272727273
2022000,0.2727272727272727
2022101,0.71875
2022102,0.3076923076923077
2022200,0.2549019607843137
2022300,0.7769230769230769
2022401,0.5
2022403,0.36
2022404,0.0625
2022500,0.42857142857142855
2022701,0.5432098765432098
2022702,0.43037974683544306
2022703,0.0
2022800,0.2962962962962963
2022901,0.24
2022902,0.24242424242424243
2023000,0.35135135135135137
2023100,0.24
2023200,0.08695652173913043
2023301,0.17647058823529413
2023302,0.15
2023501,0.16129032258064516
2023502,0.3125
2023600,0.11538461538461539
2023702,0.48484848484848486
2023703,0.3611111111111111
2023704,0.1891891891891892
2023800,0.25
2023900,0.6504065040650406
2024000,0.2926829268292683
2024100,0.3157894736842105
2024300,0.3269230769230769
2024400,0.16666666666666666
2024501,0.075
2024502,0.17857142857142858
2024600,0.0
2024700,0.1111111111111111
2024800,0.05
2024900,0.0
2025000,0.0
2025100,0.6293103448275862
2025200,0.1
2025300,1.9130434782608696
2025400,0.07142857142857142
2025500,0.24074074074074073
2025600,0.11764705882352941
2025700,0.21875
2026100,0.0
2026300,0.4307692307692308
2026400,0.08108108108108109
2026500,0.8872180451127819
2026601,0.05263157894736842
2026602,0.325
2026701,0.2391304347826087
2026702,0.25
2026900,0.48484848484848486
2027300,0.39622641509433965
2027401,0.6296296296296297
2027402,0.07692307692307693
2027600,0.09523809523809523
2027700,0.2857142857142857
2027900,0.3492063492063492
2028100,0.14814814814814814
2028300,0.14285714285714285
2028400,0.6216216216216216
2028500,0.328125
2028600,0.0
2028700,0.6941176470588235
2028800,0.12903225806451613
2028900,0.5595238095238095
2029301,0.05555555555555555
2029302,0.47368421052631576
2029500,0.3333333333333333
2029600,0.45977011494252873
2029700,0.2222222222222222
2030000,0.40425531914893614
2030100,0.0
2030200,0.06896551724137931
2030701,0.05
2030900,0.0967741935483871
2031000,0.08333333333333333
2031200,0.29411764705882354
2031400,0.2222222222222222
2031600,0.0
2031800,0.1
2031900,0.0
2032300,0.25
2032400,0.2222222222222222
2032600,0.38235294117647056
2032800,0.2
2033000,0.39344262295081966
2033201,0.1
2033202,0.10526315789473684
2033400,0.35384615384615387
2033500,0.14285714285714285
2033600,0.4230769230769231
2033700,0.0
2033800,0.3392857142857143
2034000,0.21212121212121213
2034200,0.11538461538461539
2034300,0.0
2034400,0.15
2034500,0.4444444444444444
2034800,0.08823529411764706
2035000,0.0
2035100,0.18181818181818182
2035600,0.26785714285714285
2035800,0.175
2035900,0.1951219512195122
2036000,0.0
2036100,0.20588235294117646
2036300,0.5232558139534884
2036400,0.20689655172413793
2036501,0.2553191489361702
2036502,0.25
2036700,0.4482758620689655
2036800,0.26666666666666666
2036901,0.13043478260869565
2036902,0.05263157894736842
2037000,0.05263157894736842
2037100,0.4117647058823529
2037200,0.22727272727272727
2037300,0.26865671641791045
2037400,0.17073170731707318
2037504,0.4444444444444444
2037600,0.09090909090909091
2037800,0.2
2037900,0.39436619718309857
2038000,0.4367816091954023
2038100,0.38571428571428573
2038200,0.08571428571428572
2038301,0.12195121951219512
2038302,0.2878787878787879
2038500,0.5057471264367817
2038600,0.625
2038700,0.2830188679245283
2038800,0.21875
2038900,0.7593984962406015
2039000,0.2978723404255319
2039100,0.6138613861386139
2039200,0.1935483870967742
2039300,0.4027777777777778
2039400,0.5068493150684932
2039500,0.5208333333333334
2039600,0.13333333333333333
2039700,0.6842105263157895
2039800,0.22580645161290322
2039901,0.84251968503937
2039902,0.5272727272727272
2040100,1.0222222222222221
2040302,0.7303370786516854
2040303,0.06060606060606061
2040304,0.2222222222222222
2040400,0.27906976744186046
2040501,0.1388888888888889
2040502,0.13636363636363635
2040600,0.2653061224489796
2040701,0.0
2040702,0.3469387755102041
2040800,0.24444444444444444
2040900,0.19298245614035087
2041100,0.4444444444444444
2041300,0.1794871794871795
2041400,0.6850393700787402
2041500,0.17857142857142858
2041800,0.3793103448275862
2041900,0.45121951219512196
2042000,0.5789473684210527
2042100,0.5280898876404494
2042200,0.05
2042300,0.4473684210526316
2042400,0.5384615384615384
2042500,0.8814814814814815
2042600,0.453125
2042800,0.09090909090909091
2042901,0.17857142857142858
2042902,0.14285714285714285
2043000,0.14285714285714285
2043100,0.37209302325581395
2043400,0.13953488372093023
2043500,0.7222222222222222
2043600,0.18181818181818182
2044200,0.45614035087719296
2044400,0.28888888888888886
2044800,0.18181818181818182
2044901,0.10526315789473684
2044902,0.23529411764705882
2045101,0.25
2045102,0.045454545454545456
2045600,0.22727272727272727
2045800,0.3225806451612903
2046000,0.20689655172413793
2046201,1.4879032258064515
2046202,0.7168141592920354
2048400,0.5569620253164557
2050400,0.0
2051600,0.125
3000100,0.21428571428571427
3000200,0.30434782608695654
3000301,0.1951219512195122
3000501,0.16666666666666666
3000502,0.2558139534883721
3000700,0.3
3000900,0.8195488721804511
3001100,1.61864406779661
3001300,0.18604651162790697
3001500,1.1923076923076923
3001800,0.5280898876404494
3002000,0.2903225806451613
3002100,0.841726618705036
3002200,0.30612244897959184
3002300,0.1935483870967742
3002901,0.08
3003000,0.1111111111111111
3003100,0.37254901960784315
3003300,0.7592592592592593
3003400,0.043478260869565216
3003500,1.1510791366906474
3003600,0.17647058823529413
3003700,0.6831683168316832
3003800,0.0
3003900,0.09375
3004100,0.2564102564102564
3004300,0.5942028985507246
3004400,0.17391304347826086
3004500,0.10256410256410256
3004600,0.1111111111111111
3004700,0.21739130434782608
3004900,0.16666666666666666
3005000,0.058823529411764705
3005100,0.23076923076923078
3005201,0.0
3005202,0.34782608695652173
3005300,0.46153846153846156
3005400,0.10526315789473684
3005601,0.06666666666666667
3005602,0.14285714285714285
3005800,0.09090909090909091
3005900,0.42105263157894735
3006000,0.35294117647058826
3006200,0.13157894736842105
3006300,0.09090909090909091
3006400,0.18421052631578946
3006500,0.5945945945945946
3006600,0.14285714285714285
3006700,0.11538461538461539
3006800,0.4666666666666667
3006900,0.20454545454545456
3007000,0.15
3007100,0.1568627450980392
3007200,0.0
3007400,1.2820512820512822
3007500,0.8703703703703703
3007600,0.21212121212121213
3007700,0.3333333333333333
3007800,0.15
3008000,0.34210526315789475
3008200,0.3076923076923077
3008400,0.37209302325581395
3008500,0.3939393939393939
3008600,0.07692307692307693
3008800,0.19230769230769232
3009000,0.15384615384615385
3009200,0.0
3009400,0.17647058823529413
3009600,0.13333333333333333
3009800,0.30434782608695654
3010000,0.3333333333333333
3010100,0.2727272727272727
3010200,0.15
3010400,0.2692307692307692
3010600,0.45454545454545453
3010800,0.27450980392156865
3011000,0.09090909090909091
3011200,0.13043478260869565
3011400,0.0
3011600,0.2647058823529412
3011700,0.19230769230769232
3011800,0.24390243902439024
3011900,0.48863636363636365
3012000,0.16666666666666666
3012100,0.19047619047619047
3012200,0.2
3012600,0.18421052631578946
3012700,0.2564102564102564
3012801,0.1111111111111111
3012901,0.5
3012902,0.2222222222222222
3013000,0.2857142857142857
3013100,0.2
3013200,0.08333333333333333
3013300,0.2777777777777778
3013400,0.08695652173913043
3013500,0.07894736842105263
3013600,0.4411764705882353
3013700,0.17647058823529413
3013800,0.2708333333333333
3013900,0.11428571428571428
3014000,0.0
3014100,0.1935483870967742
3014200,0.1111111111111111
3014300,0.15151515151515152
3014500,0.14814814814814814
3014700,0.0
3014800,0.2222222222222222
3014900,0.16129032258064516
3015000,0.0
3015100,0.2571428571428571
3015200,0.0
3015300,0.1
3015400,0.0
3015500,0.09090909090909091
3015700,0.25806451612903225
3015900,0.34782608695652173
3016000,0.17857142857142858
3016100,0.30666666666666664
3016200,0.2
3016300,0.27450980392156865
3016400,0.0
3016500,0.16666666666666666
3016600,0.05263157894736842
3016700,0.07692307692307693
3016800,0.25
3016900,0.0
3017000,0.0
3017100,0.13333333333333333
3017200,0.0
3017400,0.0
3017500,0.2857142857142857
3017600,0.0
3017700,0.4270833333333333
3017800,0.1111111111111111
3017900,0.08333333333333333
3018000,0.18181818181818182
3018100,0.27450980392156865
3018200,0.0
3018300,0.12903225806451613
3018400,0.07692307692307693
3018501,0.17142857142857143
3018600,0.0
3018700,0.2903225806451613
3018800,0.05555555555555555
3019000,0.45161290322580644
3019100,0.1794871794871795
3019200,0.19230769230769232
3019300,0.4032258064516129
3019400,0.15
3019500,0.21212121212121213
3019600,0.07692307692307693
3019700,0.24390243902439024
3019800,0.0
3019900,0.14634146341463414
3020000,0.08333333333333333
3020100,0.2553191489361702
3020200,0.0
3020300,0.030303030303030304
3020400,0.25
3020500,0.13333333333333333
3020600,0.0
3020700,0.07142857142857142
3020800,0.0
3021000,0.4
3021100,0.30434782608695654
3021200,0.10526315789473684
3021300,0.47619047619047616
3021400,0.058823529411764705
3021500,0.1
3021600,0.16666666666666666
3021700,0.34615384615384615
3021800,0.0
3021900,0.125
3022000,0.5
3022100,0.39473684210526316
3022200,0.14285714285714285
3022400,0.07142857142857142
3022600,0.18181818181818182
3022700,0.6583333333333333
3022800,0.17647058823529413
3022900,0.2916666666666667
3023000,0.0
3023100,0.23529411764705882
3023200,0.08333333333333333
3023300,0.22535211267605634
3023400,0.047619047619047616
3023500,0.2692307692307692
3023600,0.125
3023800,0.0
3024000,0.0
3024100,0.3108108108108108
3024200,0.23809523809523808
3024300,0.3541666666666667
3024400,0.0
3024500,0.4625
3024600,0.0
3024700,0.5694444444444444
3024800,0.16666666666666666
3024900,1.1111111111111112
3025000,0.125
3025100,0.24390243902439024
3025200,0.1111111111111111
3025300,0.41509433962264153
3025400,0.047619047619047616
3025500,0.23809523809523808
3025600,0.25
3025700,0.49019607843137253
3025800,0.07692307692307693
3025901,0.17647058823529413
3025902,0.17857142857142858
3026000,0.10526315789473684
3026100,0.5466666666666666
3026200,0.16666666666666666
3026300,0.16666666666666666
3026400,0.125
3026500,0.42105263157894735
3026600,0.0
3026700,0.19444444444444445
3026800,0.1
3026900,0.3870967741935484
3027000,0.1
3027100,0.4567901234567901
3027200,0.5
3027300,0.2833333333333333
3027400,0.125
3027500,0.2909090909090909
3027600,0.16666666666666666
3027700,0.2777777777777778
3027800,0.2682926829268293
3027900,0.30612244897959184
3028000,0.07692307692307693
3028100,0.359375
3028200,0.14814814814814814
3028300,0.18421052631578946
3028400,0.2
3028501,0.08695652173913043
3028502,0.25
3028600,0.2
3028700,0.29850746268656714
3028800,0.09090909090909091
3028900,0.2641509433962264
3029000,0.25
3029100,0.07692307692307693
3029200,0.2037037037037037
3029300,0.37735849056603776
3029400,0.0
3029500,0.17142857142857143
3029600,0.24324324324324326
3029700,0.6776859504132231
3029800,0.21621621621621623
3029900,0.375
3030000,0.0625
3030100,0.30158730158730157
3030200,0.13043478260869565
3030300,0.1864406779661017
3030400,0.18421052631578946
3030500,0.47435897435897434
3030600,0.0
3030700,0.30158730158730157
3030800,0.13043478260869565
3030900,0.13513513513513514
3031100,0.3269230769230769
3031300,0.2413793103448276
3031400,0.3548387096774194
3031500,0.5581395348837209
3031701,0.24390243902439024
3031702,0.25
3031900,0.225
3032100,0.5050505050505051
3032300,0.1794871794871795
3032500,0.4142857142857143
3032600,0.42857142857142855
3032700,0.19607843137254902
3032800,0.07894736842105263
3032900,0.2222222222222222
3033000,0.24489795918367346
3033100,1.04
3033300,0.12
3033500,0.23529411764705882
3033600,0.09090909090909091
3033700,0.38571428571428573
3033900,0.20512820512820512
3034000,0.2222222222222222
3034100,0.17073170731707318
3034200,0.3220338983050847
3034300,0.16666666666666666
3034500,0.225
3034700,0.2571428571428571
3034800,0.3442622950819672
3034900,0.23728813559322035
3035000,0.30158730158730157
3035100,0.6564885496183206
3035200,0.1111111111111111
3035300,0.2
3035400,0.8521739130434782
3035500,0.30952380952380953
3035601,0.1
3035602,0.41935483870967744
3035700,0.3148148148148148
3035900,0.32727272727272727
3036001,0.0
3036002,0.16666666666666666
3036100,0.24390243902439024
3036200,0.2727272727272727
3036300,0.5454545454545454
3036400,0.23809523809523808
3036501,0.10526315789473684
3036502,0.0
3036600,0.047619047619047616
3036700,0.26865671641791045
3036900,0.6551724137931034
3037000,0.20833333333333334
3037100,0.5
3037300,0.34545454545454546
3037401,0.2222222222222222
3037402,0.15151515151515152
3037500,0.1724137931034483
3037700,0.21568627450980393
3037900,0.5061728395061729
3038100,0.4864864864864865
3038200,0.4482758620689655
3038300,0.28888888888888886
3038500,0.20512820512820512
3038600,0.05714285714285714
3038700,0.3333333333333333
3038800,0.0
3038900,0.8503937007874016
3039000,0.1875
3039100,0.2708333333333333
3039200,0.3181818181818182
3039300,0.3013698630136986
3039400,0.15
3039500,0.30952380952380953
3039600,0.09090909090909091
3039700,0.2835820895522388
3039800,0.07142857142857142
3039900,0.14285714285714285
3040000,0.038461538461538464
3040100,0.44776119402985076
3040200,0.21428571428571427
3040300,0.40298507462686567
3040400,0.0
3040500,0.23684210526315788
3040600,0.058823529411764705
3040700,0.0
3040800,0.16666666666666666
3040900,0.32
3041000,0.08333333333333333
3041100,0.11538461538461539
3041200,0.3125
3041300,0.4393939393939394
3041401,0.18181818181818182
3041402,0.0
3041500,0.225
3041600,0.058823529411764705
3041700,0.21212121212121213
3041800,0.0
3041900,0.5609756097560976
3042000,0.06896551724137931
3042100,0.38095238095238093
3042200,0.34782608695652173
3042300,0.23076923076923078
3042400,0.06666666666666667
3042500,0.21428571428571427
3042600,0.17391304347826086
3042700,0.4492753623188406
3042800,0.19047619047619047
3042900,0.42857142857142855
3043000,0.06666666666666667
3043100,0.4675324675324675
3043200,0.16666666666666666
3043300,0.2982456140350877
3043400,0.15
3043500,0.3392857142857143
3043600,0.0
3043700,0.24444444444444444
3043800,0.1111111111111111
3043900,0.296875
3044000,0.08695652173913043
3044100,0.47058823529411764
3044200,0.1111111111111111
3044300,0.32727272727272727
3044400,0.1111111111111111
3044500,0.2549019607843137
3044600,0.0
3044700,0.3673469387755102
3044800,0.06666666666666667
3044900,0.6272727272727273
3045000,0.25
3045200,0.09090909090909091
3045300,0.4666666666666667
3045400,0.15384615384615385
3045600,0.0
3045800,0.1
3046000,1.08
3046201,0.07142857142857142
3046202,0.15384615384615385
3046400,0.13333333333333333
3046800,0.0
3047000,0.0
3047200,0.2
3047400,0.1
3047600,0.0
3047700,0.4166666666666667
3047800,0.2631578947368421
3048000,0.25
3048100,0.27450980392156865
3048200,0.25
3048400,0.18518518518518517
3048500,0.8181818181818182
3048600,0.14814814814814814
3048800,0.17391304347826086
3048900,0.3488372093023256
3049000,0.125
3049100,0.9418604651162791
3049200,0.08333333333333333
3049300,0.5714285714285714
3049400,0.05
3049500,0.47761194029850745
3049600,0.13333333333333333
3049700,0.24324324324324326
3049800,0.06666666666666667
3049900,0.10526315789473684
3050000,0.5333333333333333
3050100,0.30612244897959184
3050202,0.08333333333333333
3050300,0.18604651162790697
3050400,0.08823529411764706
3050500,0.391304347826087
3050600,0.34285714285714286
3050700,0.3181818181818182
3050801,0.2553191489361702
3050803,0.1875
3050804,0.35
3050900,0.0
3051001,0.4492753623188406
3051002,0.13333333333333333
3051100,0.2
3051200,0.32653061224489793
3051300,0.4050632911392405
3051400,0.3620689655172414
3051500,0.13793103448275862
3051601,0.20588235294117646
3051602,0.2
3051700,0.3
3051800,0.25
3051900,0.4895833333333333
3052000,0.2777777777777778
3052300,0.3050847457627119
3052500,0.8
3052600,0.12903225806451613
3052700,0.43956043956043955
3052800,0.0
3052900,0.23076923076923078
3053000,0.2413793103448276
3053100,0.2903225806451613
3053200,0.7272727272727273
3053300,0.19230769230769232
3053400,0.13636363636363635
3053500,0.058823529411764705
3053700,0.0625
3053800,0.13043478260869565
3053900,0.0
3054200,0.125
3054300,0.2647058823529412
3054400,0.05263157894736842
3054500,0.275
3054600,0.3125
3054700,0.3333333333333333
3054800,0.08333333333333333
3054900,0.36363636363636365
3055000,0.13333333333333333
3055100,0.6060606060606061
3055200,0.16666666666666666
3055300,0.5714285714285714
3055400,0.23529411764705882
3055500,0.42168674698795183
3055600,0.1875
3055700,0.3472222222222222
3055800,0.058823529411764705
3056000,0.0
3056100,0.2545454545454545
3056200,0.2
3056300,0.2
3056400,0.0625
3056500,0.16666666666666666
3056600,0.13043478260869565
3056800,0.2
3056900,0.15384615384615385
3057000,0.13157894736842105
3057100,0.08695652173913043
3057200,0.3548387096774194
3057300,0.06666666666666667
3057400,0.0625
3057500,0.11428571428571428
3057600,0.13333333333333333
3057800,0.37142857142857144
3057900,0.27450980392156865
3058000,0.3076923076923077
3058200,0.17647058823529413
3058400,0.15789473684210525
3058600,0.2
3058800,0.08333333333333333
3058900,0.24324324324324326
3059000,0.0
3059100,0.22727272727272727
3059200,0.1
3059300,0.07142857142857142
3059401,0.26666666666666666
3059402,0.2857142857142857
3059600,0.35714285714285715
3059800,0.17391304347826086
3060000,0.15384615384615385
3060600,0.18518518518518517
3060800,0.18867924528301888
3061002,0.1111111111111111
3061003,0.0
3061004,0.20512820512820512
3061200,0.1111111111111111
3061600,0.06666666666666667
3062000,0.08333333333333333
3062200,0.19230769230769232
3062600,0.13043478260869565
3062800,0.3111111111111111
3063200,0.0
3063600,0.21428571428571427
3063800,0.0
3064000,0.08333333333333333
3064200,0.14285714285714285
3064400,0.0
3064600,0.1111111111111111
3064800,0.0
3065000,0.0
3065200,0.1
3065400,0.1111111111111111
3065600,0.0
3065800,0.0
3066000,0.0
3066200,0.06666666666666667
3066600,0.0
