Census_Tracts,mean
3084000,11.884615384615385
3084600,15.428571428571429
3084800,12.5625
3085000,15.65
3085200,10.285714285714286
3085400,20.696969696969695
3085600,23.20689655172414
3085800,15.0
3086000,18.294117647058822
3086200,20.555555555555557
3086400,24.137931034482758
3086600,25.186046511627907
3086800,16.7125
3087000,15.393939393939394
3087200,13.0
3087401,20.147058823529413
3087600,22.366666666666667
3087800,21.135135135135137
3088000,17.733333333333334
3088200,28.551724137931036
3088400,23.854545454545455
3088600,29.137931034482758
3088800,23.87719298245614
3089000,36.0722891566265
3089200,28.807692307692307
3089400,30.473684210526315
3089600,21.07017543859649
3089800,26.129032258064516
3090000,30.348484848484848
3090200,24.78723404255319
3090600,38.429906542056074
3090800,36.81751824817518
3091000,36.983870967741936
3091200,37.37931034482759
3091600,36.54237288135593
3091800,30.3125
3092000,22.339622641509433
3092200,30.738095238095237
3092400,36.91935483870968
3092800,25.814814814814813
3093000,13.419354838709678
3093200,14.862068965517242
3093400,16.90909090909091
3093600,12.444444444444445
3093800,13.291666666666666
3094401,14.883720930232558
3094402,10.923076923076923
3094600,15.586206896551724
3095000,23.558823529411764
3095400,11.022727272727273
3095600,20.142857142857142
3095800,17.026315789473685
3096000,32.6875
3096200,14.235294117647058
3096400,11.61111111111111
3096600,23.17391304347826
3096800,22.95
3097000,19.181818181818183
3097400,20.838709677419356
3098200,34.49180327868852
3098400,9.227272727272727
3098600,17.095238095238095
3098800,14.80952380952381
3099000,7.6923076923076925
3099200,6.214285714285714
3099400,9.5
3099600,7.619047619047619
3099800,18.8
3100400,5.9411764705882355
3100600,6.6923076923076925
3100800,8.6
3101000,10.5
3101200,10.210526315789474
3101400,11.222222222222221
3101600,5.222222222222222
3101800,19.0
3102000,12.363636363636363
3102200,13.814814814814815
3102400,12.565217391304348
3102600,9.571428571428571
3102800,12.966666666666667
3103400,7.986111111111111
3105801,32.714285714285715
3105804,33.98076923076923
3107000,32.675
3107800,56.24242424242424
3109800,44.01176470588236
3110400,61.59090909090909
3110600,19.87719298245614
3111000,28.515151515151516
3111600,40.96774193548387
3111800,21.764705882352942
3112000,43.589285714285715
3112200,42.254901960784316
3112400,27.288888888888888
3112600,32.905660377358494
3112800,34.614285714285714
3113000,38.30232558139535
3113200,43.47222222222222
3113400,40.20754716981132
3114201,32.53488372093023
3114202,17.40909090909091
3114400,50.679245283018865
3114600,18.6984126984127
3115000,28.3125
3115200,24.903225806451612
3115600,26.1125
3115800,35.075471698113205
3116000,23.555555555555557
3116200,28.444444444444443
3116400,20.72
3116600,22.976744186046513
3116800,23.192307692307693
3117000,25.4
3117201,26.596153846153847
3117202,13.461538461538462
3117400,15.948275862068966
3117601,11.7
3117602,11.529411764705882
3117800,22.130434782608695
3118000,24.975
3118201,10.5625
3118202,14.875
3118400,15.23076923076923
3118600,23.3
3118800,17.22222222222222
3119000,35.9375
3119200,30.314814814814813
3119400,31.622222222222224
3119600,31.716129032258063
3119800,37.98850574712644
3120000,35.0
3120200,37.839285714285715
3120800,41.07344632768361
3121000,47.96153846153846
3121400,22.884615384615383
3122000,49.326530612244895
3123700,29.43103448275862
3150200,15.222222222222221
3152200,25.555555555555557
4000100,36.63492063492063
4000200,13.25
4000400,19.703703703703702
4000600,13.846153846153847
4000700,15.073170731707316
4000800,7.461538461538462
4001000,10.545454545454545
4001200,7.333333333333333
4001400,10.5
4001600,6.3
4001800,9.0
4001900,28.50925925925926
4002000,8.833333333333334
4002200,9.68
4002400,9.5
4002500,25.102564102564102
4002600,6.541666666666667
4002800,9.2
4003000,6.571428571428571
4003100,10.842105263157896
4003200,11.61111111111111
4003300,28.66176470588235
4003400,14.789473684210526
4003600,14.428571428571429
4003700,30.125
4003800,17.77777777777778
4003900,8.588235294117647
4004001,16.928571428571427
4004002,16.59375
4004200,23.76
4004300,13.074074074074074
4004401,22.63157894736842
4004500,17.555555555555557
4004700,14.947368421052632
4005000,15.2
4005100,19.666666666666668
4005200,18.0
4005300,28.294117647058822
4005400,15.950819672131148
4005500,14.379310344827585
4005700,18.069767441860463
4005800,21.6046511627907
4005900,21.195121951219512
4006100,16.681159420289855
4006201,17.90909090909091
4006202,66.18840579710145
4006300,22.136363636363637
4006501,15.058823529411764
4006502,19.058823529411764
4006900,16.666666666666668
4007100,16.28205128205128
4007300,15.65
4007500,21.866666666666667
4007700,9.333333333333334
4007900,12.636363636363637
4008100,15.6
4008300,12.464285714285714
4008500,16.377777777777776
4008600,19.757575757575758
4008700,7.583333333333333
4008800,22.595238095238095
4009100,7.8
4009400,16.157894736842106
4009500,10.928571428571429
4009600,20.9375
4009700,9.4
4009800,27.642857142857142
4009900,6.875
4010000,11.338129496402878
4010100,8.833333333333334
4010200,28.136363636363637
4010300,9.894736842105264
4010400,21.608695652173914
4010500,2.888888888888889
4010600,21.523809523809526
4010701,9.75
4010800,11.777777777777779
4011000,14.1875
4011100,10.714285714285714
4011200,16.236842105263158
4011300,13.72972972972973
4011400,11.6
4011500,13.966666666666667
4011600,9.1
4011700,12.045454545454545
4011800,10.529411764705882
4011900,8.0
4012000,15.2
4012100,10.105263157894736
4012200,7.673913043478261
4012301,11.705882352941176
4012400,11.25
4012500,21.84090909090909
4012601,6.666666666666667
4012602,6.333333333333333
4012800,7.7272727272727275
4013000,6.483870967741935
4013200,9.333333333333334
4013400,10.947368421052632
4013500,8.2
4013600,6.75
4013700,19.333333333333332
4013800,10.846153846153847
4014000,15.238095238095237
4014100,12.375
4014201,9.25
4014202,27.5
4014300,11.714285714285714
4014400,13.380952380952381
4014500,10.7
4014700,24.58823529411765
4014800,12.857142857142858
4014900,12.833333333333334
4015000,4.285714285714286
4015100,11.833333333333334
4015200,19.666666666666668
4015300,16.129032258064516
4015400,8.076923076923077
4015500,24.3
4015600,13.761904761904763
4015700,19.761904761904763
4015801,17.704545454545453
4015802,13.32876712328767
4015900,13.75
4016100,11.206896551724139
4016300,16.8
4016400,19.434782608695652
4016600,16.823529411764707
4016800,19.22222222222222
4016900,12.705882352941176
4017000,12.275862068965518
4017100,52.42307692307692
4017200,9.545454545454545
4017400,8.36
4017600,11.38888888888889
4017800,16.580645161290324
4017900,13.370967741935484
4018000,15.612903225806452
4018101,11.8
4018102,6.931034482758621
4018200,14.470588235294118
4018300,12.628571428571428
4018401,18.333333333333332
4018402,12.8
4018501,6.625
4018502,9.9
4018600,12.666666666666666
4018700,11.210526315789474
4018800,11.423076923076923
4018900,12.863636363636363
4019000,14.15
4019200,14.76923076923077
4019400,12.56
4019600,21.35
4019800,13.655172413793103
4019900,15.91891891891892
4020200,19.705882352941178
4020400,19.61111111111111
4020500,10.76923076923077
4020600,15.625
4020800,25.229166666666668
4021200,22.59090909090909
4021400,29.515151515151516
4021600,32.81818181818182
4021900,13.782608695652174
4022001,15.517241379310345
4022002,13.689655172413794
4022900,23.2
4023000,6.25
4023200,14.266666666666667
4023500,12.365853658536585
4023600,38.44
4023800,17.087719298245613
4024000,44.22093023255814
4024300,12.46938775510204
4024500,12.533333333333333
4024600,42.15384615384615
4024700,20.90909090909091
4024900,11.241379310344827
4025100,13.689655172413794
4025301,11.538461538461538
4025302,11.578947368421053
4025400,23.714285714285715
4025500,16.5
4025700,17.833333333333332
4025800,15.0
4025900,8.725
4026000,14.565217391304348
4026100,12.756756756756756
4026200,9.578947368421053
4026300,16.253521126760564
4026400,14.88888888888889
4026500,31.08108108108108
4026600,6.055555555555555
4026700,39.666666666666664
4026901,34.857142857142854
4026902,12.25
4027000,8.73076923076923
4027100,28.125
4027200,10.352941176470589
4027300,30.365853658536587
4027400,9.11111111111111
4027500,25.868852459016395
4027600,13.416666666666666
4027700,22.571428571428573
4027800,19.3125
4027900,21.566666666666666
4028000,23.09090909090909
4028100,20.439393939393938
4028200,21.857142857142858
4028300,25.866666666666667
4028400,27.516129032258064
4028500,27.15277777777778
4028700,21.87142857142857
4028800,35.90384615384615
4028900,27.8
4029100,26.525641025641026
4029300,32.15384615384615
4029400,40.24390243902439
4029500,9.555555555555555
4029700,24.285714285714285
4029900,14.0
4030600,25.475409836065573
4030902,25.918032786885245
4030903,41.04
4030904,20.697674418604652
4031700,12.904761904761905
4032000,28.333333333333332
4032700,31.0
4032800,24.58823529411765
4032900,20.541666666666668
4033000,39.68333333333333
4033100,27.5
4033401,39.30555555555556
4033402,31.53174603174603
4033700,19.571428571428573
4033900,19.096774193548388
4034700,26.741935483870968
4035100,32.19178082191781
4035200,22.47222222222222
4035300,31.166666666666668
4035700,8.186440677966102
4035800,12.808510638297872
4036100,26.107142857142858
4036300,10.464285714285714
4036500,17.74
4036600,16.38235294117647
4036700,17.68
4036800,8.166666666666666
4037100,15.133333333333333
4037300,25.341463414634145
4037500,26.136363636363637
4037600,16.91176470588235
4037700,31.931818181818183
4037900,33.79545454545455
4038100,29.025974025974026
4038301,33.285714285714285
4038302,82.27868852459017
4038400,11.74074074074074
4039400,7.111111111111111
4039800,11.75
4039900,17.390243902439025
4040000,5.166666666666667
4040100,20.840579710144926
4040200,16.3
4040300,29.618181818181817
4040400,11.580645161290322
4040500,20.49397590361446
4040700,25.388059701492537
4040900,20.92105263157895
4041100,32.51724137931034
4041300,33.0
4041400,22.733333333333334
4041500,21.185185185185187
4042400,20.0
4042600,12.9
4042700,12.0
4043200,6.529411764705882
4043400,18.916666666666668
4043701,17.083333333333332
4043702,17.29032258064516
4043900,8.285714285714286
4044000,16.88888888888889
4044301,16.666666666666668
4044302,27.742857142857144
4044400,58.567567567567565
4044601,32.00675675675676
4044602,38.532467532467535
4044800,15.482758620689655
4045000,9.090909090909092
4045200,16.46153846153846
4045400,23.18867924528302
4045500,27.923076923076923
4045600,16.928571428571427
4045700,27.0625
4045800,27.35483870967742
4045900,16.91304347826087
4046000,36.81651376146789
4046100,16.058823529411764
4046200,26.0
4046300,17.4
4046400,15.764705882352942
4046500,18.956521739130434
4046600,15.97872340425532
4046700,18.20689655172414
4046800,20.814814814814813
4046900,26.382978723404257
4047000,18.17391304347826
4047100,20.0
4047200,20.89189189189189
4047300,26.224489795918366
4047500,31.15625
4047600,14.136363636363637
4047800,14.619047619047619
4047900,15.030303030303031
4048000,18.72
4048100,17.791666666666668
4048200,13.0
4048300,25.75
4048400,15.581395348837209
4048500,24.413793103448278
4048900,21.272727272727273
4049200,21.34285714285714
4049301,10.416666666666666
4049302,10.75
4049500,10.0625
4049600,18.333333333333332
4049700,9.944444444444445
4049900,13.742857142857142
4050000,24.71875
4050201,8.583333333333334
4050202,6.3125
4050400,6.142857142857143
4050500,13.0
4050600,8.666666666666666
4050700,9.96
4050800,8.176470588235293
4051000,11.608695652173912
4051100,10.076923076923077
4051200,21.75862068965517
4051300,8.944444444444445
4051500,7.071428571428571
4051600,8.916666666666666
4051700,13.642857142857142
4051800,8.23076923076923
4052000,4.75
4052100,7.157894736842105
4052200,7.6923076923076925
4052400,7.35
4052500,12.0
4052600,6.739130434782608
4052800,11.6875
4053000,10.777777777777779
4053100,7.771428571428571
4053200,11.321428571428571
4053401,14.956521739130435
4053500,21.333333333333332
4053601,9.894736842105264
4053800,9.214285714285714
4053900,38.7
4054000,22.97142857142857
4054200,18.0
4054500,20.166666666666668
4054700,25.365853658536587
4054800,14.0
4054900,19.835443037974684
4055100,18.50793650793651
4055200,14.064516129032258
4055300,20.27777777777778
4055400,13.272727272727273
4055500,19.79310344827586
4055600,11.0
4055700,24.96153846153846
4055800,10.571428571428571
4055900,13.366666666666667
4056000,11.076923076923077
4056100,32.888888888888886
4056200,9.461538461538462
4056400,16.27777777777778
4056500,8.411764705882353
4056600,14.379310344827585
4056700,11.642857142857142
4056800,16.32857142857143
4057700,15.448275862068966
4057900,8.333333333333334
4058000,13.38888888888889
4058100,15.710526315789474
4058200,15.229166666666666
4058300,11.222222222222221
4058500,17.74074074074074
4058700,11.777777777777779
4058900,23.24390243902439
4059000,9.272727272727273
4059100,15.108108108108109
4059200,9.571428571428571
4059300,16.75
4059400,4.125
4059500,12.03225806451613
4059600,5.466666666666667
4059800,6.444444444444445
4059900,8.0
4060000,3.6923076923076925
4060100,6.285714285714286
4060300,6.571428571428571
4060600,6.1
4060701,11.9375
4060800,9.222222222222221
4061000,6.9411764705882355
4061200,4.846153846153846
4061301,16.88235294117647
4061400,4.666666666666667
4061601,3.9473684210526314
4061602,9.545454545454545
4061800,10.772727272727273
4061900,9.76923076923077
4062000,9.416666666666666
4062100,11.421052631578947
4062200,2.7777777777777777
4062300,7.666666666666667
4062400,11.0
4062500,8.1875
4062600,10.81081081081081
4062700,10.714285714285714
4062900,9.461538461538462
4063000,13.263157894736842
4063200,9.914285714285715
4063301,5.222222222222222
4063302,9.833333333333334
4063500,9.333333333333334
4063700,12.142857142857142
4063800,19.555555555555557
4063900,7.551724137931035
4064101,8.0
4064102,34.714285714285715
4064500,11.6
4064600,14.705882352941176
4065000,17.916666666666668
4065400,23.6
4065501,12.210526315789474
4065600,15.6
4065702,5.9
4065703,5.846153846153846
4065900,8.25
4066000,11.689655172413794
4066100,5.375
4066300,7.444444444444445
4066400,15.91304347826087
4066501,6.125
4066701,5.866666666666666
4066900,7.0
4067100,9.6875
4067700,7.25
4067900,13.105263157894736
4068000,24.59016393442623
4068200,8.846153846153847
4068300,19.897297297297296
4068700,32.05
4069000,15.266666666666667
4069300,9.2
4069400,14.379310344827585
4069500,8.2
4069701,12.083333333333334
4069702,12.73076923076923
4070300,16.823529411764707
4070700,11.133333333333333
4070900,9.4
4071100,17.63157894736842
4071303,17.625
4071304,12.96774193548387
4071305,12.733333333333333
4071306,14.703703703703704
4071600,33.0
4071701,14.425
4071702,28.046511627906977
4071900,15.9
4072100,11.76
4072300,11.8
4072900,5.066666666666666
4073100,6.2
4073700,15.066666666666666
4073900,12.65
4074100,14.357142857142858
4074300,9.333333333333334
4074500,12.1
4074700,10.555555555555555
4074900,8.166666666666666
4075701,11.909090909090908
4075702,15.8125
4076901,7.681818181818182
4076902,12.571428571428571
4077300,14.090909090909092
4077500,10.88
4077902,16.541666666666668
4077903,10.454545454545455
4077904,8.571428571428571
4077905,18.0
4077906,20.59090909090909
4077907,9.125
4077908,15.291666666666666
4078800,16.416666666666668
4079000,11.61111111111111
4079200,12.421052631578947
4079701,17.318181818181817
4079702,29.689655172413794
4079900,10.375
4080301,17.157894736842106
4080302,31.193548387096776
4080900,19.333333333333332
4081400,18.366666666666667
4081800,17.033333333333335
4083700,26.210526315789473
4083800,9.25
4084000,19.25
4084500,11.486486486486486
4084601,8.0625
4084602,26.35
4084900,31.641025641025642
4085300,38.23076923076923
4085500,34.46153846153846
4085700,15.26923076923077
4085900,9.16
4086100,17.153846153846153
4086300,12.217391304347826
4086400,41.04347826086956
4086500,40.06896551724138
4086900,34.26262626262626
4087100,33.66812227074236
4088400,20.6
4088901,23.042857142857144
4089200,26.864197530864196
4090700,22.476190476190474
4091601,0.0
4091900,8.375
4092200,0.7777777777777778
4092500,5.125
4092800,0.7647058823529411
4092900,9.925
4093401,4.0
4093402,4.636363636363637
4093800,5.304347826086956
4093900,8.642857142857142
4094201,17.6046511627907
4094202,14.539823008849558
4094203,21.244444444444444
4094500,15.047619047619047
4094700,18.857142857142858
4095400,19.594594594594593
4096400,17.08108108108108
4097202,11.05
4097203,12.443181818181818
4097204,18.444444444444443
4097300,9.333333333333334
4098100,6.578947368421052
4098700,8.416666666666666
4099100,8.25
4099200,31.19047619047619
4099701,10.15
4099703,6.041666666666667
4099704,8.421052631578947
4099705,8.416666666666666
4099801,21.095744680851062
4099802,16.066666666666666
4100801,16.941176470588236
4100802,31.91891891891892
4101001,30.75409836065574
4101002,12.433333333333334
4101700,10.23076923076923
4102900,11.318181818181818
4103201,18.237113402061855
4103202,24.666666666666668
4103300,11.214285714285714
4103900,21.825
4104700,19.0
4105900,12.777777777777779
4107201,0.0
4108500,11.434782608695652
4109300,13.565217391304348
4109700,14.416666666666666
4109900,7.2727272727272725
4111300,8.583333333333334
4112300,8.275862068965518
4112900,10.238095238095237
4113300,8.818181818181818
4113900,10.461538461538462
4114100,8.2
4114700,8.0
4115100,3.6666666666666665
4115500,12.666666666666666
4115700,11.225806451612904
4115900,10.826086956521738
4116100,24.428571428571427
4116300,17.12121212121212
4116700,10.88888888888889
4117100,7.521739130434782
4117500,8.44
4118100,8.8
4118500,9.928571428571429
4118700,12.0
4118900,5.7894736842105265
4119100,8.055555555555555
4119300,5.75
4119500,5.333333333333333
4119900,5.444444444444445
4120100,6.769230769230769
4120300,15.153846153846153
4120500,8.5
4120700,10.652173913043478
4121100,12.75
4121500,27.0
4122300,21.35
4122701,14.505376344086022
4122702,29.3625
4124100,14.620689655172415
4124700,12.625
4125700,23.291666666666668
4126500,12.0
4126700,16.535714285714285
4127700,15.947368421052632
4128300,31.8125
4129102,15.08
4129103,8.681818181818182
4129104,15.074074074074074
4130100,13.682926829268293
4133300,13.1
4133900,12.333333333333334
4134100,20.025
4134700,12.91304347826087
4136700,15.685714285714285
4137700,10.404761904761905
4138501,13.91891891891892
4138502,24.666666666666668
4139900,12.5625
4140300,7.0
4140901,15.333333333333334
4140902,17.681818181818183
4141700,18.8
4142900,9.275862068965518
4143500,8.153846153846153
4144100,10.210526315789474
4144700,11.15
4145101,4.166666666666667
4145102,13.0
4145900,9.791666666666666
4146300,8.6
4146700,12.566666666666666
4147100,10.818181818181818
4147900,5.28125
4148300,2.857142857142857
4150701,14.578947368421053
4150702,11.26923076923077
4152901,12.543859649122806
4152902,13.567567567567568
4155101,5.8
4155102,23.102040816326532
4156700,31.63157894736842
4157101,14.27536231884058
4157102,16.428571428571427
4157901,8.441176470588236
4157902,13.607142857142858
4157903,15.045454545454545
4161700,12.838709677419354
4162100,17.866666666666667
5000300,20.21818181818182
5000600,15.5
5000700,8.85
5000800,12.791666666666666
5000900,16.055555555555557
5001100,16.489795918367346
5001700,18.428571428571427
5002001,5.733333333333333
5002002,12.1875
5002100,22.95294117647059
5002700,22.434782608695652
5002900,20.180555555555557
5003300,21.47826086956522
5003600,14.0
5003900,5.555555555555555
5004000,20.30952380952381
5004700,25.05
5005000,19.08
5005900,12.052631578947368
5006400,11.296296296296296
5006700,14.76923076923077
5007000,12.560975609756097
5007400,7.518518518518518
5007500,11.294117647058824
5007700,12.266666666666667
5008100,12.324324324324325
5009601,11.407407407407407
5009602,12.08695652173913
5009700,14.085714285714285
5010500,13.829787234042554
5011201,13.117647058823529
5011202,9.186440677966102
5011401,8.266666666666667
5011402,12.0
5012100,8.857142857142858
5012200,12.34375
5012500,13.214285714285714
5012804,13.08
5012805,5.25
5012806,7.290322580645161
5013201,7.0
5013203,13.571428571428571
5013204,8.866666666666667
5013301,9.666666666666666
5013302,24.90909090909091
5013400,15.153846153846153
5013800,8.375
5014100,18.3125
5014604,13.7
5014605,9.11111111111111
5014606,8.08695652173913
5014607,11.11111111111111
5014608,7.785714285714286
5014700,9.333333333333334
5015100,8.041666666666666
5015400,3.0
5015601,9.363636363636363
5015602,12.4
5015603,6.12
5016901,10.0
5017005,11.846153846153847
5017007,7.090909090909091
5017008,8.5625
5017009,12.352941176470589
5017010,9.23076923076923
5017011,11.052631578947368
5017012,14.15625
5017300,5.461538461538462
5017600,9.941176470588236
5017700,20.5625
5018100,20.05263157894737
5018701,9.0
5018702,9.11111111111111
5018901,7.2727272727272725
5018902,5.533333333333333
5019700,6.7
5019800,12.16
5020100,21.875
5020700,14.950980392156863
5020801,11.264705882352942
5020803,10.2
5020804,12.142857142857142
5021300,24.163265306122447
5022300,26.94736842105263
5022600,14.76923076923077
5022800,31.842105263157894
5023100,13.74468085106383
5023900,27.903225806451612
5024401,11.678571428571429
5024402,4.722222222222222
5024700,12.310344827586206
5024800,5.323529411764706
5025100,14.04
5027301,19.0
5027302,8.909090909090908
5027702,7.361702127659575
5027704,11.75
5027705,11.142857142857142
5027706,12.8
5027900,23.055555555555557
5029102,12.038461538461538
5029103,12.214285714285714
5029104,12.375
5030301,23.666666666666668
5030302,13.89655172413793
5031901,17.08108108108108
5031902,10.818181818181818
5032300,19.86111111111111
