Census_Tracts,mean
1015802,0.0
1015900,0.5454545454545454
1016002,0.0
1016100,0.6666666666666666
1016200,0.65
1016300,0.0
1016400,1.1090909090909091
1016500,0.7142857142857143
1016600,1.5930232558139534
1016700,0.4
1016800,0.625
1016900,0.2222222222222222
1017000,1.5522388059701493
1017100,0.2
1017200,1.5657894736842106
1017300,0.15384615384615385
1017401,1.25
1017402,0.15384615384615385
1017500,0.0
1017700,0.35714285714285715
1017800,0.6666666666666666
1017900,0.7058823529411765
1018000,0.9807692307692307
1018100,0.0
1018200,3.1077844311377247
1018300,0.9444444444444444
1018400,0.775
1018500,0.5
1018600,1.0714285714285714
1018700,0.5384615384615384
1018800,1.5820895522388059
1018900,1.8658536585365855
1019000,1.0
1019100,0.5
1019200,1.1666666666666667
1019300,0.5263157894736842
1019400,1.5061728395061729
1019500,0.4117647058823529
1019600,2.75968992248062
1019701,0.16666666666666666
1019702,0.2
1019800,1.3653846153846154
1019900,0.0
1020000,0.5185185185185185
1020102,1.6923076923076923
1020300,0.16666666666666666
1020500,0.16666666666666666
1020600,0.7878787878787878
1020800,1.255813953488372
1020901,0.5357142857142857
1021000,1.2394366197183098
1021100,0.8648648648648649
1021200,0.92
1021303,0.6875
1021400,1.0
1021500,0.6666666666666666
1021600,1.2698412698412698
1021703,0.5238095238095238
1021800,0.9375
1021900,1.7926829268292683
1022000,0.6875
1022102,0.9545454545454546
1022200,1.565217391304348
1022301,0.45161290322580644
1022302,0.2
1022400,0.8793103448275862
1022500,0.41935483870967744
1022600,1.14
1022700,0.6470588235294118
1022800,1.7731958762886597
1022900,1.105263157894737
1023000,1.2096774193548387
1023100,0.8888888888888888
1023200,1.2941176470588236
1023300,0.5
1023400,0.5833333333333334
1023501,1.0576923076923077
1023502,0.9230769230769231
1023600,0.5641025641025641
1023700,0.6410256410256411
1023801,0.42857142857142855
1023802,0.0
1023900,0.13333333333333333
1024000,1.2982456140350878
1024100,1.3414634146341464
1024200,1.5714285714285714
1024301,0.5909090909090909
1024302,1.2166666666666666
1024500,1.7777777777777777
1024700,0.3181818181818182
1024900,0.75
1025100,0.7659574468085106
1025300,0.803921568627451
1025500,0.47058823529411764
1025700,0.6818181818181818
1025900,0.9111111111111111
1026100,0.7647058823529411
1026300,1.075
1026500,0.125
1026700,0.0
1026900,0.6857142857142857
1027100,1.3623188405797102
1027300,0.4
1027500,0.5
1027700,0.6
1027900,0.7272727272727273
1028100,0.0
1028300,0.16666666666666666
1028500,0.3
1028700,0.6785714285714286
1029100,1.3181818181818181
1029300,2.077777777777778
1029500,0.53125
1029700,0.42857142857142855
1029900,1.1730769230769231
1030300,0.4074074074074074
1030700,0.2
1030900,0.8947368421052632
1031100,0.0
1031703,0.0
1031704,0.0
1031900,0.0
2000100,12.694267515923567
2000200,0.125
2000400,0.3333333333333333
2001600,0.5263157894736842
2001900,1.2
2002000,1.463768115942029
2002300,0.7
2002400,0.0
2002500,0.9318181818181818
2002701,0.78125
2002702,0.7333333333333333
2002800,0.8461538461538461
2003100,0.2222222222222222
2003300,1.0
2003500,0.65
2003700,0.25
2003800,0.0
2003900,3.143712574850299
2004001,0.16666666666666666
2004100,1.5058823529411764
2004200,1.710144927536232
2004300,2.4198473282442747
2004400,0.5
2004600,1.9320388349514563
2004800,0.43478260869565216
2005001,0.6285714285714286
2005002,0.59375
2005100,1.8932038834951457
2005200,0.23076923076923078
2005300,1.0
2005400,0.8333333333333334
2005600,0.6666666666666666
2005902,0.0
2006000,0.1
2006100,0.75
2006200,1.6363636363636365
2006300,2.0919540229885056
2006400,0.4166666666666667
2006500,2.816793893129771
2006700,1.644736842105263
2006800,0.5806451612903226
2006900,1.6265060240963856
2007000,0.42105263157894735
2007100,1.303030303030303
2007200,0.23529411764705882
2007300,1.0178571428571428
2007400,0.6666666666666666
2007500,1.328358208955224
2007600,0.6153846153846154
2007700,1.35
2007800,0.44
2007900,1.3725490196078431
2008300,0.9090909090909091
2008400,0.0
2008500,0.9767441860465116
2008600,0.25
2008700,1.3918918918918919
2008900,1.0
2009000,0.7352941176470589
2009200,0.2631578947368421
2009300,1.9805825242718447
2009600,0.0
2009800,0.45
2011000,0.4
2011502,1.9402985074626866
2011700,0.4375
2011800,0.0
2011900,1.1929824561403508
2012101,0.35294117647058826
2012102,0.1111111111111111
2012300,1.1521739130434783
2012500,0.47058823529411764
2012701,1.0857142857142856
2012901,1.4
2013000,0.0
2013100,1.0357142857142858
2013200,0.0
2013300,1.2923076923076924
2013500,0.7567567567567568
2013800,0.0
2014100,1.835164835164835
2014300,0.55
2014400,0.52
2014500,1.25
2014701,1.2115384615384615
2014702,0.625
2014900,1.0625
2015100,1.1568627450980393
2015200,0.42857142857142855
2015300,0.5172413793103449
2015500,0.8333333333333334
2015700,0.9361702127659575
2015800,0.25
2015900,1.025
2016000,0.0
2016100,1.0612244897959184
2016200,0.125
2016300,0.7272727272727273
2016400,0.0
2016500,1.4533333333333334
2016600,0.8333333333333334
2016700,0.3333333333333333
2016900,0.0
2017100,0.0
2017300,0.7428571428571429
2017500,1.1785714285714286
2017701,1.5217391304347827
2017702,1.1607142857142858
2017901,0.4230769230769231
2017902,0.3076923076923077
2018101,0.2857142857142857
2018102,1.0
2018301,0.42105263157894735
2018302,0.9473684210526315
2018400,0.3076923076923077
2018500,2.095744680851064
2018900,0.5405405405405406
2019300,1.125
2019400,0.0
2019500,1.1818181818181819
2019700,1.1627906976744187
2019900,0.6153846153846154
2020000,0.5217391304347826
2020100,0.9722222222222222
2020200,0.875
2020400,0.4
2020501,1.0
2020502,0.16666666666666666
2020601,0.5384615384615384
2020900,0.7
2021001,1.3225806451612903
2021002,0.5833333333333334
2021100,0.13333333333333333
2021200,0.5714285714285714
2021301,0.6666666666666666
2021302,0.625
2021501,0.25
2021502,1.1754385964912282
2021601,0.15789473684210525
2021602,0.6666666666666666
2021700,0.9
2021800,0.5625
2021900,0.7586206896551724
2022000,0.9696969696969697
2022101,1.9134615384615385
2022102,1.1063829787234043
2022200,1.0
2022300,0.8636363636363636
2022401,0.38095238095238093
2022403,0.26666666666666666
2022404,0.8181818181818182
2022500,0.7727272727272727
2022701,0.375
2022702,2.193548387096774
2022703,0.16666666666666666
2022800,0.25
2022901,0.6111111111111112
2022902,0.06666666666666667
2023000,0.5555555555555556
2023100,0.18181818181818182
2023200,0.6111111111111112
2023301,0.5454545454545454
2023302,0.8571428571428571
2023501,0.3684210526315789
2023502,0.675
2023600,0.0
2023702,0.29411764705882354
2023703,1.06
2023704,0.5483870967741935
2023800,1.0
2023900,2.15702479338843
2024000,0.8
2024100,0.8571428571428571
2024300,0.7941176470588235
2024400,0.3333333333333333
2024501,1.0
2024502,0.5185185185185185
2024600,0.4444444444444444
2024700,0.0
2024800,0.0
2024900,0.0
2025000,0.2
2025100,0.8823529411764706
2025200,0.0
2025300,1.2419354838709677
2025500,1.2881355932203389
2025600,0.125
2025700,0.0
2026100,0.75
2026300,1.0
2026400,0.3333333333333333
2026500,1.7469879518072289
2026601,0.0
2026602,0.5294117647058824
2026701,0.7567567567567568
2026702,0.23076923076923078
2026900,0.41379310344827586
2027300,0.45454545454545453
2027401,0.0
2027402,0.0
2027600,0.16666666666666666
2027700,0.5263157894736842
2027900,0.8666666666666667
2028100,0.14285714285714285
2028300,0.15384615384615385
2028400,0.6190476190476191
2028500,0.3333333333333333
2028600,0.6666666666666666
2028700,1.1428571428571428
2028800,0.5454545454545454
2028900,0.125
2029500,0.0
2029600,1.3650793650793651
2029700,0.0
2030000,0.38461538461538464
2030200,0.8
2030701,0.0
2030900,0.0
2031000,0.3333333333333333
2031200,0.4
2031400,0.0
2031600,0.0
2031800,0.0
2032300,0.0
2032400,0.5
2032600,0.5
2032800,0.6470588235294118
2033000,0.5882352941176471
2033201,0.3333333333333333
2033202,0.0
2033400,1.170731707317073
2033500,0.0
2033600,0.9649122807017544
2033800,1.025
2034000,0.4
2034200,0.16666666666666666
2034300,0.0
2034400,0.0
2034500,0.0
2034800,0.6451612903225806
2035000,0.0
2035100,0.0
2035600,0.0
2035800,0.5806451612903226
2035900,0.3448275862068966
2036000,0.0
2036100,0.8333333333333334
2036300,1.537313432835821
2036400,0.6
2036501,0.6
2036502,0.7272727272727273
2036700,0.1875
2036800,0.2222222222222222
2036901,0.3333333333333333
2036902,0.4
2037000,0.0
2037100,0.5428571428571428
2037200,0.07692307692307693
2037300,1.0384615384615385
2037400,0.8064516129032258
2037504,0.8775510204081632
2037600,0.0
2037800,0.8928571428571429
2037900,0.9487179487179487
2038000,0.9591836734693877
2038100,2.425
2038200,0.9166666666666666
2038301,0.8125
2038302,0.3333333333333333
2038500,1.4805194805194806
2038600,0.5454545454545454
2038700,0.7714285714285715
2038800,0.1
2038900,1.4137931034482758
2039000,0.6857142857142857
2039100,0.8108108108108109
2039200,0.3076923076923077
2039300,1.1904761904761905
2039400,0.6176470588235294
2039500,1.3793103448275863
2039600,0.23529411764705882
2039700,0.45714285714285713
2039800,0.2222222222222222
2039901,1.64
2039902,0.4
2040100,0.9622641509433962
2040302,0.5897435897435898
2040303,0.8
2040304,0.8666666666666667
2040400,0.65625
2040501,1.3103448275862069
2040502,1.0384615384615385
2040600,0.34782608695652173
2040701,0.4782608695652174
2040702,0.9787234042553191
2040800,0.7105263157894737
2040900,0.2727272727272727
2041100,0.6521739130434783
2041300,0.26666666666666666
2041400,1.1612903225806452
2041500,0.16666666666666666
2041800,0.5555555555555556
2041900,0.7222222222222222
2042000,0.5555555555555556
2042100,1.839080459770115
2042200,0.3333333333333333
2042300,0.3888888888888889
2042400,2.045045045045045
2042500,3.089430894308943
2042600,0.8709677419354839
2042800,0.3333333333333333
2042901,0.0
2042902,0.3684210526315789
2043000,0.375
2043100,1.4383561643835616
2043400,0.8148148148148148
2043500,0.7142857142857143
2043600,1.6666666666666667
2044200,0.5
2044400,0.42105263157894735
2044800,0.16666666666666666
2044901,0.0
2044902,0.125
2045101,0.0
2045102,0.0
2045600,0.38461538461538464
2045800,0.8
2046000,0.3333333333333333
2046201,0.9302325581395349
2046202,1.24
2048400,0.46153846153846156
2050400,0.3333333333333333
2051600,0.125
3000100,0.2
3000200,0.5416666666666666
3000301,0.0
3000501,0.0
3000700,0.0
3000900,0.21428571428571427
3001100,1.6944444444444444
3001300,0.4
3001500,1.711340206185567
3001800,0.5294117647058824
3002000,0.4
3002100,1.2432432432432432
3002200,0.65625
3002300,0.6785714285714286
3002901,1.588235294117647
3003000,0.0
3003100,0.25
3003300,0.1111111111111111
3003400,0.36363636363636365
3003500,0.65
3003600,0.46153846153846156
3003700,2.0144927536231885
3003800,0.0
3003900,0.18181818181818182
3004100,0.5333333333333333
3004300,0.2
3004400,0.4
3004500,0.0
3004600,0.0
3004700,0.0
3004900,0.0
3005000,0.0
3005100,0.3333333333333333
3005201,0.0
3005202,0.0
3005300,0.8181818181818182
3005400,0.14285714285714285
3005601,0.0
3005602,0.15384615384615385
3005800,0.4375
3005900,0.7894736842105263
3006000,0.6923076923076923
3006200,0.18181818181818182
3006300,0.5263157894736842
3006400,0.3333333333333333
3006500,0.2
3006600,0.5714285714285714
3006700,0.0
3006800,0.6666666666666666
3006900,0.5769230769230769
3007000,1.1923076923076923
3007100,0.725
3007200,0.125
3007400,0.4827586206896552
3007500,0.1
3007600,0.5714285714285714
3007700,0.4074074074074074
3007800,0.6071428571428571
3008000,0.2
3008200,0.68
3008400,0.8181818181818182
3008500,2.2115384615384617
3008600,0.4
3008800,0.3125
3009000,0.21428571428571427
3009200,0.0
3009400,0.8235294117647058
3009600,0.4375
3009800,0.23529411764705882
3010000,0.56
3010100,1.1090909090909091
3010200,0.16666666666666666
3010400,0.5
3010600,0.42857142857142855
3010800,0.4
3011000,0.14285714285714285
3011200,0.0
3011400,0.0
3011600,0.7777777777777778
3011700,0.5555555555555556
3011800,0.9117647058823529
3011900,1.1176470588235294
3012000,0.7777777777777778
3012200,0.7857142857142857
3012600,0.25
3012700,0.42857142857142855
3012801,0.25
3012901,0.1111111111111111
3012902,0.46153846153846156
3013000,0.36363636363636365
3013100,0.0
3013200,1.0625
3013300,0.5
3013400,0.7222222222222222
3013500,0.0
3013600,0.35714285714285715
3013700,0.0
3013800,0.3125
3013900,0.3333333333333333
3014000,0.0
3014100,0.14285714285714285
3014200,0.0
3014300,0.1
3014500,0.14285714285714285
3014700,0.0
3014800,0.0
3014900,0.3157894736842105
3015000,0.0
3015100,0.0
3015200,0.4
3015300,0.21428571428571427
3015400,0.0
3015500,0.0
3015900,0.2
3016000,0.3125
3016100,0.5
3016200,0.0
3016300,0.25
3016400,0.0
3016500,0.0
3016600,0.3333333333333333
3016700,0.0
3016800,0.0
3016900,0.0
3017000,0.75
3017100,0.0
3017200,0.09090909090909091
3017400,0.16666666666666666
3017500,0.0
3017600,1.0
3017700,1.088235294117647
3017800,0.2222222222222222
3017900,0.47619047619047616
3018000,0.18181818181818182
3018100,0.125
3018200,0.3333333333333333
3018300,0.0
3018400,0.0
3018501,1.36
3018600,0.0
3018700,0.14285714285714285
3018800,0.3333333333333333
3019000,0.3684210526315789
3019100,0.36363636363636365
3019200,0.3333333333333333
3019300,0.36666666666666664
3019400,0.4166666666666667
3019500,0.14285714285714285
3019600,0.15384615384615385
3019700,0.125
3019800,0.0
3019900,0.6111111111111112
3020000,0.0
3020100,0.14285714285714285
3020200,0.0
3020300,0.0
3020400,0.0
3020500,0.4166666666666667
3020600,0.0
3020700,0.3333333333333333
3020800,0.0
3021000,0.5
3021100,0.09090909090909091
3021200,0.4
3021300,0.7777777777777778
3021400,0.16666666666666666
3021500,0.16666666666666666
3021700,0.2916666666666667
3021800,0.3333333333333333
3021900,0.2857142857142857
3022000,0.25
3022100,0.42857142857142855
3022200,0.0
3022400,0.125
3022600,0.0
3022700,1.087719298245614
3022800,0.0
3022900,0.4166666666666667
3023000,0.0
3023100,0.35
3023200,0.0
3023300,1.4722222222222223
3023400,0.0
3023500,0.5
3023600,0.0
3023800,0.0
3024000,0.0
3024100,0.5384615384615384
3024200,1.0
3024300,0.46153846153846156
3024400,0.0
3024500,0.18181818181818182
3024600,0.14285714285714285
3024700,0.7941176470588235
3024800,0.8333333333333334
3024900,0.5384615384615384
3025000,0.5
3025100,1.5714285714285714
3025200,0.3333333333333333
3025300,0.4444444444444444
3025400,0.5
3025500,1.3725490196078431
3025600,0.0
3025700,0.7567567567567568
3025800,0.375
3025901,0.4375
3025902,0.6176470588235294
3026000,0.1
3026100,0.5555555555555556
3026200,0.0
3026300,1.2894736842105263
3026400,0.09090909090909091
3026500,0.5769230769230769
3026600,0.14285714285714285
3026700,0.23529411764705882
3026800,0.2857142857142857
3026900,0.47368421052631576
3027000,0.5
3027100,0.7222222222222222
3027200,0.14285714285714285
3027300,0.5
3027400,0.0
3027500,0.7666666666666667
3027600,0.1
3027700,0.8
3027800,0.0
3027900,0.4
3028000,0.5
3028100,0.6904761904761905
3028200,1.1132075471698113
3028300,1.2127659574468086
3028400,0.2727272727272727
3028501,0.4090909090909091
3028502,0.88
3028600,0.6190476190476191
3028700,0.7692307692307693
3028800,0.17647058823529413
3028900,0.6470588235294118
3029000,0.21428571428571427
3029100,0.25
3029200,0.5333333333333333
3029300,0.34782608695652173
3029400,0.0
3029500,0.3333333333333333
3029600,0.4375
3029700,1.1818181818181819
3029800,0.5789473684210527
3029900,0.9642857142857143
3030000,0.35714285714285715
3030100,0.8125
3030200,0.0
3030300,0.8717948717948718
3030400,0.55
3030500,1.1538461538461537
3030600,0.6
3030700,2.4070796460176993
3030800,0.3333333333333333
3030900,0.8108108108108109
3031100,0.6060606060606061
3031300,0.8181818181818182
3031400,0.09090909090909091
3031500,1.2432432432432432
3031701,0.631578947368421
3031702,0.4
3031900,0.16666666666666666
3032100,1.0476190476190477
3032300,0.782608695652174
3032500,1.1714285714285715
3032600,2.411764705882353
3032700,0.16666666666666666
3032800,0.7941176470588235
3032900,0.8823529411764706
3033000,1.2777777777777777
3033100,1.171875
3033300,0.0
3033500,0.0
3033600,0.07142857142857142
3033700,0.9047619047619048
3033900,0.8604651162790697
3034000,0.5
3034100,0.5238095238095238
3034200,1.4933333333333334
3034300,0.5294117647058824
3034500,0.6785714285714286
3034700,0.7692307692307693
3034800,0.15789473684210525
3034900,1.2121212121212122
3035000,0.65
3035100,1.591549295774648
3035200,0.0
3035300,1.1355932203389831
3035400,1.32
3035500,0.6944444444444444
3035601,0.0
3035602,0.8181818181818182
3035700,0.7297297297297297
3035900,1.3733333333333333
3036001,1.0
3036002,0.2727272727272727
3036100,0.8666666666666667
3036200,0.7
3036300,1.4736842105263157
3036400,0.0
3036501,0.0
3036502,0.47619047619047616
3036600,0.2
3036700,0.9642857142857143
3036900,1.6491228070175439
3037000,0.0
3037100,0.5833333333333334
3037300,1.0
3037401,0.3
3037402,0.0
3037500,0.5185185185185185
3037700,0.9354838709677419
3037900,0.6153846153846154
3038100,1.1403508771929824
3038200,0.6578947368421053
3038300,0.7407407407407407
3038500,0.52
3038600,0.5
3038700,1.462686567164179
3038800,0.0
3038900,1.0384615384615385
3039000,0.0
3039100,0.36363636363636365
3039200,0.35714285714285715
3039300,0.4444444444444444
3039400,0.25
3039500,0.6551724137931034
3039600,0.0
3039700,0.85
3039800,0.5
3039900,0.5
3040000,0.2
3040100,0.32
3040200,0.4444444444444444
3040300,0.5185185185185185
3040400,0.0
3040500,0.3
3040600,0.0
3040800,0.0
3040900,0.9090909090909091
3041000,0.0
3041100,0.2857142857142857
3041200,0.8461538461538461
3041300,0.75
3041401,0.0
3041500,0.631578947368421
3041600,0.25
3041700,0.26666666666666666
3041800,0.875
3041900,0.5263157894736842
3042000,0.0
3042100,0.45454545454545453
3042200,0.375
3042300,0.0
3042400,0.1
3042500,0.2
3042600,0.21428571428571427
3042700,0.7241379310344828
3042800,0.25
3042900,0.7058823529411765
3043000,0.16666666666666666
3043100,0.4444444444444444
3043200,0.16666666666666666
3043300,1.565217391304348
3043400,0.4444444444444444
3043500,0.6538461538461539
3043600,0.1111111111111111
3043700,0.42857142857142855
3043800,0.5333333333333333
3043900,0.5416666666666666
3044000,0.0
3044100,0.9722222222222222
3044200,0.6666666666666666
3044300,0.2222222222222222
3044400,0.0
3044500,0.15384615384615385
3044600,0.6666666666666666
3044700,0.0
3044800,0.0
3044900,0.813953488372093
3045000,0.0
3045200,0.0
3045300,0.2222222222222222
3045400,0.0
3045600,0.0
3045800,0.0
3046000,0.2222222222222222
3046201,0.0
3046202,0.0
3046400,0.0
3046800,0.4
3047200,0.0
3047600,0.0
3047700,0.1111111111111111
3047800,0.1
3048000,0.8823529411764706
3048100,0.0
3048200,0.0
3048400,0.2857142857142857
3048500,1.0769230769230769
3048600,0.0
3048800,0.4444444444444444
3048900,1.4078947368421053
3049000,0.5
3049100,1.290909090909091
3049200,0.4375
3049300,1.2264150943396226
3049400,0.0
3049500,0.3333333333333333
3049600,0.14285714285714285
3049700,0.09090909090909091
3049800,0.1
3049900,0.0
3050000,0.1111111111111111
3050100,0.6666666666666666
3050202,0.0
3050300,0.0
3050400,0.375
3050500,0.37037037037037035
3050600,0.7586206896551724
3050700,0.2222222222222222
3050801,0.8918918918918919
3050803,0.2857142857142857
3050804,0.7619047619047619
3050900,0.0
3051001,0.7714285714285715
3051002,0.391304347826087
3051100,0.6666666666666666
3051200,0.7297297297297297
3051300,0.18181818181818182
3051400,0.4583333333333333
3051500,0.0
3051601,0.3333333333333333
3051602,0.7
3051700,0.42857142857142855
3051800,0.0
3051900,0.3076923076923077
3052000,0.5714285714285714
3052300,0.6666666666666666
3052500,0.18181818181818182
3052600,0.3
3052700,1.0350877192982457
3052800,0.4444444444444444
3052900,0.25
3053000,0.3684210526315789
3053100,0.0
3053200,0.25
3053300,0.0
3053400,0.6
3053500,0.6666666666666666
3053700,0.0
3053800,0.0
3054200,0.5416666666666666
3054300,0.0
3054400,0.0
3054500,0.86
3054600,0.5384615384615384
3054700,1.5714285714285714
3054800,0.0
3054900,0.0
3055000,0.2
3055100,0.08333333333333333
3055200,0.16666666666666666
3055300,0.35294117647058826
3055400,0.5384615384615384
3055500,0.35294117647058826
3055600,0.0
3055700,0.8
3055800,0.16666666666666666
3056000,0.5
3056100,0.48
3056200,0.0
3056300,0.3684210526315789
3056500,0.42857142857142855
3056600,0.4
3056800,0.0
3056900,0.5
3057000,0.5
3057100,0.0
3057200,1.356164383561644
3057300,0.0
3057400,0.3333333333333333
3057500,0.2
3057600,0.0
3057800,0.35
3057900,0.3
3058000,0.0
3058200,0.14285714285714285
3058400,0.8378378378378378
3058600,0.125
3058800,0.42857142857142855
3058900,0.0
3059000,0.3333333333333333
3059100,0.3333333333333333
3059200,0.4
3059300,0.6666666666666666
3059401,0.1
3059402,0.45454545454545453
3059600,0.2727272727272727
3059800,0.3333333333333333
3060000,0.0
3060600,0.38461538461538464
3060800,0.5384615384615384
3061002,0.3333333333333333
3061003,0.3333333333333333
3061004,0.07142857142857142
3061200,0.125
3061600,0.0
3062000,0.0
3062200,0.18181818181818182
3062600,0.4
3062800,0.0
3063200,0.0
3063800,0.0
3064000,0.0
3064200,0.0
3064400,0.6666666666666666
3064600,0.0
3064800,0.0
3065000,0.14285714285714285
3065200,0.0
3065400,0.0
3065600,0.0
3065800,0.0
3066200,0.25
3066600,0.4166666666666667
3067000,0.07692307692307693
3067200,0.0
3067400,0.25
3067600,0.16666666666666666
3067800,2.0833333333333335
3068000,0.3076923076923077
3068200,0.16666666666666666
3068600,0.25
3068800,0.0
3069000,0.0
3069200,0.2222222222222222
3069601,0.4
3069602,0.0
3069800,0.16666666666666666
3070000,0.6666666666666666
3070201,0.0
3070202,0.0
3072000,0.375
3072200,0.3888888888888889
3072400,0.3333333333333333
3072600,0.0
3072800,0.5454545454545454
3073000,0.1
3073200,0.2
3073400,0.3333333333333333
3073600,0.1111111111111111
3073800,0.0
3074000,0.6304347826086957
3074200,0.3333333333333333
3074400,0.0
3074600,0.0
3074800,0.25
3075000,0.0
3075200,0.3333333333333333
3075600,0.0
3075800,0.4
3076000,0.0
3076200,0.45454545454545453
3076400,0.5
3076600,0.0
3076800,0.2
3077000,0.0
3077200,0.3333333333333333
3077400,0.16666666666666666
3077600,0.13333333333333333
3078000,0.16666666666666666
3078200,0.5357142857142857
3078400,0.1111111111111111
3078600,0.625
3078800,0.8918918918918919
3079000,0.8529411764705882
3079200,0.45161290322580644
3079400,0.9473684210526315
3079601,0.3684210526315789
3079602,0.5277777777777778
3079801,0.2727272727272727
3079802,0.4782608695652174
3080000,0.5882352941176471
3080200,0.6060606060606061
3080400,0.8421052631578947
3080600,0.42857142857142855
3080800,1.6493506493506493
3081000,0.125
3081400,0.2631578947368421
3081600,0.29411764705882354
3081800,0.71875
3082000,1.018181818181818
3082200,1.4444444444444444
3082400,2.356521739130435
3082600,0.7
3082800,0.8863636363636364
3083000,1.0217391304347827
3083200,0.42857142857142855
3083400,0.0
3083600,0.7142857142857143
3083800,0.5
3084000,0.35294117647058826
3084600,0.18181818181818182
3084800,0.46153846153846156
3085000,0.3333333333333333
3085200,0.0
3085400,0.18181818181818182
3085600,0.07692307692307693
3085800,0.42857142857142855
3086000,0.7272727272727273
3086200,0.29411764705882354
3086400,0.21052631578947367
3086600,0.8076923076923077
3086800,0.7142857142857143
3087000,0.7857142857142857
3087200,0.7222222222222222
3087401,0.375
3087600,0.625
3087800,0.23076923076923078
3088000,0.3684210526315789
3088200,0.5625
3088400,0.75
3088600,0.6
3088800,0.6
3089000,1.2040816326530612
3089200,2.123809523809524
3089400,0.8108108108108109
3089600,1.169811320754717
3089800,0.5833333333333334
3090000,1.4857142857142858
3090200,0.7894736842105263
3090600,1.5
3090800,3.141935483870968
3091000,1.2638888888888888
3091200,2.019047619047619
3091600,1.3636363636363635
3091800,0.22727272727272727
3092000,1.6612903225806452
3092200,0.8571428571428571
3092400,2.8456375838926173
3092800,0.375
3093000,0.25
3093200,1.0
3093400,0.125
3093600,0.17647058823529413
3093800,0.3333333333333333
3094401,0.5217391304347826
3094402,0.4444444444444444
3094600,0.125
3095000,0.44
3095400,0.75
3095600,0.9523809523809523
3095800,0.6296296296296297
3096000,0.14285714285714285
3096200,0.09090909090909091
3096400,0.9
3096600,0.1111111111111111
3096800,0.21428571428571427
3097000,0.2727272727272727
3097400,0.9615384615384616
3098200,1.290909090909091
3098400,0.6666666666666666
3098600,1.72
