Census_Tracts,mean
3070201,0.6341463414634146
3070202,0.625
3070600,0.3333333333333333
3072000,1.7714285714285714
3072200,1.7222222222222223
3072400,1.2972972972972974
3072600,2.5714285714285716
3072800,0.7391304347826086
3073000,1.896551724137931
3073200,1.1904761904761905
3073400,1.56
3073600,1.3783783783783783
3073800,1.2857142857142858
3074000,1.1222222222222222
3074200,1.38
3074400,1.1
3074600,0.8571428571428571
3074800,0.7894736842105263
3075000,0.8636363636363636
3075200,1.0
3075400,1.0
3075600,0.9444444444444444
3075800,0.8461538461538461
3076000,1.105263157894737
3076200,1.0555555555555556
3076400,1.7419354838709677
3076600,0.375
3076800,1.375
3077000,2.85
3077200,0.9333333333333333
3077400,1.826086956521739
3077600,2.1627906976744184
3078000,1.5217391304347827
3078200,2.94
3078400,1.935483870967742
3078600,1.8108108108108107
3078800,3.096774193548387
3079000,2.683673469387755
3079200,4.357142857142857
3079400,5.233870967741935
3079601,2.8958333333333335
3079602,2.4655172413793105
3079801,1.8
3079802,2.3698630136986303
3080000,2.433333333333333
3080200,3.0277777777777777
3080400,5.084745762711864
3080600,1.7627118644067796
3080800,4.237704918032787
3081000,1.2954545454545454
3081400,1.7857142857142858
3081600,2.8360655737704916
3081800,3.7547169811320753
3082000,3.7482517482517483
3082200,4.247524752475248
3082400,3.6649214659685865
3082600,4.438202247191011
3082800,2.836734693877551
3083000,2.3821138211382116
3083200,1.1627906976744187
3083400,1.125
3083600,1.5609756097560976
3083800,1.18
3084000,1.4186046511627908
3084600,1.08
3084800,1.3793103448275863
3085000,1.8076923076923077
3085200,1.3333333333333333
3085400,2.3636363636363638
3085600,3.0
3085800,1.6206896551724137
3086000,2.0714285714285716
3086200,2.0285714285714285
3086400,2.4791666666666665
3086600,2.579710144927536
3086800,2.30327868852459
3087000,2.1475409836065573
3087200,1.5416666666666667
3087401,2.54
3087600,2.425925925925926
3087800,2.7142857142857144
3088000,1.8987341772151898
3088200,2.7888888888888888
3088400,2.6666666666666665
3088600,3.5795454545454546
3088800,2.4878048780487805
3089000,4.090909090909091
3089200,3.2679425837320575
3089400,4.1066666666666665
3089600,2.4
3089800,3.981818181818182
3090000,4.0661764705882355
3090200,3.7411764705882353
3090600,6.223463687150838
3090800,4.386986301369863
3091000,5.276119402985074
3091200,5.395833333333333
3091600,5.298245614035087
3091800,4.814814814814815
3092000,2.1478260869565218
3092200,4.428571428571429
3092400,4.587677725118484
3092800,2.4313725490196076
3093000,1.1162790697674418
3093200,1.4473684210526316
3093400,1.8666666666666667
3093600,1.3181818181818181
3093800,1.6904761904761905
3094401,1.5151515151515151
3094402,1.1935483870967742
3094600,1.3783783783783783
3095000,2.288135593220339
3095400,1.0694444444444444
3095600,2.0
3095800,1.6
3096000,3.2051282051282053
3096200,1.3928571428571428
3096400,1.2297297297297298
3096600,2.375
3096800,2.3823529411764706
3097000,2.3636363636363638
3097400,2.284090909090909
3098200,3.689655172413793
3098400,1.6785714285714286
3098600,2.108695652173913
3098800,1.5862068965517242
3099000,0.625
3099200,0.7916666666666666
3099400,1.0
3099600,0.8235294117647058
3099800,2.375
3100400,0.64
3100600,0.5185185185185185
3100800,1.0
3101000,0.6956521739130435
3101200,1.04
3101400,2.176470588235294
3101600,0.8333333333333334
3101800,2.4375
3102000,1.4705882352941178
3102200,1.6222222222222222
3102400,1.7333333333333334
3102600,0.9285714285714286
3102800,1.5918367346938775
3103400,0.7571428571428571
3105801,3.292682926829268
3105804,3.4324324324324325
3107000,2.810055865921788
3107800,5.4
3109800,4.947712418300654
3110400,6.6838235294117645
3110600,2.0172413793103448
3111000,3.0535714285714284
3111600,4.2153846153846155
3111800,2.901639344262295
3112000,5.481481481481482
3112200,4.7105263157894735
3112400,3.220779220779221
3112600,3.7009345794392523
3112800,3.4297520661157024
3113000,4.209302325581396
3113200,5.173076923076923
3113400,5.050420168067227
3114201,3.2580645161290325
3114202,1.5483870967741935
3114400,6.704697986577181
3114600,1.8354430379746836
3115000,3.3703703703703702
3115200,2.5625
3115600,3.276595744680851
3115800,3.6627906976744184
3116000,2.56
3116200,4.285714285714286
3116400,2.300395256916996
3116600,3.3544303797468356
3116800,2.4893617021276597
3117000,2.392857142857143
3117201,2.7534246575342465
3117202,1.7027027027027026
3117400,1.5632183908045978
3117601,0.8823529411764706
3117602,1.2285714285714286
3117800,2.085714285714286
3118000,2.5098039215686274
3118201,1.0384615384615385
3118202,1.6
3118400,1.4301075268817205
3118600,2.1041666666666665
3118800,1.5
3119000,3.111111111111111
3119200,3.236842105263158
3119400,4.235955056179775
3119600,3.4391304347826086
3119800,3.893939393939394
3120000,3.211764705882353
3120200,3.6666666666666665
3120800,4.0926640926640925
3121000,4.642857142857143
3121400,2.3
3122000,4.9411764705882355
3123700,2.9775280898876404
3150200,1.1363636363636365
3152200,2.0545454545454547
4000100,3.2916666666666665
4000200,0.95
4000400,1.9444444444444444
4000600,1.4545454545454546
4000700,1.2166666666666666
4000800,1.105263157894737
4001000,1.25
4001200,0.6428571428571429
4001400,1.0689655172413792
4001600,0.6111111111111112
4001800,0.8076923076923077
4001900,2.845528455284553
4002000,0.6666666666666666
4002200,0.8378378378378378
4002400,0.6666666666666666
4002500,2.3258426966292136
4002600,0.8333333333333334
4002800,0.9642857142857143
4003000,0.36363636363636365
4003100,1.0
4003200,0.9565217391304348
4003300,3.25
4003400,1.6071428571428572
4003600,1.5862068965517242
4003700,2.8275862068965516
4003800,2.0
4003900,0.9090909090909091
4004001,1.8888888888888888
4004002,1.7045454545454546
4004200,2.0
4004300,1.4179104477611941
4004401,1.855072463768116
4004500,1.75
4004700,1.6590909090909092
4005000,1.1764705882352942
4005100,2.0416666666666665
4005200,1.4375
4005300,2.5319148936170213
4005400,1.4861111111111112
4005500,1.4
4005700,1.2075471698113207
4005800,1.8064516129032258
4005900,1.9130434782608696
4006100,1.313953488372093
4006201,1.3928571428571428
4006202,5.8
4006300,2.4615384615384617
4006501,1.2448979591836735
4006502,2.1956521739130435
4006900,2.2
4007100,1.9655172413793103
4007300,1.88
4007500,1.736842105263158
4007700,0.9705882352941176
4007900,1.375
4008100,1.736842105263158
4008300,2.1025641025641026
4008500,1.8985507246376812
4008600,1.7083333333333333
4008700,0.8775510204081632
4008800,1.7692307692307692
4009100,1.0952380952380953
4009400,1.75
4009500,1.0714285714285714
4009600,1.7619047619047619
4009700,1.0714285714285714
4009800,2.4025974025974026
4009900,1.6875
4010000,1.0822784810126582
4010100,1.5555555555555556
4010200,2.3684210526315788
4010300,0.7857142857142857
4010400,1.6666666666666667
4010500,0.2222222222222222
4010600,2.2333333333333334
4010701,1.25
4010800,1.2941176470588236
4011000,1.8333333333333333
4011100,0.8823529411764706
4011200,1.574468085106383
4011300,1.3333333333333333
4011400,1.4
4011500,1.1666666666666667
4011600,1.3529411764705883
4011700,0.5806451612903226
4011800,0.9047619047619048
4011900,0.42857142857142855
4012000,1.84375
4012100,1.0
4012200,0.6559139784946236
4012301,0.9090909090909091
4012400,1.4
4012500,2.310810810810811
4012601,0.4117647058823529
4012602,1.0
4012800,0.5333333333333333
4013000,0.6666666666666666
4013200,1.3043478260869565
4013400,0.6944444444444444
4013500,0.9
4013600,0.8461538461538461
4013700,1.6875
4013800,1.4761904761904763
4014000,1.3333333333333333
4014100,1.1111111111111112
4014201,0.9615384615384616
4014202,3.0327868852459017
4014300,0.8771929824561403
4014400,1.4193548387096775
4014500,1.4
4014700,2.1923076923076925
4014800,0.9411764705882353
4014900,0.8333333333333334
4015000,0.4444444444444444
4015100,0.7857142857142857
4015200,1.6388888888888888
4015300,1.5853658536585367
4015400,0.9090909090909091
4015500,2.3258426966292136
4015600,1.236842105263158
4015700,1.5675675675675675
4015801,2.283333333333333
4015802,1.125
4015900,0.9166666666666666
4016100,0.9696969696969697
4016300,1.6071428571428572
4016400,1.606060606060606
4016600,1.9130434782608696
4016800,2.1666666666666665
4016900,0.926829268292683
4017000,1.619047619047619
4017100,4.185185185185185
4017200,0.96875
4017400,1.0689655172413792
4017600,0.896551724137931
4017800,1.4047619047619047
4017900,1.1294117647058823
4018000,1.5
4018101,0.9259259259259259
4018102,0.75
4018200,1.4242424242424243
4018300,0.8775510204081632
4018401,2.097560975609756
4018402,1.8055555555555556
4018501,0.6521739130434783
4018502,0.8421052631578947
4018600,1.8571428571428572
4018700,1.3214285714285714
4018800,1.25
4018900,1.6538461538461537
4019000,1.36
4019200,1.3125
4019400,1.4102564102564104
4019600,2.9705882352941178
4019800,1.8974358974358974
4019900,1.52
4020200,2.142857142857143
4020400,1.95
4020500,0.6666666666666666
4020600,1.3571428571428572
4020800,2.4615384615384617
4021200,2.3508771929824563
4021400,2.802325581395349
4021600,2.955223880597015
4021900,1.2222222222222223
4022001,1.5142857142857142
4022002,1.5555555555555556
4022900,2.0
4023000,0.5
4023200,1.0769230769230769
4023500,1.018181818181818
4023600,3.696969696969697
4023800,1.7183098591549295
4024000,4.044444444444444
4024300,0.8035714285714286
4024500,0.9545454545454546
4024600,4.315789473684211
4024700,1.9411764705882353
4024900,1.1388888888888888
4025100,0.9705882352941176
4025301,1.0
4025302,1.0714285714285714
4025400,2.7069767441860466
4025500,1.7142857142857142
4025700,1.2307692307692308
4025800,1.7894736842105263
4025900,0.8846153846153846
4026000,2.0545454545454547
4026100,0.9791666666666666
4026200,1.4482758620689655
4026300,1.3820224719101124
4026400,1.5
4026500,3.372093023255814
4026600,0.7096774193548387
4026700,3.375
4026901,3.024390243902439
4026902,0.9047619047619048
4027000,1.4230769230769231
4027100,2.6029411764705883
4027200,1.5172413793103448
4027300,3.73728813559322
4027400,1.4074074074074074
4027500,3.625
4027600,2.142857142857143
4027700,2.7916666666666665
4027800,2.3518518518518516
4027900,2.2195121951219514
4028000,1.3125
4028100,1.6511627906976745
4028200,2.0277777777777777
4028300,2.256198347107438
4028400,3.2857142857142856
4028500,2.619565217391304
4028700,1.9772727272727273
4028800,4.352941176470588
4028900,2.3983050847457625
4029100,2.3176470588235296
4029300,3.176470588235294
4029400,4.441666666666666
4029500,0.8064516129032258
4029700,2.7241379310344827
4029900,1.0
4030600,2.847826086956522
4030902,2.1029411764705883
4030903,3.4545454545454546
4030904,1.5636363636363637
4031700,1.0
4032000,2.752577319587629
4032700,3.025
4032800,2.689655172413793
4032900,2.5652173913043477
4033000,4.778846153846154
4033100,4.666666666666667
4033401,4.359375
4033402,3.5732758620689653
4033700,1.875
4033900,2.55
4034700,3.0434782608695654
4035100,2.9086757990867578
4035200,2.923076923076923
4035300,3.595744680851064
4035700,0.7790697674418605
4035800,1.1066666666666667
4036100,2.4411764705882355
4036300,1.0425531914893618
4036500,1.8714285714285714
4036600,1.8676470588235294
4036700,1.7096774193548387
4036800,0.6129032258064516
4037100,1.588235294117647
4037300,2.0638297872340425
4037500,3.036697247706422
4037600,1.8732394366197183
4037700,3.2
4037900,3.2857142857142856
4038100,2.69811320754717
4038301,2.8076923076923075
4038302,7.048192771084337
4038400,1.475
4039400,1.0588235294117647
4039800,1.3214285714285714
4039900,1.3571428571428572
4040000,0.3888888888888889
4040100,2.11340206185567
4040200,1.4
4040300,2.7590361445783134
4040400,1.18
4040500,2.19
4040700,2.515463917525773
4040900,2.0526315789473686
4041100,3.5142857142857142
4041300,2.6296296296296298
4041400,2.9298245614035086
4041500,2.027027027027027
4042400,2.2142857142857144
4042600,1.6666666666666667
4042700,1.1538461538461537
4043200,0.6153846153846154
4043400,1.8333333333333333
4043701,2.090909090909091
4043702,1.7027027027027026
4043900,0.94
4044000,2.4
4044301,1.12
4044302,2.223404255319149
4044400,6.31858407079646
4044601,3.2233502538071064
4044602,3.8636363636363638
4044800,1.7297297297297298
4045000,1.0
4045200,1.434782608695652
4045400,2.028169014084507
4045500,2.090909090909091
4045600,1.4
4045700,2.25
4045800,2.8125
4045900,1.5862068965517242
4046000,3.527638190954774
4046100,1.6111111111111112
4046200,2.6120689655172415
4046300,1.7424242424242424
4046400,1.4444444444444444
4046500,2.0
4046600,1.5087719298245614
4046700,2.108695652173913
4046800,2.382978723404255
4046900,2.417910447761194
4047000,2.108108108108108
4047100,1.7297297297297298
4047200,1.8181818181818181
4047300,2.1153846153846154
4047500,2.1052631578947367
4047600,1.1304347826086956
4047800,1.2553191489361701
4047900,1.125
4048000,2.03125
4048100,1.3548387096774193
4048200,0.9285714285714286
4048300,2.217391304347826
4048400,1.4923076923076923
4048500,2.3333333333333335
4048900,1.4
4049200,1.7
4049301,1.1428571428571428
4049302,0.85
4049500,0.8333333333333334
4049600,1.8108108108108107
4049700,0.8333333333333334
4049900,1.4146341463414633
4050000,2.2777777777777777
4050201,1.4
4050202,0.8333333333333334
4050400,0.5909090909090909
4050500,1.4375
4050600,0.8666666666666667
4050700,1.0769230769230769
4050800,0.8214285714285714
4051000,1.0666666666666667
4051100,0.5333333333333333
4051200,1.5714285714285714
4051300,0.7727272727272727
4051500,0.625
4051600,0.8571428571428571
4051700,1.0
4051800,0.6666666666666666
4052000,0.6086956521739131
4052100,0.76
4052200,0.75
4052400,0.9583333333333334
4052500,1.1875
4052600,0.7441860465116279
4052800,1.5172413793103448
4053000,0.8846153846153846
4053100,0.8297872340425532
4053200,1.0909090909090908
4053401,1.5151515151515151
4053500,1.7727272727272727
4053601,1.0454545454545454
4053800,1.0526315789473684
4053900,3.338709677419355
4054000,2.3846153846153846
4054200,2.018867924528302
4054500,1.7826086956521738
4054700,2.7636363636363637
4054800,1.15
4054900,1.7395833333333333
4055100,1.7162162162162162
4055200,1.3243243243243243
4055300,1.88
4055400,1.75
4055500,2.0869565217391304
4055600,1.5555555555555556
4055700,2.088235294117647
4055800,1.5384615384615385
4055900,1.6486486486486487
4056000,1.1415094339622642
4056100,3.0
4056200,0.8888888888888888
4056400,1.4230769230769231
4056500,0.7
4056600,1.5945945945945945
4056700,0.6842105263157895
4056800,1.9375
4057700,1.2307692307692308
4057900,1.7692307692307692
4058000,1.3859649122807018
4058100,1.6842105263157894
4058200,1.8630136986301369
4058300,1.1666666666666667
4058500,1.5789473684210527
4058700,0.9545454545454546
4058900,1.78
4059000,0.7857142857142857
4059100,1.2727272727272727
4059200,1.4
4059300,1.55
4059400,0.3333333333333333
4059500,1.2173913043478262
4059600,0.7391304347826086
4059800,0.48
4059900,0.75
4060000,0.3888888888888889
4060100,0.38461538461538464
4060300,0.6470588235294118
4060600,0.8181818181818182
4060701,1.5
4060800,0.7333333333333333
4061000,0.6521739130434783
4061200,0.35714285714285715
4061301,1.4461538461538461
4061400,0.5454545454545454
4061601,0.5
4061602,0.5555555555555556
4061800,0.5714285714285714
4061900,1.2272727272727273
4062000,0.7222222222222222
4062100,0.7407407407407407
4062200,0.4444444444444444
4062300,0.8181818181818182
4062400,1.5
4062500,0.7222222222222222
4062600,1.5
4062700,1.1
4062900,0.5384615384615384
4063000,1.0
4063200,1.0384615384615385
4063301,0.4166666666666667
4063302,1.0
4063500,0.9333333333333333
4063700,0.9491525423728814
4063800,2.1964285714285716
4063900,0.6470588235294118
4064101,0.6923076923076923
4064102,3.230769230769231
4064500,0.8666666666666667
4064600,1.4642857142857142
4065000,2.3
4065400,2.242857142857143
4065501,1.4
4065600,1.7407407407407407
4065702,0.4166666666666667
4065703,0.7352941176470589
4065900,0.4375
4066000,1.0217391304347827
4066100,0.23529411764705882
4066300,0.7083333333333334
4066400,1.5714285714285714
4066501,0.65
4066701,0.5789473684210527
4066900,0.5833333333333334
4067100,0.7647058823529411
4067700,0.75
4067900,1.0384615384615385
4068000,2.9
4068200,1.15
4068300,1.6666666666666667
4068700,2.869565217391304
4069000,1.6666666666666667
4069300,0.6521739130434783
4069400,1.7857142857142858
4069500,0.9166666666666666
4069701,0.8235294117647058
4069702,0.9230769230769231
4070300,1.5
4070700,1.1666666666666667
4070900,1.3703703703703705
4071100,1.4102564102564104
4071303,1.6538461538461537
4071304,1.0454545454545454
4071305,1.0555555555555556
4071306,1.3548387096774193
4071600,0.0
4071701,1.1590909090909092
4071702,2.22
4071900,1.7083333333333333
4072100,0.7878787878787878
4072300,0.9090909090909091
4072900,0.4666666666666667
4073100,0.5
4073700,1.1
4073900,0.9318181818181818
4074100,1.5333333333333334
4074300,1.125
4074500,1.4375
4074700,1.0
4074900,0.25
4075701,0.896551724137931
4075702,1.0
4076901,0.375
4076902,1.375
4077300,1.6923076923076923
4077500,1.1935483870967742
4077902,1.1153846153846154
4077903,1.125
4077904,0.6666666666666666
4077905,2.0
4077906,2.142857142857143
4077907,1.0
4077908,1.5483870967741935
4078800,2.0
4079000,1.5925925925925926
4079200,1.2181818181818183
4079701,1.8076923076923077
4079702,2.5833333333333335
4079900,0.7894736842105263
4080301,1.7826086956521738
4080302,2.6216216216216215
4080900,1.78125
4081400,2.0588235294117645
4081800,1.8222222222222222
4083700,2.1142857142857143
4083800,0.9047619047619048
4084000,2.0
4084500,1.1568627450980393
4084601,0.8333333333333334
4084602,2.259259259259259
4084900,2.641509433962264
4085300,3.310344827586207
4085500,3.303030303030303
4085700,1.2619047619047619
4085900,0.975609756097561
4086100,2.111111111111111
4086300,1.1388888888888888
4086400,3.1481481481481484
4086500,3.50381679389313
4086900,3.4274193548387095
4087100,3.2754716981132077
4088400,1.9811320754716981
4088901,2.10989010989011
4089200,1.7916666666666667
4090700,2.1923076923076925
4091601,0.0
4091900,0.8928571428571429
4092200,0.09090909090909091
4092500,0.5217391304347826
4092800,0.0
4092900,0.8214285714285714
4093401,0.0
4093402,0.6190476190476191
4093800,0.6813186813186813
4093900,0.7021276595744681
4094201,2.533333333333333
4094202,1.7080536912751678
4094203,3.095890410958904
4094500,1.475609756097561
4094700,1.5909090909090908
4095400,2.9473684210526314
4096400,3.0118343195266273
4097202,1.816326530612245
4097203,1.7490196078431373
4097204,3.3857142857142857
4097300,0.7333333333333333
4098100,0.6521739130434783
4098700,0.5185185185185185
4099100,0.96875
4099200,4.52808988764045
4099701,0.7391304347826086
4099703,0.6923076923076923
4099704,0.4090909090909091
4099705,0.9285714285714286
4099801,2.7662337662337664
4099802,1.9662921348314606
4100801,2.676470588235294
4100802,4.334905660377358
4101001,3.700854700854701
4101002,1.7719298245614035
4101700,0.5625
4102900,0.8275862068965517
4103201,2.426829268292683
4103202,3.611111111111111
4103300,0.7647058823529411
4103900,1.8297872340425532
4104700,1.5957446808510638
4105900,1.1
4107201,0.0
4108500,0.68
4109300,1.52
4109700,1.0714285714285714
4109900,0.8709677419354839
4111300,0.5789473684210527
4112300,0.717948717948718
4112900,1.1818181818181819
4113300,0.5
4113900,0.6153846153846154
4114100,0.5652173913043478
4114700,0.625
4115100,1.0
4115500,1.263157894736842
4115700,1.1944444444444444
4115900,1.0606060606060606
4116100,2.6097560975609757
4116300,1.9767441860465116
4116700,1.5
4117100,0.5789473684210527
4117500,0.78125
4118100,1.2666666666666666
4118500,0.9444444444444444
4118700,0.5714285714285714
4118900,0.5909090909090909
4119100,0.15789473684210525
4119300,0.5
4119500,0.4
4119900,0.8888888888888888
4120100,0.9333333333333333
4120300,1.3333333333333333
4120500,0.9615384615384616
4120700,0.6666666666666666
4121100,1.1666666666666667
4121500,3.081081081081081
4122300,2.3333333333333335
4122701,1.4513888888888888
4122702,2.8297872340425534
4124100,1.6857142857142857
4124700,1.2962962962962963
4125700,2.5
4126500,0.5
4126700,1.35
4127700,1.6829268292682926
4128300,2.2777777777777777
4129102,1.2692307692307692
4129103,0.5217391304347826
4129104,1.0
4130100,1.0
4133300,0.9714285714285714
4133900,0.6666666666666666
4134100,1.4285714285714286
4134700,0.7865168539325843
4136700,1.1388888888888888
4137700,0.7555555555555555
4138501,1.1666666666666667
4138502,1.6666666666666667
4139900,1.0625
4140300,0.3125
4140901,0.6
4140902,1.4
4141700,1.7380952380952381
4142900,0.8484848484848485
4143500,1.1333333333333333
4144100,1.55
4144700,1.0
4145101,1.0
4145102,0.8461538461538461
4145900,1.1923076923076923
4146300,0.4782608695652174
4146700,1.4857142857142858
4147100,1.1311475409836065
4147900,0.45454545454545453
4148300,0.1
4150701,1.4
4150702,0.5757575757575758
4152901,1.0634920634920635
4152902,1.135135135135135
4155101,0.6
4155102,1.5
4156700,2.12
4157101,1.2236842105263157
4157102,1.411764705882353
4157901,0.85
4157902,1.025
4157903,1.0
4161700,0.75
4162100,1.7222222222222223
5000300,2.597826086956522
5000600,2.0392156862745097
5000700,1.0650887573964498
5000800,1.525
5000900,2.324324324324324
5001100,2.45679012345679
5001700,2.55
5001800,2.0
5002001,0.8421052631578947
5002002,1.2727272727272727
5002100,2.6134969325153374
5002700,2.2790697674418605
5002900,2.4397163120567376
5003300,2.1818181818181817
5003600,1.6153846153846154
5003900,0.5
5004000,2.5259740259740258
5004700,2.5555555555555554
5005000,1.903225806451613
5005900,0.9523809523809523
5006400,0.8666666666666667
5006700,1.5333333333333334
5007000,1.1029411764705883
5007400,0.6842105263157895
5007500,1.3043478260869565
5007700,1.2
5008100,1.9545454545454546
5009601,1.2058823529411764
5009602,1.3235294117647058
5009700,1.9090909090909092
5010500,1.631578947368421
5011201,1.25
5011202,0.9142857142857143
5011401,1.0333333333333334
5011402,1.5
5012100,1.1666666666666667
5012200,1.6666666666666667
5012500,1.05
5012804,1.3157894736842106
5012805,1.3076923076923077
5012806,0.7884615384615384
5013201,0.25
5013203,1.53125
5013204,1.2608695652173914
5013301,0.95
5013302,2.450381679389313
5013400,2.0
5013800,0.7333333333333333
5014100,1.4736842105263157
5014604,1.1132075471698113
5014605,1.1428571428571428
5014606,0.9117647058823529
5014607,1.1428571428571428
5014608,0.5652173913043478
5014700,0.875
5015100,0.9696969696969697
5015400,0.0
5015601,0.8695652173913043
5015602,0.8125
5015603,0.5666666666666667
5016901,1.1
5017005,1.25
5017007,0.5
5017008,0.6538461538461539
5017009,1.8571428571428572
5017010,0.6
5017011,1.2916666666666667
5017012,0.9210526315789473
5017300,0.3333333333333333
5017600,0.8181818181818182
5017700,2.0697674418604652
5018100,1.606060606060606
5018701,1.5
5018702,0.8484848484848485
5018901,0.42857142857142855
5018902,0.5294117647058824
5019700,0.6666666666666666
5019800,1.1666666666666667
5020100,1.7027027027027026
5020700,1.6979865771812082
5020801,0.8085106382978723
5020803,0.7586206896551724
5020804,1.32
5021300,2.5949367088607596
5022300,3.393939393939394
5022600,1.1636363636363636
5022800,2.4074074074074074
5023100,2.420289855072464
5023900,3.0
5024401,1.1612903225806452
5024402,0.7619047619047619
5024700,0.9545454545454546
5024800,0.5
5025100,1.5
5027301,1.0588235294117647
5027302,0.7692307692307693
5027702,0.7102803738317757
5027704,1.2222222222222223
5027705,0.6
5027706,1.0
5027900,2.05
5029102,1.1612903225806452
5029103,0.9090909090909091
5029104,1.0
5030301,2.76
5030302,1.7142857142857142
5031901,2.3529411764705883
5031902,1.75
5032300,2.2857142857142856
