Census_Tracts,mean
1009300,14.607692307692307
1009400,21.844444444444445
1009500,22.303030303030305
1009600,30.711409395973153
1009700,19.728813559322035
1009800,10.881188118811881
1009900,22.79901960784314
1010000,14.869047619047619
1010100,23.271293375394322
1010200,24.225352112676056
1010300,25.93975903614458
1010400,24.846153846153847
1010601,5.877551020408164
1010602,6.861111111111111
1010800,15.23076923076923
1010900,28.283898305084747
1011000,15.015873015873016
1011100,28.509174311926607
1011201,17.8989898989899
1011202,25.890625
1011203,16.047169811320753
1011300,39.252873563218394
1011401,19.238095238095237
1011402,10.985915492957746
1011500,38.74285714285714
1011600,4.695652173913044
1011700,22.541666666666668
1011800,6.970588235294118
1011900,29.108490566037737
1012000,15.761904761904763
1012100,28.09659090909091
1012200,15.061538461538461
1012400,6.205882352941177
1012500,33.24542124542125
1012600,8.197530864197532
1012700,32.22485207100592
1012800,9.372881355932204
1012900,20.15
1013000,10.440677966101696
1013100,24.373493975903614
1013200,7.357142857142857
1013300,23.79904306220096
1013400,9.16470588235294
1013500,18.396551724137932
1013600,6.739726027397261
1013700,23.88607594936709
1013800,8.24468085106383
1013900,17.479338842975206
1014000,8.849462365591398
1014200,7.612244897959184
1014300,47.20496894409938
1014401,6.285714285714286
1014402,7.211538461538462
1014500,16.406015037593985
1014601,12.071428571428571
1014602,9.603174603174603
1014700,8.30188679245283
1014801,10.057971014492754
1014802,7.75
1014900,11.085714285714285
1015001,10.428571428571429
1015002,9.76595744680851
1015100,11.102564102564102
1015200,6.678571428571429
1015300,11.255813953488373
1015400,8.043478260869565
1015500,9.34
1015601,7.543478260869565
1015602,8.30232558139535
1015700,12.43362831858407
1015801,9.704225352112676
1015802,7.0
1015900,9.189655172413794
1016001,9.866666666666667
1016002,11.736842105263158
1016100,12.808823529411764
1016200,8.514285714285714
1016300,8.285714285714286
1016400,4.507692307692308
1016500,10.272727272727273
1016600,10.229166666666666
1016700,6.911111111111111
1016800,10.947368421052632
1016900,10.304347826086957
1017000,9.365079365079366
1017100,7.4603174603174605
1017200,11.135746606334841
1017300,9.72463768115942
1017401,9.578947368421053
1017402,16.944444444444443
1017500,6.1313131313131315
1017700,12.166666666666666
1017800,5.947368421052632
1017900,9.67123287671233
1018000,12.734177215189874
1018100,10.906666666666666
1018200,16.713513513513515
1018300,7.96067415730337
1018400,18.2
1018500,11.911764705882353
1018600,10.89041095890411
1018700,10.228571428571428
1018800,12.522727272727273
1018900,12.182926829268293
1019000,9.527777777777779
1019100,8.416
1019200,6.838709677419355
1019300,15.702702702702704
1019400,13.245901639344263
1019500,9.070796460176991
1019600,11.632
1019701,15.813953488372093
1019702,10.926829268292684
1019800,16.05128205128205
1019900,6.378048780487805
1020000,15.457142857142857
1020101,4.0
1020102,10.058823529411764
1020300,6.677966101694915
1020500,5.027027027027027
1020600,12.225352112676056
1020701,3.875
1020800,14.887096774193548
1020901,9.336448598130842
1021000,7.15625
1021100,7.136
1021200,9.86111111111111
1021303,9.678571428571429
1021400,6.181818181818182
1021500,17.0
1021600,12.08695652173913
1021703,6.911111111111111
1021800,10.46376811594203
1021900,7.545454545454546
1022000,16.721311475409838
1022102,8.666666666666666
1022200,7.846153846153846
1022301,7.172839506172839
1022302,3.5
1022400,12.171052631578947
1022500,5.840425531914893
1022600,8.017241379310345
1022700,8.592592592592593
1022800,5.3161764705882355
1022900,6.7727272727272725
1023000,7.7272727272727275
1023100,9.876106194690266
1023200,5.605263157894737
1023300,7.488888888888889
1023400,3.675
1023501,12.185185185185185
1023502,7.818181818181818
1023600,7.067796610169491
1023700,7.134020618556701
1023801,1.6
1023802,1.5
1023900,7.1
1024000,0.5104166666666666
1024100,6.887323943661972
1024200,10.625
1024301,4.674418604651163
1024302,3.2142857142857144
1024500,6.5181818181818185
1024700,6.0
1024900,3.5925925925925926
1025100,6.747126436781609
1025300,6.223684210526316
1025500,9.288461538461538
1025700,17.847457627118644
1025900,10.424242424242424
1026100,7.706666666666667
1026300,9.73972602739726
1026500,7.605633802816901
1026700,2.3076923076923075
1026900,10.214285714285714
1027100,10.729885057471265
1027300,7.05050505050505
1027500,5.3076923076923075
1027700,5.081632653061225
1027900,10.405172413793103
1028100,7.82051282051282
1028300,6.042553191489362
1028500,8.333333333333334
1028700,12.527272727272727
1029100,7.671532846715328
1029300,7.168141592920354
1029500,8.826086956521738
1029700,7.0256410256410255
1029900,9.320512820512821
1030300,6.057471264367816
1030700,3.6818181818181817
1030900,4.4772727272727275
1031100,15.428571428571429
1031703,9.464285714285714
1031704,5.10126582278481
1031900,8.555555555555555
2000100,0.2222222222222222
2000200,2.9411764705882355
2000400,4.543478260869565
2001600,7.333333333333333
2001900,11.748148148148148
2002000,5.518518518518518
2002300,9.685185185185185
2002400,7.75
2002500,9.017543859649123
2002701,8.296296296296296
2002702,10.015873015873016
2002800,5.721311475409836
2003100,9.681818181818182
2003300,10.710526315789474
2003500,3.933333333333333
2003700,8.75
2003800,5.588235294117647
2003900,9.345945945945946
2004001,6.428571428571429
2004100,10.041666666666666
2004200,6.768595041322314
2004300,16.961904761904762
2004400,7.863636363636363
2004600,5.2025316455696204
2004800,9.378378378378379
2005001,3.8
2005002,4.113636363636363
2005100,24.05298013245033
2005200,6.958333333333333
2005300,2.1707317073170733
2005400,7.292929292929293
2005600,4.36734693877551
2005902,7.833333333333333
2006000,9.25
2006100,23.958333333333332
2006200,6.65979381443299
2006300,13.467532467532468
2006400,5.9743589743589745
2006500,9.72340425531915
2006700,13.927835051546392
2006800,7.934782608695652
2006900,6.8522727272727275
2007000,4.135593220338983
2007100,20.78787878787879
2007200,7.65
2007300,8.774193548387096
2007400,3.7567567567567566
2007500,11.674418604651162
2007600,6.691358024691358
2007700,6.544303797468355
2007800,4.333333333333333
2007900,10.39240506329114
2008300,8.370967741935484
2008400,5.2727272727272725
2008500,7.773584905660377
2008600,3.8
2008700,6.9655172413793105
2008900,8.290322580645162
2009000,3.6210526315789475
2009200,3.963636363636364
2009300,9.53956834532374
2009600,7.764705882352941
2009800,8.322033898305085
2011000,5.5
2011502,9.090909090909092
2011700,5.5
2011800,1.5384615384615385
2011900,8.629213483146067
2012101,3.235294117647059
2012102,4.466666666666667
2012300,11.803571428571429
2012500,6.452830188679245
2012701,7.689655172413793
2012901,9.348484848484848
2013000,2.0
2013100,6.657534246575342
2013200,1.4054054054054055
2013300,10.854545454545455
2013500,9.113636363636363
2013800,2.6842105263157894
2014100,11.711538461538462
2014300,9.511627906976743
2014400,1.9411764705882353
2014500,8.095890410958905
2014701,5.238095238095238
2014702,5.241379310344827
2014900,8.375
2015100,9.19672131147541
2015200,3.2
2015300,5.26
2015500,5.325581395348837
2015700,6.428571428571429
2015800,2.5
2015900,6.618181818181818
2016000,1.7857142857142858
2016100,4.4772727272727275
2016200,2.5384615384615383
2016300,8.853658536585366
2016400,3.8181818181818183
2016500,6.212765957446808
2016600,1.2025316455696202
2016700,4.228571428571429
2016900,4.533333333333333
2017100,4.764705882352941
2017300,8.983870967741936
2017500,5.722222222222222
2017701,8.215686274509803
2017702,9.048780487804878
2017901,9.267857142857142
2017902,8.285714285714286
2018101,5.185185185185185
2018102,5.309523809523809
2018301,10.23076923076923
2018302,5.568627450980392
2018400,3.433333333333333
2018500,11.340540540540541
2018900,5.287356321839081
2019300,9.414634146341463
2019400,7.875
2019500,8.510416666666666
2019700,14.956989247311828
2019900,10.96
2020000,5.265625
2020100,4.387096774193548
2020200,2.84
2020400,5.5625
2020501,6.7936507936507935
2020502,4.56
2020601,3.6153846153846154
2020900,9.547619047619047
2021001,4.568181818181818
2021002,4.357142857142857
2021100,7.931818181818182
2021200,2.2222222222222223
2021301,6.214285714285714
2021302,6.020833333333333
2021501,4.724137931034483
2021502,4.765432098765432
2021601,4.326530612244898
2021602,7.344262295081967
2021700,9.637931034482758
2021800,6.280701754385965
2021900,15.068181818181818
2022000,3.5272727272727273
2022101,6.4765625
2022102,10.48076923076923
2022200,6.666666666666667
2022300,7.446153846153846
2022401,4.288888888888889
2022403,6.04
2022404,3.3125
2022500,9.842857142857143
2022701,4.283950617283951
2022702,5.6835443037974684
2022703,5.875
2022800,2.185185185185185
2022901,6.24
2022902,5.454545454545454
2023000,6.837837837837838
2023100,5.68
2023200,1.9565217391304348
2023301,7.382352941176471
2023302,7.75
2023501,3.6451612903225805
2023502,3.75
2023600,3.6538461538461537
2023702,8.151515151515152
2023703,10.416666666666666
2023704,9.675675675675675
2023800,5.375
2023900,12.0
2024000,6.414634146341464
2024100,8.802631578947368
2024300,8.76923076923077
2024400,2.0
2024501,5.2
2024502,4.571428571428571
2024600,3.1666666666666665
2024700,2.888888888888889
2024800,5.6
2024900,6.4
2025000,2.2666666666666666
2025100,7.836206896551724
2025200,1.75
2025300,13.942028985507246
2025400,1.1428571428571428
2025500,7.018518518518518
2025600,4.117647058823529
2025700,3.6875
2026100,5.083333333333333
2026300,7.538461538461538
2026400,3.6216216216216215
2026500,12.082706766917294
2026601,2.9473684210526314
2026602,3.35
2026701,9.0
2026702,5.482142857142857
2026900,7.106060606060606
2027300,6.547169811320755
2027401,3.259259259259259
2027402,1.5384615384615385
2027600,10.666666666666666
2027700,4.0
2027900,6.031746031746032
2028100,6.296296296296297
2028300,12.357142857142858
2028400,7.5675675675675675
2028500,8.515625
2028600,4.235294117647059
2028700,3.3411764705882354
2028800,2.935483870967742
2028900,6.916666666666667
2029301,1.9444444444444444
2029302,5.131578947368421
2029500,4.784313725490196
2029600,5.517241379310345
2029700,2.8055555555555554
2030000,2.0
2030100,2.3333333333333335
2030200,7.068965517241379
2030701,4.2
2030900,1.7419354838709677
2031000,10.125
2031200,2.8823529411764706
2031400,2.4444444444444446
2031600,2.7
2031800,2.1
2031900,1.0
2032300,2.0
2032400,5.2592592592592595
2032600,4.294117647058823
2032800,5.05
2033000,6.229508196721311
2033201,5.3
2033202,5.7894736842105265
2033400,20.646153846153847
2033500,6.0
2033600,4.705128205128205
2033700,3.2083333333333335
2033800,5.285714285714286
2034000,4.666666666666667
2034200,3.5384615384615383
2034300,3.3125
2034400,1.9
2034500,4.416666666666667
2034800,2.735294117647059
2035000,3.25
2035100,5.303030303030303
2035600,9.285714285714286
2035800,6.75
2035900,6.390243902439025
2036000,2.5555555555555554
2036100,5.9411764705882355
2036300,5.476744186046512
2036400,5.517241379310345
2036501,6.702127659574468
2036502,7.5
2036700,4.310344827586207
2036800,3.7111111111111112
2036901,7.217391304347826
2036902,5.684210526315789
2037000,5.157894736842105
2037100,6.411764705882353
2037200,5.2727272727272725
2037300,7.925373134328358
2037400,5.829268292682927
2037504,7.827160493827161
2037600,6.7272727272727275
2037800,7.5
2037900,6.014084507042254
2038000,4.9655172413793105
2038100,4.142857142857143
2038200,6.4
2038301,8.073170731707316
2038302,8.196969696969697
2038500,7.563218390804598
2038600,7.4423076923076925
2038700,8.88679245283019
2038800,5.03125
2038900,5.774436090225564
2039000,5.808510638297872
2039100,8.762376237623762
2039200,6.548387096774194
2039300,12.319444444444445
2039400,5.2465753424657535
2039500,9.40625
2039600,6.288888888888889
2039700,17.905263157894737
2039800,6.096774193548387
2039901,11.850393700787402
2039902,8.072727272727272
2040100,14.266666666666667
2040302,8.44943820224719
2040303,5.0606060606060606
2040304,11.166666666666666
2040400,7.069767441860465
2040501,5.972222222222222
2040502,5.75
2040600,8.63265306122449
2040701,5.266666666666667
2040702,10.612244897959183
2040800,6.311111111111111
2040900,12.596491228070175
2041100,6.488888888888889
2041300,4.3076923076923075
2041400,3.5196850393700787
2041500,8.5
2041800,7.689655172413793
2041900,7.475609756097561
2042000,6.078947368421052
2042100,8.876404494382022
2042200,7.35
2042300,8.31578947368421
2042400,4.373626373626373
2042500,7.659259259259259
2042600,5.75
2042800,3.1818181818181817
2042901,9.107142857142858
2042902,3.0476190476190474
2043000,5.571428571428571
2043100,6.77906976744186
2043400,7.325581395348837
2043500,18.666666666666668
2043600,3.1515151515151514
2044200,3.9298245614035086
2044400,3.466666666666667
2044800,2.4545454545454546
2044901,2.9473684210526314
2044902,3.0
2045101,2.95
2045102,6.2727272727272725
2045600,10.25
2045800,7.645161290322581
2046000,7.517241379310345
2046201,5.883064516129032
2046202,11.619469026548673
2048400,5.582278481012659
2050400,5.333333333333333
2051600,0.0
3000100,9.321428571428571
3000200,3.369565217391304
3000301,5.609756097560975
3000501,3.3333333333333335
3000502,9.372093023255815
3000700,7.85
3000900,9.729323308270677
3001100,9.444915254237289
3001300,12.69767441860465
3001500,11.884615384615385
3001800,11.134831460674157
3002000,6.451612903225806
3002100,4.539568345323741
3002200,6.163265306122449
3002300,9.290322580645162
3002901,5.08
3003000,5.388888888888889
3003100,8.058823529411764
3003300,10.768518518518519
3003400,2.652173913043478
3003500,9.266187050359711
3003600,2.9411764705882355
3003700,19.00990099009901
3003800,1.2857142857142858
3003900,10.25
3004100,6.435897435897436
3004300,8.173913043478262
3004400,2.5652173913043477
3004500,5.846153846153846
3004600,2.5
3004700,3.391304347826087
3004900,2.8333333333333335
3005000,1.3529411764705883
3005100,3.769230769230769
3005201,1.8333333333333333
3005202,0.8695652173913043
3005300,8.512820512820513
3005400,1.736842105263158
3005601,1.1333333333333333
3005602,0.3333333333333333
3005800,2.090909090909091
3005900,5.0
3006000,3.088235294117647
3006200,2.3684210526315788
3006300,4.0
3006400,2.9210526315789473
3006500,5.283783783783784
3006600,3.9047619047619047
3006700,4.961538461538462
3006800,2.55
3006900,5.4772727272727275
3007000,3.75
3007100,7.549019607843137
3007200,4.0
3007400,4.222222222222222
3007500,5.648148148148148
3007600,8.0
3007700,7.481481481481482
3007800,4.45
3008000,5.315789473684211
3008200,3.8461538461538463
3008400,5.255813953488372
3008500,2.378787878787879
3008600,4.846153846153846
3008800,2.6153846153846154
3009000,2.576923076923077
3009200,3.272727272727273
3009400,4.382352941176471
3009600,5.6
3009800,6.760869565217392
3010000,8.166666666666666
3010100,3.227272727272727
3010200,7.45
3010400,4.365384615384615
3010600,5.654545454545454
3010800,5.03921568627451
3011000,2.4545454545454546
3011200,2.782608695652174
3011400,4.9523809523809526
3011600,6.147058823529412
3011700,5.384615384615385
3011800,4.341463414634147
3011900,10.704545454545455
3012000,3.533333333333333
3012100,3.0
3012200,5.857142857142857
3012600,4.184210526315789
3012700,5.871794871794871
3012801,3.388888888888889
3012901,5.2125
3012902,7.111111111111111
3013000,3.1142857142857143
3013100,7.7
3013200,3.8333333333333335
3013300,5.361111111111111
3013400,3.9130434782608696
3013500,5.026315789473684
3013600,3.5588235294117645
3013700,4.852941176470588
3013800,4.145833333333333
3013900,3.8
3014000,1.7272727272727273
3014100,2.870967741935484
3014200,2.6666666666666665
3014300,4.0
3014500,3.4814814814814814
3014700,3.0
3014800,0.5555555555555556
3014900,3.6129032258064515
3015000,1.5625
3015100,3.342857142857143
3015200,1.4285714285714286
3015300,4.133333333333334
3015400,1.6666666666666667
3015500,3.3636363636363638
3015700,4.096774193548387
3015900,7.782608695652174
3016000,3.642857142857143
3016100,6.653333333333333
3016200,1.0
3016300,4.803921568627451
3016400,2.0
3016500,5.166666666666667
3016600,1.263157894736842
3016700,4.576923076923077
3016800,1.0
3016900,3.8076923076923075
3017000,1.1666666666666667
3017100,2.8666666666666667
3017200,1.380952380952381
3017400,0.8571428571428571
3017500,2.857142857142857
3017600,1.5
3017700,11.072916666666666
3017800,2.740740740740741
3017900,7.583333333333333
3018000,2.0454545454545454
3018100,8.313725490196079
3018200,3.25
3018300,4.806451612903226
3018400,2.6923076923076925
3018501,3.057142857142857
3018600,1.0
3018700,3.774193548387097
3018800,1.6666666666666667
3019000,1.6451612903225807
3019100,5.897435897435898
3019200,1.7307692307692308
3019300,6.693548387096774
3019400,2.4
3019500,4.454545454545454
3019600,1.5384615384615385
3019700,6.317073170731708
3019800,1.4285714285714286
3019900,4.585365853658536
3020000,1.3333333333333333
3020100,6.659574468085107
3020200,0.8888888888888888
3020300,7.303030303030303
3020400,0.75
3020500,3.966666666666667
3020600,1.8571428571428572
3020700,4.571428571428571
3020800,1.9230769230769231
3021000,3.2
3021100,6.6521739130434785
3021200,3.1578947368421053
3021300,6.920634920634921
3021400,2.6470588235294117
3021500,6.3
3021600,1.8333333333333333
3021700,6.153846153846154
3021800,3.1
3021900,9.35
3022000,3.2333333333333334
3022100,8.868421052631579
3022200,2.3333333333333335
3022400,2.2142857142857144
3022600,2.6363636363636362
3022700,8.533333333333333
3022800,2.176470588235294
3022900,7.479166666666667
3023000,1.6
3023100,7.196078431372549
3023200,1.6666666666666667
3023300,6.450704225352113
3023400,1.6666666666666667
3023500,5.6923076923076925
3023600,0.8125
3023800,1.6153846153846154
3024000,1.9166666666666667
3024100,7.297297297297297
3024200,1.9523809523809523
3024300,10.875
3024400,1.4615384615384615
3024500,10.2375
3024600,1.65
3024700,15.13888888888889
3024800,2.2083333333333335
3024900,7.9222222222222225
3025000,3.5
3025100,10.560975609756097
3025200,2.3333333333333335
3025300,9.433962264150944
3025400,2.2857142857142856
3025500,6.690476190476191
3025600,2.8055555555555554
3025700,6.333333333333333
3025800,1.6923076923076923
3025901,7.294117647058823
3025902,3.5
3026000,2.6842105263157894
3026100,5.386666666666667
3026200,3.0833333333333335
3026300,6.033333333333333
3026400,2.2916666666666665
3026500,7.280701754385965
3026600,1.9230769230769231
3026700,8.416666666666666
3026800,0.85
3026900,9.0
3027000,3.2
3027100,13.592592592592593
3027200,4.642857142857143
3027300,7.8
3027400,2.125
3027500,9.436363636363636
3027600,3.1666666666666665
3027700,5.685185185185185
3027800,2.658536585365854
3027900,7.959183673469388
3028000,2.8461538461538463
3028100,6.359375
3028200,2.962962962962963
3028300,5.473684210526316
3028400,3.742857142857143
3028501,9.173913043478262
3028502,7.194444444444445
3028600,3.4
3028700,7.402985074626866
3028800,3.272727272727273
3028900,6.6415094339622645
3029000,3.4545454545454546
3029100,6.769230769230769
3029200,3.0185185185185186
3029300,6.471698113207547
3029400,3.375
3029500,7.628571428571429
3029600,3.945945945945946
3029700,7.462809917355372
3029800,2.027027027027027
3029900,10.8125
3030000,2.0625
3030100,9.746031746031745
3030200,2.0869565217391304
3030300,6.11864406779661
3030400,2.236842105263158
3030500,8.897435897435898
3030600,5.2
3030700,9.476190476190476
3030800,6.0
3030900,6.162162162162162
3031100,5.5576923076923075
3031300,7.706896551724138
3031400,2.2580645161290325
3031500,4.093023255813954
3031701,6.2439024390243905
3031702,7.75
3031900,7.425
3032100,5.2727272727272725
3032300,7.435897435897436
3032500,4.557142857142857
3032600,4.285714285714286
3032700,10.568627450980392
3032800,3.9473684210526314
3032900,7.203703703703703
3033000,3.2244897959183674
3033100,5.68
3033300,3.28
3033500,3.735294117647059
3033600,2.727272727272727
3033700,4.042857142857143
3033900,6.256410256410256
3034000,3.0
3034100,6.390243902439025
3034200,3.016949152542373
3034300,5.766666666666667
3034500,9.55
3034700,8.057142857142857
3034800,8.311475409836065
3034900,5.576271186440678
3035000,3.507936507936508
3035100,4.091603053435114
3035200,12.333333333333334
3035300,8.244444444444444
3035400,5.7043478260869565
3035500,10.452380952380953
3035601,3.0
3035602,4.67741935483871
3035700,8.981481481481481
3035900,7.381818181818182
3036001,2.8
3036002,2.5
3036100,4.365853658536586
3036200,2.4909090909090907
3036300,9.454545454545455
3036400,2.4285714285714284
3036501,7.7894736842105265
3036502,11.91304347826087
3036600,6.523809523809524
3036700,7.746268656716418
3036900,7.988505747126437
3037000,6.125
3037100,5.695121951219512
3037300,10.145454545454545
3037401,4.388888888888889
3037402,5.333333333333333
3037500,7.482758620689655
3037700,5.9411764705882355
3037900,6.851851851851852
3038100,9.635135135135135
3038200,1.793103448275862
3038300,7.955555555555556
3038500,4.487179487179487
3038600,2.5714285714285716
3038700,4.984848484848484
3038800,2.3333333333333335
3038900,12.15748031496063
3039000,2.875
3039100,8.291666666666666
3039200,2.6363636363636362
3039300,8.054794520547945
3039400,2.2
3039500,9.238095238095237
3039600,2.6363636363636362
3039700,4.865671641791045
3039800,2.2857142857142856
3039900,7.0476190476190474
3040000,2.6153846153846154
3040100,5.701492537313433
3040200,4.214285714285714
3040300,4.582089552238806
3040400,3.0
3040500,5.342105263157895
3040600,2.588235294117647
3040700,4.5
3040800,1.5
3040900,3.86
3041000,2.4166666666666665
3041100,4.846153846153846
3041200,1.28125
3041300,5.106060606060606
3041401,2.0
3041402,2.0
3041500,4.975
3041600,2.0
3041700,4.696969696969697
3041800,2.5
3041900,6.073170731707317
3042000,3.0344827586206895
3042100,6.4523809523809526
3042200,2.3043478260869565
3042300,6.0
3042400,4.466666666666667
3042500,6.404761904761905
3042600,2.0
3042700,5.739130434782608
3042800,2.0
3042900,7.4
3043000,3.1333333333333333
3043100,7.0
3043200,2.6666666666666665
3043300,6.824561403508772
3043400,1.05
3043500,4.696428571428571
3043600,3.125
3043700,6.288888888888889
3043800,2.5555555555555554
3043900,6.90625
3044000,0.9565217391304348
3044100,6.617647058823529
3044200,5.111111111111111
3044300,7.0
3044400,1.1111111111111112
3044500,6.137254901960785
3044600,1.875
3044700,8.857142857142858
3044800,1.2666666666666666
3044900,9.772727272727273
3045000,0.75
3045200,1.5454545454545454
3045300,7.973333333333334
3045400,2.3846153846153846
3045600,2.5
3045800,1.6
3046000,4.04
3046201,1.7857142857142858
3046202,1.3846153846153846
3046400,1.5333333333333334
3046800,2.375
3047000,2.272727272727273
3047200,2.2
3047400,1.5
3047600,2.2857142857142856
3047700,5.777777777777778
3047800,2.263157894736842
3048000,2.25
3048100,7.03921568627451
3048200,3.46875
3048400,2.814814814814815
3048500,12.981818181818182
3048600,2.814814814814815
3048800,2.3043478260869565
3048900,10.44186046511628
3049000,3.25
3049100,9.156976744186046
3049200,5.625
3049300,8.89795918367347
3049400,2.8
3049500,7.850746268656716
3049600,3.088888888888889
3049700,5.918918918918919
3049800,1.4666666666666666
3049900,4.7368421052631575
3050000,2.533333333333333
3050100,7.612244897959184
3050202,6.333333333333333
3050300,5.790697674418604
3050400,7.0588235294117645
3050500,8.304347826086957
3050600,7.8428571428571425
3050700,8.5
3050801,6.76595744680851
3050803,7.25
3050804,5.9
3050900,8.2
3051001,4.681159420289855
3051002,7.766666666666667
3051100,9.342857142857143
3051200,4.979591836734694
3051300,8.924050632911392
3051400,6.241379310344827
3051500,4.896551724137931
3051601,3.6470588235294117
3051602,4.6
3051700,6.2
3051800,3.9642857142857144
3051900,8.0625
3052000,3.7777777777777777
3052300,9.135593220338983
3052500,7.98
3052600,3.032258064516129
3052700,5.142857142857143
3052800,2.272727272727273
3052900,5.102564102564102
3053000,1.7241379310344827
3053100,5.806451612903226
3053200,3.590909090909091
3053300,3.3076923076923075
3053400,2.590909090909091
3053500,5.0588235294117645
3053700,4.1875
3053800,2.1739130434782608
3053900,4.0
3054200,3.2083333333333335
3054300,6.852941176470588
3054400,4.368421052631579
3054500,2.0
3054600,3.1875
3054700,4.933333333333334
3054800,2.8333333333333335
3054900,5.590909090909091
3055000,2.7111111111111112
3055100,8.454545454545455
3055200,3.9761904761904763
3055300,8.428571428571429
3055400,3.411764705882353
3055500,4.951807228915663
3055600,4.3125
3055700,6.833333333333333
3055800,4.176470588235294
3056000,2.1666666666666665
3056100,3.690909090909091
3056200,1.6
3056300,2.725
3056400,1.9375
3056500,4.138888888888889
3056600,1.9130434782608696
3056800,1.7
3056900,4.961538461538462
3057000,3.9473684210526314
3057100,4.0
3057200,2.2903225806451615
3057300,3.8
3057400,2.4375
3057500,4.085714285714285
3057600,3.1333333333333333
3057800,2.9714285714285715
3057900,2.450980392156863
3058000,3.269230769230769
3058200,3.1176470588235294
3058400,3.236842105263158
3058600,2.2666666666666666
3058800,2.25
3058900,5.45945945945946
3059000,3.2666666666666666
3059100,4.818181818181818
3059200,3.466666666666667
3059300,4.5
3059401,3.2
3059402,3.914285714285714
3059600,3.892857142857143
3059800,5.130434782608695
3060000,4.641025641025641
3060600,3.7037037037037037
3060800,3.811320754716981
3061002,3.2222222222222223
3061003,2.5714285714285716
3061004,3.948717948717949
3061200,2.6666666666666665
3061600,1.3333333333333333
3062000,1.0416666666666667
3062200,3.3461538461538463
3062600,3.3043478260869565
3062800,2.111111111111111
3063200,1.375
3063600,1.5
3063800,1.2727272727272727
3064000,2.6666666666666665
3064200,1.9285714285714286
3064400,1.2666666666666666
3064600,1.5555555555555556
3064800,2.2
3065000,3.1538461538461537
3065200,3.5
3065400,0.8888888888888888
3065600,1.3
3065800,1.0
3066000,0.7142857142857143
3066200,3.1333333333333333
3066600,5.75
3067000,2.985074626865672
3067200,3.3333333333333335
3067400,1.4615384615384615
3067600,2.4285714285714284
3067800,3.0833333333333335
3068000,1.76
3068200,2.857142857142857
3068600,2.875
3068800,4.777777777777778
3069000,3.4615384615384617
3069200,3.25
3069601,3.673076923076923
3069602,4.037037037037037
3069800,4.302631578947368
3070000,0.625
3070201,2.051282051282051
3070202,1.25
3070600,1.1666666666666667
3072000,4.925925925925926
3072200,5.027777777777778
3072400,2.64
3072600,6.071428571428571
3072800,2.7142857142857144
3073000,3.8421052631578947
3073200,3.0
3073400,3.75
3073600,1.9642857142857142
3073800,2.3636363636363638
3074000,2.909090909090909
3074200,4.157894736842105
3074400,2.5555555555555554
3074600,2.466666666666667
3074800,1.9333333333333333
3075000,2.4444444444444446
3075200,3.0
3075400,1.9
3075600,2.125
3075800,2.3333333333333335
3076000,2.533333333333333
3076200,2.48
3076400,5.285714285714286
3076600,1.4
3076800,3.473684210526316
3077000,6.107142857142857
3077200,2.6
3077400,4.925
3077600,5.197183098591549
3078000,3.176470588235294
3078200,6.363636363636363
3078400,4.7272727272727275
3078600,4.518987341772152
3078800,6.285714285714286
3079000,5.546875
3079200,9.014925373134329
3079400,11.069767441860465
3079601,6.724137931034483
